date,open,high,low,close,vol
2018-03-01,54480.000,54480.000,54000.000,54180.000,528
2018-03-02,53940.000,54300.000,53790.000,54160.000,152
2018-03-05,53830.000,54240.000,53740.000,53800.000,190
2018-03-06,53690.000,54400.000,53600.000,54300.000,174
2018-03-07,54540.000,54540.000,54100.000,54120.000,262
2018-03-08,53880.000,54140.000,53670.000,53770.000,394
2018-03-09,53620.000,53620.000,52810.000,52850.000,274
2018-03-12,53450.000,54310.000,53380.000,53660.000,266
2018-03-13,53450.000,54070.000,53450.000,53670.000,1830
2018-03-14,53960.000,54340.000,53760.000,54170.000,2260
2018-03-15,54600.000,54610.000,53810.000,53970.000,2190
2018-03-16,53730.000,54240.000,53520.000,54040.000,3796
2018-03-19,53970.000,54040.000,53060.000,53180.000,1106
2018-03-20,53220.000,53380.000,52980.000,53260.000,394
2018-03-21,53010.000,53010.000,52340.000,52400.000,502
2018-03-22,52290.000,53160.000,52170.000,52870.000,640
2018-03-23,52660.000,52680.000,51500.000,51680.000,332
2018-03-26,51800.000,51800.000,50460.000,50510.000,420
2018-03-27,50510.000,51410.000,50510.000,51250.000,732
2018-03-28,51150.000,51220.000,50810.000,50810.000,220
2018-03-29,51110.000,51580.000,50850.000,51500.000,830
2018-03-30,51350.000,51880.000,51280.000,51840.000,436
2018-04-02,51950.000,52240.000,51700.000,51970.000,874
2018-04-03,51930.000,52270.000,51780.000,51880.000,1710
2018-04-04,52010.000,52010.000,51770.000,51770.000,310
2018-04-09,52070.000,52320.000,51610.000,52240.000,5418
2018-04-10,52330.000,52830.000,51970.000,52510.000,3264
2018-04-11,52930.000,53030.000,52360.000,52520.000,2702
2018-04-12,52650.000,52770.000,51830.000,52070.000,710
2018-04-13,51710.000,52070.000,51610.000,51990.000,300
2018-04-16,52040.000,52100.000,51600.000,51920.000,288
2018-04-17,52020.000,52420.000,52020.000,52270.000,150
2018-04-18,52110.000,52750.000,52090.000,52560.000,454
2018-04-19,53080.000,53940.000,53080.000,53450.000,9216
2018-04-20,53000.000,53190.000,52700.000,52910.000,2762
2018-04-23,53060.000,53550.000,53010.000,53450.000,358
