date,open,high,low,close,vol
1994-12-19,27750.000,27980.000,27750.000,27900.000,45
1994-12-21,27000.000,27050.000,26820.000,27000.000,105
1994-12-22,27120.000,27120.000,27000.000,27020.000,83
1994-12-23,27000.000,27065.000,27000.000,27065.000,9
1994-12-26,27000.000,27000.000,26700.000,26795.000,99
1994-12-27,26400.000,26700.000,26400.000,26700.000,17
1994-12-28,26900.000,27110.000,26900.000,27110.000,3
1994-12-30,27600.000,28000.000,27600.000,27960.000,52
1995-01-03,27500.000,27650.000,27500.000,27650.000,29
1995-01-04,27060.000,27200.000,27060.000,27200.000,122
1995-01-05,27000.000,27450.000,27000.000,27450.000,37
1995-01-06,27310.000,27320.000,27260.000,27260.000,29
1995-01-09,27100.000,27100.000,27100.000,27100.000,1
1995-01-11,27550.000,27560.000,27500.000,27530.000,58
1995-01-12,27300.000,27400.000,27300.000,27400.000,34
1995-01-13,27500.000,27580.000,27500.000,27550.000,33
1995-01-16,27550.000,27570.000,27550.000,27570.000,6
1995-01-17,27460.000,27650.000,27460.000,27650.000,41
1995-01-18,27950.000,28200.000,27950.000,28200.000,119
1995-01-19,28200.000,28200.000,28090.000,28200.000,103
1995-01-20,28500.000,28500.000,28325.000,28400.000,128
1995-01-23,28300.000,28450.000,28300.000,28420.000,46
1995-01-24,28400.000,28410.000,28400.000,28410.000,32
1995-01-25,28450.000,28480.000,28450.000,28470.000,35
1995-01-26,28390.000,28450.000,28380.000,28450.000,15
1995-01-27,28500.000,28550.000,28500.000,28550.000,23
1995-02-06,27950.000,27955.000,27950.000,27950.000,37
1995-02-07,27890.000,27950.000,27730.000,27830.000,140
1995-02-08,27500.000,27500.000,27270.000,27280.000,309
1995-02-09,27200.000,27300.000,26850.000,26940.000,388
1995-02-13,27550.000,27600.000,27320.000,27350.000,187
1995-02-14,27000.000,27050.000,26955.000,26980.000,210
1995-02-15,27100.000,27100.000,26880.000,26940.000,141
1995-02-16,26800.000,27100.000,26800.000,27000.000,101
1995-02-17,27200.000,27250.000,27190.000,27250.000,88
1995-02-20,27100.000,27280.000,27100.000,27180.000,64
1995-02-21,27280.000,27280.000,27120.000,27140.000,3750
1995-02-22,27150.000,27160.000,27100.000,27110.000,42
1995-02-23,26790.000,26900.000,26720.000,26730.000,586
1995-02-24,26700.000,26735.000,26650.000,26710.000,288
1995-02-27,26750.000,27000.000,26750.000,26990.000,318
1995-02-28,26990.000,27000.000,26800.000,26850.000,133
1995-03-01,26500.000,26525.000,26320.000,26360.000,693
1995-03-02,26750.000,26750.000,26560.000,26600.000,481
1995-03-03,26900.000,27130.000,26900.000,27120.000,816
1995-03-06,27100.000,27300.000,27000.000,27070.000,644
1995-03-07,26860.000,27020.000,26855.000,27000.000,361
1995-03-08,27100.000,27240.000,27100.000,27220.000,342
1995-03-09,27430.000,27475.000,27360.000,27440.000,833
1995-03-13,27400.000,27495.000,27400.000,27480.000,267
1995-03-14,27600.000,27750.000,27600.000,27750.000,434
1995-03-15,27550.000,27700.000,27500.000,27550.000,656
1995-03-16,27250.000,27370.000,27250.000,27360.000,316
1995-03-17,27450.000,27670.000,27450.000,27670.000,410
1995-03-20,27650.000,27750.000,27650.000,27730.000,15700
1995-03-21,27800.000,27990.000,27700.000,27880.000,33600
1995-03-22,27900.000,27960.000,27880.000,27890.000,338
1995-03-23,28395.000,28400.000,27845.000,28260.000,57550
1995-03-24,28200.000,28290.000,28170.000,28200.000,17590
1995-03-27,28350.000,28365.000,28300.000,28360.000,10000
1995-03-28,28300.000,28350.000,28250.000,28280.000,6900
1995-03-29,28100.000,28340.000,28100.000,28340.000,9200
1995-03-30,28400.000,28800.000,28400.000,28680.000,30700
1995-03-31,28800.000,29000.000,28800.000,28990.000,31950
