date,open,high,low,close,vol
2017-03-01,49220.000,50000.000,49050.000,49890.000,128
2017-03-02,50080.000,50130.000,49650.000,49880.000,106
2017-03-03,49600.000,49670.000,49160.000,49540.000,148
2017-03-06,49460.000,49650.000,49100.000,49160.000,112
2017-03-07,49020.000,49050.000,48820.000,49050.000,36
2017-03-08,48750.000,48750.000,48300.000,48400.000,128
2017-03-09,48330.000,48330.000,47510.000,47660.000,216
2017-03-10,47270.000,47830.000,47200.000,47810.000,40
2017-03-13,47980.000,48400.000,47610.000,48400.000,54
2017-03-14,48440.000,48550.000,48160.000,48550.000,24
2017-03-15,48280.000,48890.000,48020.000,48820.000,126
2017-03-16,49030.000,49310.000,48980.000,49200.000,78
2017-03-17,49010.000,49010.000,48760.000,48820.000,44
2017-03-20,49400.000,49850.000,48350.000,49120.000,2224
2017-03-21,49140.000,49510.000,48400.000,48580.000,184
2017-03-22,48410.000,48650.000,47750.000,47880.000,148
2017-03-23,48050.000,48490.000,47790.000,48390.000,116
2017-03-24,48000.000,48420.000,48000.000,48300.000,64
2017-03-27,48190.000,48360.000,47400.000,47500.000,102
2017-03-28,47410.000,48070.000,46950.000,47850.000,112
2017-03-29,48070.000,48800.000,48030.000,48610.000,128
2017-03-30,48650.000,49020.000,48470.000,48560.000,98
2017-03-31,48800.000,50000.000,48800.000,49080.000,2884
2017-04-05,48570.000,48980.000,48550.000,48860.000,438
2017-04-06,49210.000,49810.000,49200.000,49300.000,764
2017-04-07,49390.000,49550.000,48430.000,48450.000,156
2017-04-10,48380.000,48830.000,48340.000,48560.000,310
2017-04-11,48230.000,48380.000,47920.000,48000.000,868
2017-04-12,48110.000,48300.000,47500.000,47500.000,734
2017-04-13,47400.000,47680.000,46770.000,47590.000,250
2017-04-14,47600.000,47670.000,47110.000,47320.000,386
2017-04-17,47900.000,48570.000,47400.000,47450.000,100
2017-04-18,47930.000,47930.000,46960.000,46960.000,88
2017-04-19,46780.000,47050.000,46270.000,46900.000,158
2017-04-20,47050.000,47110.000,45810.000,46160.000,214
2017-04-21,46600.000,47030.000,46390.000,46910.000,52
2017-04-24,46500.000,46870.000,46490.000,46810.000,40
2017-04-25,46550.000,47170.000,46470.000,46950.000,70
2017-04-26,46950.000,47380.000,46950.000,47270.000,46
2017-04-27,47420.000,47420.000,47210.000,47280.000,228
