date,open,high,low,close,vol
2019-05-06,47710.000,48200.000,47710.000,48120.000,454
2019-05-07,48010.000,48480.000,48010.000,48400.000,56
2019-05-08,48000.000,48160.000,48000.000,48050.000,168
2019-05-09,47980.000,48020.000,47820.000,47870.000,74
2019-05-10,47820.000,48270.000,47740.000,47990.000,62
2019-05-13,47990.000,48000.000,47850.000,47870.000,18
2019-05-14,47810.000,47830.000,47650.000,47760.000,56
2019-05-15,47780.000,48050.000,47760.000,47990.000,74
2019-05-16,48060.000,48060.000,48010.000,48010.000,32
2019-05-17,48210.000,48330.000,47880.000,47880.000,66
2019-05-20,47990.000,47990.000,47900.000,47900.000,52
2019-05-21,47950.000,47990.000,47900.000,47920.000,222
2019-05-22,47810.000,47870.000,47310.000,47330.000,168
2019-05-23,47090.000,47120.000,46820.000,46920.000,164
2019-05-24,46880.000,47350.000,46880.000,47350.000,62
2019-05-27,47490.000,47500.000,47300.000,47440.000,290
2019-05-28,47500.000,47500.000,47260.000,47260.000,348
2019-05-29,47240.000,47240.000,47010.000,47010.000,426
2019-05-30,46950.000,46950.000,46690.000,46800.000,236
2019-05-31,46510.000,46740.000,46480.000,46480.000,76
2019-06-03,46520.000,46600.000,46460.000,46550.000,60
2019-06-04,46620.000,46720.000,46590.000,46660.000,82
2019-06-05,46670.000,46970.000,46670.000,46930.000,66
2019-06-06,46650.000,46650.000,46340.000,46340.000,54
2019-06-10,46600.000,46730.000,46450.000,46730.000,54
2019-06-11,46760.000,47210.000,46690.000,47210.000,132
2019-06-12,47080.000,47090.000,46850.000,46850.000,38
2019-06-13,46960.000,46960.000,46650.000,46650.000,10
2019-06-14,46740.000,46940.000,46710.000,46710.000,24
2019-06-17,46560.000,46600.000,46420.000,46420.000,62
2019-06-18,46680.000,46690.000,46600.000,46600.000,14
2019-06-19,47210.000,47210.000,47130.000,47150.000,12
2019-06-20,47550.000,47550.000,47150.000,47240.000,48
2019-06-21,47380.000,47380.000,47120.000,47160.000,58
2019-06-24,47130.000,47190.000,46870.000,47190.000,40
2019-06-25,47070.000,47410.000,47070.000,47410.000,162
2019-06-26,47580.000,47760.000,47550.000,47580.000,20
2019-06-27,47470.000,47760.000,47440.000,47440.000,50
2019-06-28,47290.000,47340.000,47290.000,47330.000,12
2019-07-01,47910.000,47920.000,47630.000,47680.000,106
2019-07-02,47140.000,47140.000,47000.000,47000.000,8
2019-07-03,46650.000,46680.000,46620.000,46620.000,46
2019-07-04,46940.000,46970.000,46800.000,46800.000,12
2019-07-05,46850.000,46850.000,46710.000,46720.000,18
2019-07-08,47050.000,47060.000,46580.000,46730.000,36
2019-07-09,46810.000,46810.000,46570.000,46580.000,24
2019-07-10,46330.000,46520.000,46070.000,46520.000,122
2019-07-11,46850.000,46960.000,46780.000,46960.000,252
2019-07-12,46940.000,47160.000,46870.000,47100.000,186
2019-07-15,46980.000,47350.000,46980.000,47260.000,128
2019-07-16,47290.000,47400.000,47290.000,47400.000,84
2019-07-17,47500.000,47560.000,47180.000,47210.000,96
2019-07-18,47060.000,47250.000,47060.000,47230.000,92
2019-07-19,47350.000,48290.000,47240.000,48220.000,114
2019-07-22,48530.000,48530.000,47750.000,47760.000,240
