date,open,high,low,close,vol
2013-04-01,54350.000,55240.000,54220.000,54220.000,90
2013-04-02,54520.000,54800.000,54220.000,54800.000,28
2013-04-03,54650.000,54920.000,54440.000,54440.000,442
2013-04-08,54670.000,55250.000,54440.000,55040.000,428
2013-04-09,55330.000,55480.000,54550.000,55190.000,578
2013-04-10,55460.000,55570.000,55190.000,55430.000,180
2013-04-11,55370.000,55500.000,55120.000,55120.000,34
2013-04-12,55340.000,55450.000,55120.000,55200.000,20
2013-04-15,54370.000,55200.000,53200.000,53820.000,316
2013-04-16,52900.000,53820.000,52300.000,53390.000,90
2013-04-17,53380.000,53390.000,52520.000,52600.000,206
2013-04-18,50670.000,50680.000,50670.000,50670.000,324
2013-04-19,51080.000,51080.000,50000.000,50900.000,142
2013-04-22,50220.000,50350.000,49150.000,49150.000,432
2013-04-23,49450.000,49750.000,48680.000,49080.000,290
2013-04-24,49510.000,51140.000,49370.000,50760.000,204
2013-04-25,51000.000,51550.000,50610.000,51480.000,210
2013-04-26,52000.000,52550.000,51560.000,51890.000,140
2013-05-02,49300.000,49920.000,49290.000,49670.000,126
2013-05-03,49850.000,51060.000,49850.000,51010.000,90
2013-05-06,53290.000,53290.000,52600.000,52980.000,92
2013-05-07,52600.000,53420.000,52270.000,52270.000,174
2013-05-08,52710.000,53170.000,52270.000,53060.000,60
2013-05-09,53300.000,53300.000,52770.000,52880.000,94
2013-05-10,52550.000,53520.000,52540.000,53520.000,184
2013-05-13,53220.000,53560.000,53130.000,53490.000,30
2013-05-14,53500.000,53670.000,52630.000,52650.000,122
2013-05-15,52610.000,52730.000,52000.000,52020.000,184
2013-05-16,52000.000,52410.000,51720.000,52180.000,114
2013-05-17,52700.000,53080.000,52380.000,53080.000,114
2013-05-20,52950.000,53080.000,52340.000,52540.000,90
2013-05-21,53070.000,53330.000,52950.000,53160.000,48
2013-05-22,53220.000,53570.000,53150.000,53570.000,40
2013-05-23,53080.000,53080.000,52150.000,52150.000,76
2013-05-24,52690.000,52880.000,52630.000,52780.000,22
2013-05-27,52510.000,52780.000,52230.000,52450.000,88
2013-05-28,52530.000,52530.000,52000.000,52330.000,26
2013-05-29,52430.000,52890.000,52200.000,52200.000,60
2013-05-30,52000.000,52360.000,51780.000,52240.000,94
2013-05-31,52800.000,52800.000,52450.000,52450.000,8
2013-06-03,52500.000,53030.000,52500.000,52780.000,56
2013-06-04,52890.000,53030.000,52890.000,53030.000,24
2013-06-05,53240.000,53500.000,53240.000,53500.000,20
2013-06-06,53200.000,53320.000,52790.000,52840.000,36
2013-06-07,0.000,52840.000,52840.000,52840.000,0
2013-06-13,52000.000,53140.000,51450.000,51490.000,106
2013-06-14,51600.000,51660.000,51280.000,51400.000,124
2013-06-17,51630.000,51870.000,51400.000,51660.000,146
2013-06-18,51460.000,51660.000,51000.000,51000.000,152
2013-06-19,50750.000,51000.000,50600.000,50990.000,46
2013-06-20,50200.000,50990.000,49720.000,49780.000,432
2013-06-21,48900.000,49780.000,48610.000,49720.000,1400
2013-06-24,49420.000,49420.000,48150.000,48150.000,224
2013-06-25,48230.000,49030.000,47860.000,48870.000,1322
2013-06-26,49420.000,49420.000,48140.000,48160.000,604
2013-06-27,48440.000,48960.000,48160.000,48890.000,656
2013-06-28,48300.000,48890.000,48010.000,48600.000,930
