date,open,high,low,close,vol
2017-09-01,54290.000,54500.000,54250.000,54450.000,74
2017-09-04,54290.000,55040.000,54250.000,54850.000,110
2017-09-05,54680.000,55190.000,54610.000,55150.000,102
2017-09-06,54950.000,55050.000,54340.000,54770.000,78
2017-09-07,54510.000,54850.000,54300.000,54300.000,52
2017-09-08,54410.000,54410.000,53280.000,53320.000,400
2017-09-11,53160.000,53210.000,52600.000,53150.000,440
2017-09-12,53300.000,53400.000,53000.000,53280.000,178
2017-09-13,52800.000,52970.000,52450.000,52600.000,184
2017-09-14,52190.000,52330.000,51920.000,52000.000,208
2017-09-15,51880.000,52030.000,51710.000,51740.000,150
2017-09-18,51680.000,52210.000,51360.000,52160.000,210
2017-09-19,52050.000,52310.000,51980.000,52250.000,250
2017-09-20,52070.000,52380.000,52070.000,52330.000,170
2017-09-21,52300.000,52320.000,51630.000,51630.000,250
2017-09-22,51660.000,51810.000,50880.000,51050.000,122
2017-09-25,51380.000,51870.000,51360.000,51740.000,164
2017-09-26,51750.000,52180.000,51750.000,52180.000,34
2017-09-27,51860.000,51920.000,51600.000,51760.000,174
2017-09-28,51870.000,51900.000,51490.000,51880.000,176
2017-09-29,52030.000,52880.000,52010.000,52750.000,158
2017-10-09,53250.000,53470.000,52010.000,53110.000,24
2017-10-10,53000.000,53330.000,52900.000,52900.000,130
2017-10-11,52890.000,53360.000,52710.000,53360.000,292
2017-10-12,53090.000,54360.000,53090.000,54250.000,520
2017-10-13,54350.000,54540.000,54150.000,54440.000,112
2017-10-16,54360.000,56800.000,54050.000,56550.000,888
2017-10-17,56790.000,57330.000,56430.000,56540.000,516
2017-10-18,56580.000,59980.000,53690.000,56130.000,478
2017-10-19,55990.000,56380.000,55780.000,56110.000,168
2017-10-20,55580.000,56670.000,55570.000,56590.000,272
2017-10-23,56300.000,56350.000,55590.000,55900.000,122
2017-10-24,56030.000,56930.000,56030.000,56720.000,182
2017-10-25,56460.000,56490.000,55280.000,55580.000,356
2017-10-26,55770.000,55960.000,55720.000,55740.000,456
2017-10-27,55670.000,55750.000,54910.000,54980.000,384
2017-10-30,54310.000,54700.000,54310.000,54570.000,120
2017-10-31,54620.000,55050.000,54400.000,55050.000,264
2017-11-01,54630.000,55680.000,54630.000,55600.000,46
2017-11-02,55030.000,55250.000,54850.000,54890.000,404
2017-11-03,54910.000,55420.000,54910.000,55420.000,56
2017-11-06,55350.000,55710.000,54750.000,55680.000,72
2017-11-07,55820.000,55820.000,55340.000,55550.000,30
2017-11-08,55300.000,55300.000,54450.000,54500.000,72
2017-11-09,54710.000,54930.000,54270.000,54280.000,138
2017-11-10,54400.000,54760.000,54400.000,54760.000,92
2017-11-13,54530.000,54820.000,54450.000,54780.000,756
2017-11-14,54580.000,56400.000,54580.000,55230.000,40794
2017-11-15,54760.000,55320.000,53870.000,53950.000,956
2017-11-16,54100.000,54350.000,53790.000,53970.000,3186
2017-11-17,54160.000,54250.000,53880.000,54120.000,458
2017-11-20,53940.000,54640.000,53880.000,54150.000,404
2017-11-21,54320.000,54820.000,54180.000,54590.000,180
2017-11-22,54960.000,55420.000,54960.000,55260.000,752
2017-11-23,55190.000,55450.000,54970.000,54990.000,656
2017-11-24,55000.000,55570.000,55000.000,55520.000,422
2017-11-27,55450.000,55850.000,54950.000,55110.000,948
2017-11-28,55100.000,55160.000,54350.000,54610.000,608
2017-11-29,54460.000,54510.000,54150.000,54330.000,620
2017-11-30,54060.000,54140.000,53530.000,53900.000,588
2017-12-01,54150.000,54150.000,53730.000,53950.000,128
2017-12-04,53790.000,54670.000,53790.000,54520.000,638
2017-12-05,54490.000,54510.000,53400.000,53500.000,910
2017-12-06,53140.000,53140.000,52000.000,52300.000,7678
2017-12-07,52340.000,52550.000,52110.000,52270.000,386
2017-12-08,52320.000,52790.000,52230.000,52680.000,356
2017-12-11,52500.000,52820.000,52220.000,52220.000,190
2017-12-12,52350.000,53140.000,52350.000,52980.000,236
2017-12-13,53280.000,53290.000,52870.000,53260.000,290
2017-12-14,53260.000,53620.000,53140.000,53200.000,352
2017-12-15,53450.000,53920.000,53450.000,53820.000,216
2017-12-18,53710.000,54680.000,53710.000,54530.000,188
2017-12-19,54470.000,54650.000,54230.000,54340.000,94
2017-12-20,54420.000,54800.000,54420.000,54590.000,128
2017-12-21,54920.000,55450.000,54880.000,55180.000,292
2017-12-22,55270.000,55500.000,55030.000,55500.000,180
2017-12-25,55620.000,56180.000,55500.000,55610.000,280
2017-12-26,55580.000,56200.000,55460.000,56200.000,150
2017-12-27,56200.000,56230.000,55850.000,55940.000,404
2017-12-28,56100.000,56760.000,56100.000,56760.000,260
2017-12-29,56500.000,56720.000,56230.000,56410.000,334
2018-01-02,56310.000,56500.000,55760.000,56160.000,396
2018-01-03,56070.000,56100.000,55580.000,55720.000,588
2018-01-04,55620.000,56160.000,55500.000,56080.000,408
2018-01-05,56160.000,56160.000,55620.000,55690.000,218
2018-01-08,55380.000,55560.000,55240.000,55380.000,318
2018-01-09,55340.000,55800.000,55340.000,55800.000,98
2018-01-10,55900.000,55900.000,55550.000,55570.000,162
2018-01-11,56060.000,56060.000,55750.000,55870.000,108
2018-01-12,55770.000,55840.000,55070.000,55490.000,104
2018-01-15,55300.000,55850.000,55200.000,55690.000,228
2018-01-16,55750.000,55750.000,54980.000,55080.000,380
2018-01-17,54230.000,54740.000,54220.000,54410.000,384
2018-01-18,54470.000,54630.000,54270.000,54410.000,270
2018-01-19,54500.000,54600.000,54310.000,54520.000,142
2018-01-22,54540.000,54650.000,54100.000,54650.000,240
2018-01-23,54600.000,54720.000,54240.000,54490.000,4338
2018-01-24,53810.000,53810.000,53400.000,53500.000,1256
2018-01-25,53700.000,55300.000,53600.000,54650.000,20468
2018-01-26,54560.000,54670.000,54170.000,54250.000,2798
2018-01-29,54020.000,54600.000,53980.000,54450.000,2640
2018-01-30,55050.000,55050.000,53660.000,53750.000,820
2018-01-31,53990.000,54110.000,53710.000,54080.000,674
2018-02-01,54060.000,54180.000,53790.000,53880.000,468
2018-02-02,53800.000,54490.000,53720.000,54380.000,646
2018-02-05,54000.000,54180.000,53600.000,53920.000,1166
2018-02-06,53900.000,54640.000,53500.000,53600.000,1136
2018-02-07,53750.000,54030.000,53400.000,53620.000,1440
2018-02-08,53450.000,53490.000,52520.000,52820.000,3230
2018-02-09,52840.000,52900.000,52220.000,52300.000,2838
2018-02-12,52060.000,52600.000,51680.000,52440.000,2098
2018-02-13,52400.000,53050.000,52290.000,52920.000,1722
2018-02-14,53060.000,53600.000,53030.000,53550.000,820
2018-02-22,53820.000,53820.000,53350.000,53550.000,764
2018-02-23,53670.000,54900.000,53670.000,54390.000,5260
2018-02-26,54280.000,54550.000,54040.000,54400.000,1692
2018-02-27,54330.000,54370.000,53930.000,54120.000,916
2018-02-28,53850.000,53900.000,53270.000,53350.000,1112
2018-03-01,53430.000,53440.000,52900.000,53050.000,770
2018-03-02,52780.000,53250.000,52700.000,53140.000,654
2018-03-05,52940.000,53140.000,52600.000,52690.000,1732
2018-03-06,52650.000,53270.000,52430.000,53180.000,974
2018-03-07,53290.000,53470.000,52970.000,53040.000,1992
2018-03-08,52770.000,52970.000,52520.000,52620.000,1962
2018-03-09,52350.000,52510.000,51660.000,51740.000,6166
2018-03-12,52040.000,53130.000,52010.000,52590.000,4786
2018-03-13,52560.000,52800.000,52370.000,52390.000,2888
2018-03-14,52730.000,53100.000,52520.000,52960.000,2644
2018-03-15,53210.000,53370.000,52640.000,52770.000,2132
2018-03-16,52530.000,52950.000,52350.000,52820.000,2666
2018-03-19,52770.000,52820.000,51820.000,52020.000,11780
2018-03-20,51770.000,52240.000,51740.000,52040.000,2964
2018-03-21,51990.000,51990.000,51060.000,51150.000,6888
2018-03-22,51000.000,52020.000,50930.000,51760.000,6762
2018-03-23,51470.000,51560.000,50210.000,50600.000,17918
2018-03-26,50600.000,50750.000,49200.000,49390.000,14616
2018-03-27,49280.000,50370.000,49180.000,50130.000,11000
2018-03-28,50020.000,50230.000,49710.000,49740.000,6214
2018-03-29,50100.000,50540.000,49690.000,50350.000,12570
2018-03-30,50400.000,50790.000,50260.000,50680.000,8590
2018-04-02,50710.000,51130.000,50620.000,50900.000,5358
2018-04-03,50900.000,51160.000,50660.000,50840.000,9954
2018-04-04,50930.000,51040.000,50670.000,50750.000,10224
2018-04-09,50840.000,51130.000,50540.000,51090.000,14510
