date,open,high,low,close,vol
2015-04-01,43390.000,43630.000,43340.000,43490.000,78
2015-04-02,43360.000,43720.000,43260.000,43700.000,56
2015-04-03,43480.000,43530.000,43230.000,43330.000,116
2015-04-07,43590.000,43590.000,43510.000,43520.000,18
2015-04-08,43660.000,43720.000,43380.000,43480.000,102
2015-04-09,43340.000,43340.000,43250.000,43300.000,20
2015-04-10,43330.000,43550.000,43320.000,43410.000,102
2015-04-13,43430.000,43800.000,43430.000,43480.000,22
2015-04-14,43620.000,43620.000,42600.000,42850.000,108
2015-04-15,42650.000,42950.000,42550.000,42940.000,34
2015-04-16,42490.000,43720.000,42480.000,43310.000,108
2015-04-17,43640.000,43810.000,43550.000,43630.000,144
2015-04-20,43500.000,43890.000,43500.000,43770.000,160
2015-04-21,43370.000,43440.000,43150.000,43320.000,188
2015-04-22,43150.000,43220.000,43030.000,43220.000,44
2015-04-23,43170.000,43170.000,42550.000,42880.000,292
2015-04-24,43110.000,43310.000,43080.000,43190.000,84
2015-04-27,43480.000,43880.000,43430.000,43690.000,72
2015-04-28,43510.000,44040.000,43490.000,43580.000,134
2015-04-29,43490.000,43790.000,43490.000,43610.000,56
2015-04-30,43900.000,44070.000,43850.000,44070.000,48
2015-05-04,45010.000,45510.000,45010.000,45510.000,82
2015-05-05,45580.000,45580.000,45440.000,45530.000,24
2015-05-06,45810.000,46160.000,45800.000,46060.000,84
2015-05-07,45920.000,45990.000,45600.000,45750.000,64
2015-05-08,45820.000,45820.000,45680.000,45800.000,34
2015-05-11,45620.000,45770.000,45540.000,45640.000,14
2015-05-12,45570.000,45770.000,45520.000,45770.000,36
2015-05-13,45970.000,46200.000,45830.000,46200.000,64
2015-05-14,46170.000,46170.000,45800.000,45930.000,64
2015-05-15,46040.000,46040.000,45750.000,46000.000,18
2015-05-18,45820.000,46060.000,45820.000,46050.000,38
2015-05-19,46000.000,46000.000,45760.000,45880.000,58
2015-05-20,45360.000,45360.000,44750.000,44750.000,62
2015-05-21,44870.000,45100.000,44830.000,45100.000,116
2015-05-22,45160.000,45210.000,45020.000,45080.000,56
2015-05-25,44560.000,44660.000,44460.000,44590.000,126
2015-05-26,44700.000,45020.000,44450.000,44450.000,80
2015-05-27,44070.000,44260.000,44070.000,44230.000,232
2015-05-28,44110.000,44270.000,43950.000,44270.000,114
2015-05-29,44130.000,44250.000,43980.000,44250.000,52
2015-06-01,44110.000,44110.000,43620.000,43710.000,40
2015-06-02,43670.000,43810.000,43540.000,43730.000,194
2015-06-03,43760.000,43850.000,43590.000,43590.000,28
2015-06-04,43490.000,43550.000,43420.000,43480.000,156
2015-06-05,43460.000,43460.000,42890.000,42950.000,64
2015-06-08,43260.000,43260.000,43160.000,43220.000,68
2015-06-09,43170.000,43400.000,43170.000,43310.000,190
2015-06-10,43390.000,43500.000,43290.000,43350.000,60
2015-06-11,43640.000,43710.000,43400.000,43400.000,82
2015-06-12,42970.000,42980.000,42530.000,42530.000,136
2015-06-15,42620.000,42620.000,42140.000,42250.000,46
2015-06-16,42070.000,42250.000,42010.000,42200.000,170
2015-06-17,41890.000,41920.000,41700.000,41920.000,92
2015-06-18,41860.000,42130.000,41700.000,42100.000,162
2015-06-19,42070.000,42070.000,41780.000,41800.000,56
2015-06-23,41720.000,41940.000,41720.000,41850.000,176
2015-06-24,42090.000,42090.000,41830.000,42020.000,196
2015-06-25,42220.000,42220.000,41400.000,41540.000,32
2015-06-26,41720.000,42410.000,41650.000,42210.000,94
2015-06-29,41930.000,42440.000,41930.000,42370.000,288
2015-06-30,42250.000,42250.000,41820.000,41820.000,122
2015-07-01,41720.000,42050.000,41430.000,41980.000,124
2015-07-02,0.000,42050.000,0.000,42050.000,72
2015-07-03,42050.000,42200.000,41900.000,42100.000,248
2015-07-06,41760.000,41810.000,39860.000,40490.000,372
2015-07-07,40420.000,40490.000,39470.000,39470.000,458
2015-07-08,38760.000,39960.000,37630.000,37760.000,850
2015-07-09,38480.000,40350.000,38480.000,40160.000,382
2015-07-10,40960.000,40970.000,39970.000,39970.000,302
2015-07-13,40050.000,40050.000,39420.000,39460.000,306
2015-07-14,39840.000,40030.000,39750.000,39750.000,124
2015-07-15,39640.000,40100.000,39610.000,40100.000,346
2015-07-16,40050.000,40080.000,39620.000,40060.000,306
2015-07-17,39840.000,40000.000,39770.000,39940.000,118
2015-07-20,39490.000,39600.000,39030.000,39210.000,144
2015-07-21,39130.000,39620.000,39130.000,39480.000,120
2015-07-22,39410.000,39420.000,38580.000,38690.000,222
2015-07-23,38500.000,38930.000,38250.000,38660.000,230
2015-07-24,38580.000,38640.000,37340.000,37420.000,798
2015-07-27,37750.000,38170.000,37580.000,37610.000,538
2015-07-28,37290.000,37730.000,37200.000,37650.000,514
2015-07-29,37800.000,38920.000,37800.000,38400.000,536
2015-07-30,38270.000,38540.000,38080.000,38110.000,454
2015-07-31,37610.000,38250.000,37610.000,37940.000,618
2015-08-03,38110.000,38300.000,37530.000,37610.000,932
2015-08-04,37600.000,37850.000,37370.000,37810.000,770
2015-08-05,38050.000,38050.000,37580.000,37750.000,176
2015-08-06,37780.000,37880.000,37580.000,37780.000,200
2015-08-07,37610.000,37690.000,36950.000,37500.000,594
2015-08-10,37340.000,37550.000,37050.000,37360.000,1386
2015-08-11,37350.000,38940.000,37350.000,38620.000,2650
