date,open,high,low,close,vol
2015-05-04,45190.000,45660.000,44090.000,45660.000,24
2015-05-05,45640.000,45640.000,45420.000,45580.000,94
2015-05-06,45680.000,46220.000,45680.000,46100.000,172
2015-05-07,45940.000,45940.000,45690.000,45750.000,36
2015-05-08,0.000,45750.000,45750.000,45750.000,0
2015-05-11,45560.000,45770.000,45560.000,45730.000,46
2015-05-12,45680.000,45730.000,45680.000,45690.000,6
2015-05-13,45900.000,46230.000,45870.000,46140.000,32
2015-05-14,46180.000,46180.000,45820.000,45940.000,96
2015-05-15,45900.000,46050.000,45750.000,46050.000,30
2015-05-18,45990.000,46090.000,45880.000,46030.000,40
2015-05-19,45890.000,45900.000,45790.000,45900.000,110
2015-05-20,45400.000,45400.000,44710.000,44740.000,68
2015-05-21,45000.000,45160.000,44740.000,45080.000,70
2015-05-22,45140.000,45180.000,45100.000,45150.000,34
2015-05-25,44680.000,44680.000,44580.000,44580.000,44
2015-05-26,44850.000,44850.000,44490.000,44490.000,18
2015-05-27,43970.000,44280.000,43970.000,44180.000,52
2015-05-28,44170.000,44170.000,44030.000,44110.000,30
2015-05-29,44160.000,44170.000,44030.000,44160.000,2
2015-06-01,44040.000,44060.000,43620.000,43700.000,210
2015-06-02,43760.000,43830.000,43440.000,43760.000,162
2015-06-03,43830.000,43880.000,43600.000,43600.000,96
2015-06-04,43510.000,43660.000,43410.000,43610.000,152
2015-06-05,43380.000,43410.000,42880.000,42900.000,48
2015-06-08,42910.000,43280.000,42910.000,43230.000,26
2015-06-09,43250.000,43440.000,43230.000,43350.000,72
2015-06-10,43410.000,43460.000,43370.000,43380.000,40
2015-06-11,43660.000,43750.000,43410.000,43410.000,44
2015-06-12,43080.000,43080.000,42580.000,42580.000,88
2015-06-15,42660.000,42710.000,42250.000,42250.000,84
2015-06-16,42230.000,42370.000,42110.000,42240.000,174
2015-06-17,41970.000,42000.000,41770.000,41770.000,168
2015-06-18,41650.000,42210.000,41650.000,42120.000,62
2015-06-19,42030.000,42210.000,41650.000,41880.000,96
2015-06-23,41720.000,41970.000,41720.000,41970.000,66
2015-06-24,42060.000,42140.000,41900.000,42140.000,150
2015-06-25,42210.000,42240.000,41470.000,41770.000,76
2015-06-26,41780.000,42410.000,41780.000,42230.000,64
2015-06-29,42090.000,42480.000,42030.000,42480.000,118
2015-06-30,42260.000,42260.000,41970.000,41970.000,214
2015-07-01,41870.000,42060.000,41750.000,41750.000,70
2015-07-03,42070.000,42190.000,41880.000,42140.000,214
2015-07-06,41820.000,41820.000,40000.000,40490.000,246
2015-07-07,40380.000,40500.000,39500.000,39530.000,232
2015-07-08,39090.000,39100.000,37710.000,38100.000,570
2015-07-09,38780.000,40400.000,38780.000,40230.000,346
2015-07-10,40450.000,40870.000,39990.000,40120.000,332
2015-07-13,40070.000,40100.000,39450.000,39610.000,634
2015-07-14,39970.000,40100.000,39750.000,39760.000,152
2015-07-15,39650.000,40110.000,39650.000,40050.000,272
2015-07-16,40040.000,40040.000,39650.000,39990.000,252
2015-07-17,39780.000,39980.000,39780.000,39850.000,98
2015-07-20,39500.000,39650.000,39000.000,39170.000,140
2015-07-21,39330.000,39550.000,39330.000,39520.000,92
2015-07-22,39380.000,39550.000,38660.000,38700.000,108
2015-07-23,38800.000,38860.000,38260.000,38860.000,92
2015-07-24,38500.000,38500.000,37530.000,37550.000,332
2015-07-27,37760.000,38070.000,37630.000,37750.000,142
2015-07-28,37400.000,37710.000,37400.000,37560.000,160
2015-07-29,38250.000,38950.000,38250.000,38510.000,94
2015-07-30,38180.000,38600.000,38100.000,38110.000,146
2015-07-31,37970.000,38220.000,37950.000,38000.000,432
2015-08-03,38140.000,38320.000,37540.000,37540.000,346
2015-08-04,37590.000,37950.000,37420.000,37840.000,394
2015-08-05,37990.000,37990.000,37610.000,37800.000,192
2015-08-06,37650.000,37880.000,37630.000,37780.000,194
2015-08-07,37550.000,37550.000,37000.000,37530.000,646
2015-08-10,37360.000,37500.000,37160.000,37260.000,1122
2015-08-11,37430.000,38850.000,37350.000,38500.000,872
2015-08-12,38080.000,39050.000,38040.000,38980.000,600
2015-08-13,39500.000,39530.000,38890.000,39160.000,236
2015-08-14,39140.000,39150.000,38930.000,38940.000,172
2015-08-17,39070.000,39160.000,38590.000,38680.000,264
2015-08-18,38590.000,38600.000,38340.000,38340.000,202
2015-08-19,38100.000,38200.000,37740.000,38200.000,322
2015-08-20,38150.000,38240.000,37880.000,38060.000,300
2015-08-21,38570.000,38570.000,38400.000,38410.000,98
2015-08-24,38170.000,38220.000,37260.000,37860.000,360
2015-08-25,37600.000,38510.000,37560.000,38290.000,512
2015-08-26,39030.000,39040.000,38500.000,38500.000,288
2015-08-27,38200.000,38590.000,37940.000,38370.000,164
2015-08-28,38530.000,39370.000,38530.000,38950.000,518
2015-08-31,39030.000,39330.000,38900.000,39080.000,334
2015-09-01,38920.000,39300.000,38850.000,39000.000,416
2015-09-02,38870.000,38880.000,38750.000,38810.000,150
2015-09-03,38870.000,38880.000,38750.000,38810.000,0
2015-09-07,39070.000,39150.000,38810.000,39150.000,34
2015-09-08,39160.000,39260.000,39050.000,39240.000,30
2015-09-09,39890.000,41270.000,39850.000,40970.000,572
2015-09-10,40970.000,41020.000,40610.000,40950.000,100
2015-09-11,40980.000,41080.000,40900.000,40990.000,144
2015-09-14,40770.000,40980.000,40520.000,40530.000,196
2015-09-15,40450.000,41050.000,40220.000,40220.000,474
2015-09-16,40350.000,40800.000,40350.000,40800.000,214
2015-09-17,40800.000,41170.000,40770.000,40940.000,232
2015-09-18,41000.000,41040.000,40600.000,40610.000,850
2015-09-21,40380.000,40380.000,39760.000,40140.000,1916
2015-09-22,40210.000,40270.000,39720.000,39750.000,1196
2015-09-23,39100.000,39100.000,38100.000,38740.000,1160
2015-09-24,38640.000,38950.000,38470.000,38650.000,324
2015-09-25,38390.000,38890.000,38350.000,38650.000,1162
2015-09-28,38620.000,38720.000,38100.000,38110.000,310
2015-09-29,37640.000,37850.000,37400.000,37510.000,2244
2015-09-30,37820.000,38220.000,37490.000,38060.000,1888
2015-10-01,37820.000,38220.000,37490.000,37900.000,0
2015-10-08,39040.000,39050.000,38600.000,38600.000,674
2015-10-09,38590.000,39900.000,38350.000,39790.000,834
2015-10-12,39950.000,39990.000,39660.000,39940.000,1780
2015-10-13,39840.000,39840.000,39280.000,39470.000,600
2015-10-14,39450.000,39630.000,39320.000,39360.000,438
2015-10-15,39460.000,39910.000,39460.000,39820.000,586
2015-10-16,39760.000,39870.000,39340.000,39340.000,258
