date,open,high,low,close,vol
2016-03-01,36140.000,36370.000,35840.000,36250.000,198
2016-03-02,36430.000,37200.000,36380.000,37200.000,164
2016-03-03,37200.000,37440.000,37130.000,37430.000,94
2016-03-04,37470.000,38390.000,37430.000,38390.000,292
2016-03-07,38340.000,39050.000,38080.000,38630.000,70
2016-03-08,38780.000,39020.000,37930.000,38240.000,204
2016-03-09,37980.000,37980.000,37230.000,37770.000,86
2016-03-10,37880.000,37910.000,37760.000,37760.000,66
2016-03-11,37510.000,38150.000,37510.000,38150.000,176
2016-03-14,38150.000,38520.000,38000.000,38290.000,38
2016-03-15,38020.000,38020.000,37600.000,37650.000,22
2016-03-16,37730.000,38000.000,37730.000,37930.000,30
2016-03-17,37890.000,38360.000,37890.000,38360.000,116
2016-03-18,38500.000,38960.000,37900.000,38700.000,266
2016-03-21,38690.000,38740.000,38510.000,38600.000,46
2016-03-22,38680.000,38720.000,38490.000,38570.000,24
2016-03-23,38440.000,38790.000,38440.000,38550.000,94
2016-03-24,38370.000,38370.000,37850.000,37960.000,156
2016-03-25,37850.000,38070.000,37840.000,38020.000,30
2016-03-28,38060.000,38130.000,37800.000,37800.000,108
2016-03-29,38090.000,38240.000,37680.000,37680.000,180
2016-03-30,37690.000,37740.000,36940.000,37200.000,140
2016-03-31,36760.000,37740.000,36720.000,36910.000,68
2016-04-01,36900.000,37170.000,36540.000,37130.000,34
2016-04-05,36750.000,36830.000,36650.000,36830.000,10
2016-04-06,36770.000,36850.000,36720.000,36800.000,100
2016-04-07,36760.000,36940.000,36690.000,36810.000,36
2016-04-08,36280.000,36280.000,35760.000,35770.000,408
2016-04-11,35900.000,36140.000,35850.000,35910.000,190
2016-04-12,36000.000,36100.000,35800.000,36100.000,140
2016-04-13,36200.000,37470.000,36180.000,36930.000,232
2016-04-14,37170.000,37170.000,36910.000,36950.000,220
2016-04-15,37070.000,37140.000,36950.000,36950.000,36
2016-04-18,36830.000,37130.000,36750.000,36750.000,36
2016-04-19,37080.000,37130.000,36850.000,36880.000,58
2016-04-20,37450.000,37680.000,37210.000,37240.000,48
2016-04-21,37500.000,38490.000,37440.000,38350.000,382
2016-04-22,38550.000,38750.000,37840.000,38190.000,210
2016-04-25,38200.000,39030.000,38080.000,38300.000,600
2016-04-26,38340.000,38340.000,37750.000,38030.000,138
2016-04-27,37960.000,38090.000,37720.000,37800.000,112
2016-04-28,37580.000,37580.000,37350.000,37460.000,74
2016-04-29,37470.000,37970.000,37470.000,37950.000,162
2016-05-03,38000.000,38170.000,37740.000,38070.000,62
2016-05-04,38020.000,38020.000,37360.000,37530.000,88
2016-05-05,37290.000,37300.000,37080.000,37120.000,146
2016-05-06,37080.000,37080.000,36580.000,36860.000,78
2016-05-09,36710.000,36710.000,36050.000,36050.000,134
2016-05-10,36050.000,36310.000,35910.000,36250.000,148
2016-05-11,36190.000,36370.000,35980.000,36290.000,234
2016-05-12,36320.000,36800.000,36150.000,36640.000,166
2016-05-13,36610.000,36670.000,35450.000,35810.000,306
2016-05-16,35840.000,36050.000,35500.000,35950.000,60
2016-05-17,36040.000,36250.000,36000.000,36200.000,52
2016-05-18,35890.000,36140.000,35680.000,35690.000,300
2016-05-19,35500.000,35870.000,35310.000,35500.000,416
2016-05-20,35450.000,35610.000,35140.000,35560.000,224
2016-05-23,35730.000,35730.000,35200.000,35240.000,248
2016-05-24,35270.000,35490.000,35270.000,35480.000,24
2016-05-25,35550.000,35830.000,35490.000,35730.000,198
2016-05-26,35870.000,36170.000,35830.000,36170.000,78
2016-05-27,36150.000,36150.000,35780.000,36020.000,298
2016-05-30,35960.000,36000.000,35720.000,35810.000,82
2016-05-31,35880.000,36020.000,35770.000,35950.000,110
2016-06-01,35900.000,36000.000,35280.000,35340.000,172
2016-06-02,35390.000,35570.000,35340.000,35370.000,106
