date,open,high,low,close,vol
2011-08-01,73840.000,73840.000,73430.000,73430.000,4
2011-08-02,72620.000,73430.000,72620.000,72620.000,2
2011-08-03,0.000,72620.000,72620.000,72620.000,0
2011-08-04,0.000,72620.000,72620.000,72620.000,0
2011-08-05,70800.000,70800.000,68800.000,68800.000,80
2011-08-08,68390.000,68390.000,67650.000,67650.000,24
2011-08-09,65020.000,66420.000,64100.000,66420.000,66
2011-08-10,67540.000,67540.000,66850.000,66950.000,22
2011-08-11,67020.000,67040.000,67000.000,67000.000,50
2011-08-12,67450.000,67450.000,66250.000,66250.000,48
2011-08-15,67500.000,67580.000,67320.000,67480.000,200
2011-08-16,67100.000,67130.000,66600.000,66610.000,188
2011-08-17,66850.000,67200.000,66850.000,67200.000,34
2011-08-18,66750.000,67350.000,66750.000,66970.000,54
2011-08-19,65800.000,66650.000,65800.000,66450.000,64
2011-08-22,67000.000,67000.000,66300.000,66400.000,58
2011-08-23,66300.000,66670.000,66300.000,66670.000,70
2011-08-24,66920.000,66920.000,66480.000,66550.000,88
2011-08-25,67140.000,67140.000,66770.000,66850.000,48
2011-08-26,67200.000,67360.000,67000.000,67360.000,10
2011-08-29,0.000,67360.000,67360.000,67360.000,0
2011-08-30,68000.000,68360.000,68000.000,68270.000,94
2011-08-31,68270.000,68270.000,68270.000,68270.000,2
2011-09-01,68370.000,68410.000,68370.000,68410.000,10
2011-09-02,0.000,68410.000,68410.000,68410.000,0
2011-09-05,67950.000,67950.000,67200.000,67200.000,16
2011-09-06,66880.000,66880.000,66400.000,66500.000,22
2011-09-07,67130.000,67790.000,67130.000,67760.000,20
2011-09-08,68000.000,68050.000,67790.000,67790.000,14
2011-09-09,67910.000,67910.000,67700.000,67700.000,14
2011-09-13,66620.000,66620.000,66410.000,66490.000,10
2011-09-14,65620.000,65660.000,65000.000,65330.000,20
2011-09-15,65280.000,65520.000,64990.000,65000.000,36
2011-09-16,65560.000,65770.000,65560.000,65770.000,8
2011-09-19,64330.000,64340.000,63410.000,63410.000,56
2011-09-20,63410.000,63410.000,62650.000,63040.000,118
2011-09-21,62500.000,63200.000,62100.000,63200.000,136
2011-09-22,60450.000,61450.000,59980.000,60340.000,88
2011-09-23,58500.000,60340.000,56980.000,56980.000,148
2011-09-26,55800.000,56130.000,53320.000,53770.000,102
2011-09-27,55800.000,56120.000,54670.000,55580.000,100
2011-09-28,55510.000,56140.000,54540.000,56100.000,466
2011-09-29,52300.000,56100.000,52300.000,53460.000,268
2011-09-30,53330.000,54920.000,53330.000,54920.000,118
2011-10-10,56200.000,56200.000,55010.000,55050.000,240
2011-10-11,56490.000,56490.000,55010.000,55010.000,80
2011-10-12,54000.000,55570.000,53940.000,55560.000,100
