date,open,high,low,close,vol
2017-11-01,54900.000,56090.000,54680.000,55750.000,238
2017-11-02,55610.000,55610.000,55090.000,55120.000,266
2017-11-03,55270.000,55960.000,55270.000,55650.000,262
2017-11-06,55460.000,55970.000,55220.000,55920.000,110
2017-11-07,55890.000,56270.000,55700.000,55820.000,138
2017-11-08,55400.000,55480.000,54800.000,54810.000,264
2017-11-09,54900.000,55250.000,54500.000,54580.000,160
2017-11-10,54640.000,55130.000,54560.000,54910.000,190
2017-11-13,54850.000,55320.000,54680.000,55190.000,670
2017-11-14,55000.000,57330.000,54850.000,55680.000,28752
2017-11-15,55690.000,55780.000,54200.000,54440.000,1774
2017-11-16,54510.000,54650.000,54180.000,54390.000,830
2017-11-17,54640.000,54770.000,54280.000,54500.000,1226
2017-11-20,54350.000,54900.000,54240.000,54530.000,960
2017-11-21,54630.000,55140.000,54520.000,54940.000,1162
2017-11-22,55170.000,55850.000,55170.000,55700.000,910
2017-11-23,55670.000,55820.000,55410.000,55410.000,978
2017-11-24,55580.000,55940.000,55580.000,55870.000,356
2017-11-27,56060.000,56210.000,55360.000,55390.000,750
2017-11-28,55380.000,55510.000,54760.000,54980.000,864
2017-11-29,54830.000,54850.000,54510.000,54710.000,720
2017-11-30,54470.000,54520.000,53870.000,54280.000,948
2017-12-01,54450.000,54460.000,54090.000,54340.000,250
2017-12-04,54090.000,55200.000,54090.000,54920.000,334
2017-12-05,54810.000,54830.000,53780.000,53840.000,772
2017-12-06,53460.000,53490.000,52420.000,52700.000,722
2017-12-07,52650.000,52950.000,52500.000,52690.000,252
2017-12-08,52740.000,53100.000,52540.000,53010.000,208
2017-12-11,52940.000,53150.000,52610.000,52610.000,712
2017-12-12,52840.000,53480.000,52730.000,53400.000,532
2017-12-13,53610.000,53670.000,53200.000,53670.000,616
2017-12-14,53770.000,54000.000,53480.000,53560.000,362
2017-12-15,53980.000,54250.000,53920.000,54190.000,278
2017-12-18,54110.000,55030.000,54110.000,54840.000,196
