date,open,high,low,close,vol
1995-02-21,27250.000,27250.000,27100.000,27200.000,600
1995-02-22,27200.000,27200.000,27100.000,27100.000,10
1995-02-23,26700.000,26820.000,26700.000,26780.000,53
1995-02-24,26700.000,26700.000,26700.000,26700.000,9
1995-02-27,26950.000,27050.000,26950.000,27000.000,34
1995-02-28,27000.000,27000.000,26860.000,26920.000,19
1995-03-01,26500.000,26600.000,26370.000,26370.000,106
1995-03-02,26600.000,26640.000,26570.000,26600.000,63
1995-03-03,26990.000,27120.000,26950.000,27110.000,141
1995-03-06,27200.000,27300.000,27000.000,27070.000,77
1995-03-07,26900.000,27060.000,26900.000,27000.000,30
1995-03-08,27150.000,27220.000,27100.000,27220.000,73
1995-03-09,27470.000,27480.000,27310.000,27420.000,102
1995-03-13,27450.000,27500.000,27450.000,27460.000,43
1995-03-14,27640.000,27750.000,27600.000,27750.000,145
1995-03-15,27500.000,27660.000,27500.000,27550.000,136
1995-03-16,27400.000,27400.000,27300.000,27370.000,223
1995-03-17,27500.000,27680.000,27500.000,27680.000,199
1995-03-20,27650.000,27750.000,27650.000,27750.000,174
1995-03-21,27700.000,27930.000,27700.000,27860.000,250
1995-03-22,27900.000,27950.000,27865.000,27870.000,209
1995-03-23,28370.000,28410.000,28210.000,28210.000,612
1995-03-24,28200.000,28300.000,28150.000,28200.000,415
1995-03-27,28340.000,28350.000,28300.000,28340.000,216
1995-03-28,28350.000,28350.000,28255.000,28280.000,184
1995-03-29,28100.000,28350.000,28100.000,28320.000,177
1995-03-30,28400.000,28735.000,28400.000,28670.000,559
1995-03-31,28800.000,29000.000,28800.000,28990.000,767
1995-04-03,28900.000,29005.000,28895.000,28980.000,19950
1995-04-04,29290.000,29380.000,29200.000,29380.000,521
1995-04-05,29000.000,29150.000,28790.000,28800.000,1141
1995-04-06,28900.000,29130.000,28900.000,29070.000,890
1995-04-07,28900.000,29000.000,28825.000,28850.000,377
1995-04-11,29200.000,29220.000,29150.000,29180.000,297
1995-04-12,29300.000,29380.000,29300.000,29310.000,335
1995-04-13,29150.000,29190.000,28925.000,29050.000,481
1995-04-14,28970.000,29065.000,28800.000,28990.000,414
1995-04-17,29150.000,29180.000,29110.000,29130.000,520
1995-04-18,29200.000,29320.000,29200.000,29250.000,850
1995-04-19,29230.000,29230.000,29080.000,29100.000,868
1995-04-20,28520.000,28700.000,28520.000,28520.000,2050
1995-04-21,28510.000,28550.000,28050.000,28200.000,1770
1995-04-24,28400.000,28680.000,28400.000,28670.000,38650
1995-04-25,28200.000,28350.000,28150.000,28300.000,32050
1995-04-26,27730.000,27730.000,27730.000,27730.000,12250
1995-04-27,27680.000,27740.000,27530.000,27530.000,62100
1995-04-28,27600.000,27700.000,27580.000,27660.000,22150
1995-05-02,27700.000,27860.000,27600.000,27860.000,23250
1995-05-03,27800.000,28300.000,27800.000,28160.000,50800
1995-05-04,28360.000,28400.000,28100.000,28180.000,34550
1995-05-05,27640.000,27940.000,27620.000,27920.000,29550
1995-05-08,28180.000,28280.000,28100.000,28250.000,20600
1995-05-09,28300.000,28340.000,28200.000,28250.000,17400
1995-05-11,29460.000,29460.000,29320.000,29330.000,4100
1995-05-12,28300.000,28300.000,28130.000,28220.000,32150
1995-05-15,28200.000,28400.000,28110.000,28390.000,21850
1995-05-16,28450.000,28500.000,28350.000,28350.000,15400
1995-05-17,28400.000,28450.000,28380.000,28420.000,9950
1995-05-18,28320.000,28340.000,28230.000,28270.000,11300
1995-05-19,28230.000,28240.000,28120.000,28180.000,15200
1995-05-22,28000.000,28020.000,27920.000,28020.000,13100
1995-05-23,27820.000,28200.000,27820.000,28160.000,9500
1995-05-24,28500.000,28550.000,28450.000,28510.000,701
1995-05-25,28680.000,28880.000,28680.000,28870.000,33550
1995-05-26,28900.000,28900.000,28760.000,28850.000,441
1995-05-29,28950.000,29360.000,28950.000,29360.000,39450
1995-05-30,29360.000,29380.000,29270.000,29320.000,353
1995-05-31,29400.000,29600.000,29400.000,29590.000,335
1995-06-01,29700.000,29700.000,29110.000,29400.000,448
1995-06-02,29740.000,29750.000,29500.000,29530.000,338
1995-06-05,29460.000,29550.000,29400.000,29550.000,82
1995-06-06,29500.000,29610.000,29500.000,29600.000,6650
1995-06-07,29510.000,29560.000,29460.000,29560.000,104
1995-06-08,29750.000,29860.000,29710.000,29860.000,183
1995-06-09,29860.000,30000.000,29860.000,30000.000,326
1995-06-12,30120.000,30450.000,30120.000,30320.000,14200
1995-06-13,30290.000,30470.000,30280.000,30440.000,12100
1995-06-14,30460.000,30700.000,30460.000,30650.000,10500
1995-06-15,30750.000,30850.000,30600.000,30650.000,415
1995-06-16,31000.000,31050.000,30800.000,31000.000,12900
1995-06-19,31280.000,31400.000,31050.000,31150.000,10400
1995-06-20,31160.000,31220.000,31120.000,31200.000,13400
1995-06-21,31300.000,31670.000,31300.000,31630.000,13150
1995-06-22,31600.000,31700.000,31520.000,31700.000,12750
1995-06-23,31850.000,32000.000,31850.000,31860.000,10050
1995-06-26,31680.000,31750.000,31680.000,31680.000,2000
