date,open,high,low,close,vol
2017-07-03,49200.000,49300.000,49070.000,49300.000,560
2017-07-04,49110.000,49200.000,48660.000,48700.000,382
2017-07-05,48860.000,49020.000,48780.000,48800.000,592
2017-07-06,48540.000,48660.000,48380.000,48650.000,358
2017-07-07,48650.000,48800.000,48480.000,48780.000,602
2017-07-10,48600.000,48730.000,48460.000,48470.000,322
2017-07-11,48320.000,48800.000,48270.000,48800.000,762
2017-07-12,48610.000,49200.000,48550.000,48980.000,1218
2017-07-13,49160.000,49190.000,48860.000,49060.000,222
2017-07-14,49050.000,49110.000,48600.000,48700.000,496
2017-07-17,48800.000,49680.000,48780.000,49510.000,2512
2017-07-18,51430.000,51440.000,49240.000,49240.000,1344
2017-07-19,49430.000,49550.000,49330.000,49550.000,734
2017-07-20,48820.000,49510.000,48820.000,49380.000,448
2017-07-21,49370.000,49600.000,49100.000,49560.000,248
2017-07-24,49660.000,49700.000,49300.000,49380.000,270
2017-07-25,49580.000,50400.000,49420.000,50300.000,2198
2017-07-26,50750.000,52600.000,50740.000,51920.000,2684
2017-07-27,51880.000,52140.000,51700.000,51760.000,594
2017-07-28,51880.000,52090.000,51290.000,51610.000,582
2017-07-31,51730.000,52550.000,51620.000,52410.000,774
2017-08-01,52710.000,52710.000,51880.000,51880.000,200
2017-08-02,51830.000,52050.000,51600.000,51730.000,112
2017-08-03,51800.000,52090.000,51560.000,51560.000,576
2017-08-04,51780.000,52150.000,51760.000,51990.000,900
2017-08-07,51910.000,52500.000,51720.000,51910.000,160
2017-08-08,52030.000,52640.000,52000.000,52000.000,328
2017-08-09,52070.000,52950.000,52060.000,52860.000,238
2017-08-10,52690.000,52780.000,52210.000,52290.000,256
2017-08-11,52200.000,52200.000,51320.000,51500.000,324
2017-08-14,51900.000,52020.000,51570.000,51570.000,210
2017-08-15,51720.000,51920.000,51650.000,51870.000,462
2017-08-16,51750.000,51760.000,51500.000,51700.000,142
2017-08-17,52270.000,53130.000,52260.000,52830.000,470
2017-08-18,52520.000,52710.000,52190.000,52570.000,228
2017-08-21,52770.000,53360.000,52200.000,53010.000,342
2017-08-22,53250.000,53550.000,52880.000,53550.000,1216
2017-08-23,53630.000,53630.000,52750.000,52920.000,150
