date,open,high,low,close,vol
2011-12-01,57500.000,58310.000,57500.000,57860.000,72
2011-12-05,59630.000,59630.000,57940.000,58040.000,34
2011-12-06,57440.000,57800.000,57390.000,57800.000,24
2011-12-07,58180.000,58290.000,57980.000,58280.000,40
2011-12-08,57950.000,57980.000,57640.000,57900.000,38
2011-12-09,57770.000,57770.000,57300.000,57330.000,20
2011-12-12,57390.000,57500.000,56650.000,56650.000,20
2011-12-13,55980.000,56100.000,55840.000,55840.000,30
2011-12-14,55640.000,55640.000,55330.000,55640.000,32
2011-12-15,53460.000,53630.000,52860.000,53050.000,96
2011-12-16,53570.000,54400.000,53540.000,54020.000,40
2011-12-19,53830.000,53830.000,53270.000,53380.000,34
2011-12-20,53330.000,53590.000,53330.000,53570.000,10
2011-12-21,54740.000,54740.000,54450.000,54560.000,40
2011-12-22,54290.000,54700.000,54290.000,54700.000,12
2011-12-23,55590.000,55610.000,55560.000,55560.000,38
2011-12-26,55430.000,55500.000,55180.000,55180.000,12
2011-12-27,55090.000,55210.000,55000.000,55200.000,38
2011-12-28,55350.000,55350.000,55350.000,55350.000,2
2011-12-29,54400.000,54510.000,54080.000,54200.000,44
2011-12-30,55190.000,55400.000,54780.000,55400.000,14
2012-01-04,56500.000,56500.000,55820.000,55820.000,10
2012-01-05,55590.000,56050.000,55500.000,56010.000,20
2012-01-06,56130.000,56130.000,55590.000,55910.000,18
2012-01-09,55750.000,55910.000,54950.000,55280.000,14
2012-01-10,55250.000,56090.000,55250.000,56090.000,14
2012-01-11,56220.000,57130.000,56160.000,57130.000,90
2012-01-12,57080.000,57880.000,57060.000,57840.000,96
2012-01-13,58020.000,58680.000,58000.000,58640.000,62
2012-01-16,57860.000,58740.000,57820.000,58530.000,28
2012-01-17,58760.000,60590.000,58760.000,60590.000,70
2012-01-18,60400.000,60650.000,60000.000,60000.000,58
2012-01-19,60850.000,61100.000,60680.000,60980.000,70
2012-01-20,61400.000,61440.000,60900.000,60900.000,38
2012-01-30,61380.000,61670.000,60600.000,60640.000,22
2012-01-31,60810.000,60970.000,60740.000,60760.000,16
2012-02-01,60400.000,60400.000,59800.000,59800.000,48
2012-02-02,60470.000,60470.000,60100.000,60100.000,24
2012-02-03,60130.000,60500.000,60130.000,60280.000,4
2012-02-06,61540.000,61540.000,61000.000,61110.000,36
2012-02-07,61240.000,61240.000,60000.000,60410.000,380
2012-02-08,60640.000,62000.000,60610.000,61990.000,114
2012-02-09,61750.000,62480.000,61670.000,61730.000,92
2012-02-10,62200.000,62250.000,61930.000,61990.000,18
2012-02-13,60990.000,61350.000,60720.000,61120.000,16
2012-02-14,60570.000,61120.000,60230.000,60300.000,122
2012-02-15,60530.000,61100.000,60310.000,60680.000,52
2012-02-16,60000.000,60000.000,59140.000,59410.000,248
2012-02-17,60220.000,60290.000,60010.000,60040.000,50
2012-02-20,60580.000,60580.000,59220.000,59330.000,272
2012-02-21,59820.000,60110.000,59440.000,60110.000,44
2012-02-22,60820.000,60820.000,60500.000,60680.000,56
2012-02-23,60300.000,60680.000,60280.000,60680.000,66
2012-02-24,60640.000,60690.000,59810.000,59990.000,130
2012-02-27,60380.000,61050.000,60380.000,60840.000,46
2012-02-28,60830.000,61300.000,60830.000,61300.000,50
2012-02-29,61150.000,61420.000,61010.000,61400.000,144
2012-03-01,60740.000,61010.000,60550.000,60690.000,186
2012-03-02,61190.000,61850.000,61190.000,61780.000,192
2012-03-05,61510.000,61940.000,60430.000,61510.000,190
2012-03-06,61170.000,61170.000,60600.000,60640.000,90
2012-03-07,58020.000,59800.000,58020.000,59610.000,250
2012-03-08,59990.000,60120.000,59790.000,59800.000,376
2012-03-09,60000.000,60820.000,59800.000,60810.000,162
2012-03-12,61010.000,61010.000,60660.000,60700.000,164
2012-03-13,60910.000,61420.000,60910.000,61420.000,140
2012-03-14,62280.000,62280.000,60900.000,60900.000,154
2012-03-15,60740.000,60920.000,60450.000,60820.000,396
2012-03-16,61310.000,61420.000,61120.000,61120.000,74
2012-03-19,60900.000,61030.000,60620.000,60740.000,166
2012-03-20,61150.000,61150.000,60620.000,60980.000,164
2012-03-21,60680.000,60860.000,60550.000,60780.000,136
2012-03-22,60730.000,60780.000,60000.000,60070.000,570
2012-03-23,59890.000,60330.000,59890.000,60330.000,94
2012-03-26,60640.000,60690.000,60550.000,60610.000,56
2012-03-27,61130.000,61420.000,61110.000,61420.000,56
2012-03-28,60980.000,61420.000,60650.000,60650.000,108
2012-03-29,60300.000,60650.000,59960.000,60010.000,342
2012-03-30,60190.000,60380.000,60190.000,60340.000,46
2012-04-05,59610.000,60380.000,59610.000,60320.000,114
2012-04-06,60350.000,60790.000,60220.000,60790.000,270
2012-04-09,60500.000,60590.000,60190.000,60190.000,68
2012-04-10,60050.000,60250.000,59680.000,59780.000,154
2012-04-11,58560.000,58650.000,57960.000,58020.000,302
2012-04-12,58250.000,58580.000,58030.000,58510.000,548
2012-04-13,59580.000,59580.000,58210.000,58210.000,188
2012-04-16,57010.000,57130.000,56860.000,56900.000,236
2012-04-17,57230.000,57230.000,56650.000,56680.000,466
2012-04-18,57400.000,58100.000,57110.000,57960.000,502
2012-04-19,57670.000,57830.000,57600.000,57780.000,302
2012-04-20,57840.000,57980.000,57640.000,57730.000,206
2012-04-23,58070.000,58100.000,57380.000,57460.000,346
2012-04-24,57560.000,57760.000,57350.000,57590.000,286
2012-04-25,57650.000,57670.000,57530.000,57590.000,154
2012-04-26,57770.000,58310.000,57770.000,58310.000,430
2012-04-27,58530.000,58650.000,58380.000,58500.000,250
2012-05-02,58860.000,59010.000,58610.000,58780.000,288
2012-05-03,58560.000,58560.000,58080.000,58110.000,176
2012-05-04,58030.000,58300.000,58020.000,58300.000,578
2012-05-07,57600.000,57720.000,57220.000,57600.000,700
2012-05-08,57920.000,58100.000,57680.000,57750.000,152
2012-05-09,57470.000,57500.000,57100.000,57390.000,482
2012-05-10,57450.000,57800.000,57400.000,57770.000,636
2012-05-11,57540.000,57620.000,57300.000,57350.000,238
2012-05-14,57500.000,57670.000,56140.000,56200.000,1018
2012-05-15,55550.000,55880.000,55170.000,55860.000,1084
2012-05-16,55370.000,55480.000,54310.000,54390.000,1828
2012-05-17,54880.000,55410.000,54610.000,55400.000,1280
2012-05-18,54860.000,55380.000,54750.000,55100.000,1992
2012-05-21,55550.000,56010.000,55510.000,55800.000,1714
2012-05-22,56000.000,56050.000,55800.000,55810.000,816
2012-05-23,55250.000,55250.000,54660.000,54890.000,2686
2012-05-24,54820.000,55110.000,54500.000,55040.000,2152
2012-05-25,55270.000,55330.000,54800.000,55300.000,1592
2012-05-28,55500.000,56120.000,55420.000,56040.000,1604
2012-05-29,55700.000,56100.000,55600.000,55980.000,2016
2012-05-30,55610.000,55610.000,54910.000,55190.000,5152
2012-05-31,54260.000,54580.000,54130.000,54380.000,7522
2012-06-01,54270.000,54550.000,54070.000,54170.000,7402
2012-06-04,53100.000,53350.000,52180.000,52600.000,16448
2012-06-05,53210.000,53460.000,53070.000,53270.000,6644
2012-06-06,53400.000,53700.000,53050.000,53600.000,6180
2012-06-07,53920.000,54030.000,53400.000,53440.000,7718
2012-06-08,53230.000,53330.000,52710.000,52740.000,12940
2012-06-11,53600.000,54650.000,53600.000,54140.000,10338
