date,open,high,low,close,vol
1994-12-01,28300.000,28300.000,28110.000,28115.000,95
1994-12-02,28200.000,28200.000,27700.000,27800.000,158
1994-12-05,27800.000,28050.000,27600.000,27600.000,62
1994-12-06,27350.000,27400.000,27350.000,27400.000,100
1994-12-07,27475.000,27580.000,27475.000,27500.000,70
1994-12-08,27500.000,27525.000,27400.000,27400.000,84
1994-12-09,27650.000,27650.000,27370.000,27370.000,43
1994-12-12,27300.000,27300.000,27250.000,27250.000,36
1994-12-13,27250.000,27250.000,26900.000,26900.000,49
1994-12-14,26700.000,26700.000,26460.000,26460.000,88
1994-12-15,26660.000,26660.000,26100.000,26200.000,270
1994-12-16,26720.000,26720.000,26500.000,26710.000,145
1994-12-19,26800.000,26800.000,26565.000,26600.000,98
1994-12-21,26300.000,26300.000,26100.000,26200.000,143
1994-12-22,26200.000,26200.000,26000.000,26050.000,140
1994-12-23,26000.000,26000.000,25930.000,25950.000,77
1994-12-26,25900.000,25900.000,25500.000,25500.000,78
1994-12-27,25400.000,25400.000,25200.000,25250.000,71
1994-12-28,25200.000,25600.000,25180.000,25550.000,144
1994-12-29,25800.000,26070.000,25800.000,26070.000,38
1994-12-30,26050.000,26400.000,26050.000,26160.000,30
1995-02-06,27500.000,27500.000,27300.000,27300.000,6950
1995-02-07,27380.000,27450.000,27300.000,27340.000,6950
1995-02-08,27100.000,27100.000,26870.000,26880.000,12000
1995-02-09,26850.000,26850.000,26650.000,26660.000,8450
1995-02-13,27100.000,27100.000,26850.000,26930.000,6650
1995-02-14,26760.000,26815.000,26700.000,26780.000,3250
1995-02-15,26800.000,26800.000,26650.000,26670.000,4100
1995-02-16,26680.000,26800.000,26680.000,26700.000,3050
1995-02-17,26900.000,26900.000,26820.000,26880.000,3750
1995-02-20,26750.000,26800.000,26750.000,26800.000,600
1995-02-21,26850.000,26850.000,26720.000,26800.000,2250
1995-02-22,26710.000,26790.000,26660.000,26730.000,10600
1995-02-23,26600.000,26600.000,26450.000,26450.000,4200
1995-02-24,26350.000,26420.000,26290.000,26340.000,11250
1995-02-27,26350.000,26550.000,26350.000,26540.000,3700
1995-02-28,26400.000,26500.000,26400.000,26480.000,4850
1995-03-01,26250.000,26400.000,26160.000,26270.000,28550
1995-03-02,26400.000,26450.000,26380.000,26450.000,9650
1995-03-03,26800.000,26950.000,26700.000,26900.000,20250
1995-03-06,27000.000,27050.000,26860.000,26880.000,6200
1995-03-07,26800.000,26850.000,26780.000,26840.000,5900
1995-03-08,26950.000,27000.000,26950.000,27000.000,5050
1995-03-09,27200.000,27240.000,27100.000,27170.000,4700
1995-03-13,27230.000,27280.000,27230.000,27270.000,5000
1995-03-14,27380.000,27520.000,27350.000,27520.000,10600
1995-03-15,27450.000,27520.000,27450.000,27450.000,6600
1995-03-16,27350.000,27350.000,27250.000,27310.000,2750
1995-03-17,27450.000,27580.000,27450.000,27570.000,6750
1995-03-20,27500.000,27600.000,27500.000,27540.000,650
1995-03-21,27700.000,27800.000,27700.000,27790.000,4350
1995-03-22,27790.000,27900.000,27790.000,27880.000,4100
1995-03-23,28100.000,28160.000,28000.000,28010.000,5900
1995-03-24,28000.000,28000.000,27925.000,27940.000,2400
1995-03-27,27910.000,28080.000,27910.000,28060.000,3300
1995-03-28,28030.000,28030.000,28020.000,28020.000,3150
1995-03-29,28050.000,28100.000,28050.000,28090.000,1300
1995-03-30,28200.000,28300.000,28200.000,28280.000,3800
1995-03-31,28450.000,28580.000,28405.000,28560.000,4050
1995-04-03,28800.000,29000.000,28790.000,28930.000,3850
1995-04-04,29100.000,29270.000,29100.000,29250.000,6750
1995-04-05,28780.000,29050.000,28780.000,28800.000,10000
1995-04-06,29100.000,29100.000,29000.000,29070.000,5950
1995-04-07,29000.000,29000.000,28950.000,28980.000,3450
1995-04-11,29100.000,29380.000,29100.000,29380.000,4900
1995-04-12,29550.000,29700.000,29540.000,29650.000,7750
1995-04-13,29740.000,29740.000,29400.000,29530.000,6700
1995-04-14,29400.000,29665.000,29400.000,29590.000,8050
1995-04-17,29650.000,29790.000,29650.000,29760.000,5150
1995-04-18,29860.000,29920.000,29860.000,29860.000,8850
1995-04-19,29800.000,29810.000,29800.000,29800.000,3300
1995-04-20,29200.000,29400.000,29200.000,29250.000,13650
1995-04-21,29280.000,29300.000,29000.000,29210.000,5650
1995-04-24,29500.000,29600.000,29460.000,29500.000,4800
1995-04-26,28800.000,29000.000,28800.000,28970.000,5750
1995-04-27,28950.000,29200.000,28950.000,29060.000,5000
1995-04-28,29250.000,29250.000,29200.000,29230.000,1900
1995-05-02,28400.000,28740.000,28400.000,28730.000,8450
1995-05-03,28700.000,28960.000,28700.000,28850.000,27850
1995-05-04,29050.000,29050.000,28850.000,28920.000,13300
1995-05-05,28600.000,28840.000,28600.000,28800.000,9900
1995-05-08,29040.000,29060.000,29000.000,29050.000,16850
1995-05-09,29050.000,29110.000,29020.000,29060.000,9600
1995-05-11,29300.000,29300.000,29150.000,29150.000,6950
1995-05-12,29200.000,29200.000,29000.000,29100.000,18050
1995-05-15,29100.000,29190.000,28940.000,29180.000,11650
1995-05-16,28750.000,29300.000,28750.000,29100.000,9750
1995-05-17,29150.000,29180.000,29140.000,29180.000,5600
1995-05-18,29100.000,29150.000,29030.000,29040.000,5450
1995-05-19,29090.000,29090.000,28920.000,29000.000,6100
1995-05-22,28900.000,28940.000,28840.000,28920.000,4550
1995-05-23,28950.000,29050.000,28940.000,29020.000,6950
1995-05-24,29240.000,29260.000,29140.000,29140.000,12050
1995-05-25,29330.000,29560.000,29300.000,29550.000,15400
1995-05-26,29500.000,29620.000,29490.000,29580.000,7900
1995-05-29,29700.000,29870.000,29700.000,29870.000,11000
1995-05-30,29800.000,29880.000,29800.000,29870.000,3400
1995-05-31,29900.000,30030.000,29900.000,30030.000,7450
1995-06-01,29700.000,29700.000,29110.000,29400.000,22400
1995-06-02,29740.000,29750.000,29500.000,29530.000,16900
1995-06-05,29460.000,29550.000,29400.000,29550.000,4100
1995-06-06,29500.000,29610.000,29500.000,29600.000,6650
1995-06-07,29510.000,29560.000,29460.000,29560.000,5200
1995-06-08,29750.000,29860.000,29710.000,29860.000,9150
1995-06-09,29860.000,30000.000,29860.000,30000.000,16300
1995-06-12,30120.000,30450.000,30120.000,30320.000,14200
1995-06-13,30290.000,30470.000,30280.000,30440.000,12100
1995-06-14,30460.000,30700.000,30460.000,30650.000,10500
1995-06-15,30750.000,30850.000,30600.000,30650.000,20750
1995-06-16,31000.000,31050.000,30800.000,31000.000,12900
1995-06-19,31280.000,31400.000,31050.000,31150.000,10400
1995-06-20,31160.000,31200.000,31120.000,31200.000,13400
1995-06-21,31300.000,31670.000,31300.000,31630.000,13150
1995-06-22,31600.000,31700.000,31520.000,31700.000,12750
1995-06-23,31850.000,32000.000,31850.000,31860.000,10050
1995-06-26,31680.000,31750.000,31680.000,31680.000,2000
1995-06-27,31450.000,31640.000,31250.000,31280.000,3700
1995-06-28,31000.000,31230.000,31000.000,31220.000,2250
1995-06-29,31350.000,31400.000,31300.000,31400.000,1250
1995-06-30,31500.000,31500.000,31350.000,31350.000,6650
1995-07-03,31060.000,31300.000,31060.000,31300.000,4100
1995-07-04,31450.000,31450.000,31300.000,31320.000,3200
1995-07-05,30580.000,31280.000,30280.000,30940.000,2000
1995-07-06,30320.000,30320.000,30320.000,30320.000,50
1995-07-07,30320.000,30380.000,30320.000,30380.000,450
1995-07-11,30600.000,30700.000,30500.000,30700.000,1700
1995-07-12,31300.000,31310.000,31150.000,31310.000,2200
1995-07-13,31150.000,31300.000,31010.000,31160.000,1650
1995-07-14,31150.000,31300.000,31150.000,31250.000,1750
1995-07-17,31450.000,31450.000,31250.000,31300.000,850
1995-07-18,30700.000,30990.000,30700.000,30800.000,3550
1995-07-19,30700.000,30750.000,30200.000,30620.000,1600
1995-07-20,30450.000,30700.000,30450.000,30680.000,3800
1995-07-21,30200.000,30250.000,30070.000,30070.000,4350
1995-07-24,29500.000,30000.000,29500.000,29800.000,4000
1995-07-25,30000.000,30000.000,29300.000,29300.000,1900
1995-07-26,29600.000,29600.000,29400.000,29400.000,850
1995-07-27,29450.000,29530.000,29160.000,29160.000,2100
1995-07-28,28600.000,29200.000,28600.000,29150.000,6500
1995-07-31,28660.000,29730.000,28660.000,29730.000,4050
1995-08-01,29700.000,29850.000,29600.000,29650.000,4850
1995-08-02,29530.000,29530.000,29270.000,29300.000,2900
1995-08-03,30100.000,30180.000,29990.000,30100.000,17000
1995-08-04,30140.000,30380.000,30070.000,30380.000,5650
1995-08-07,30300.000,30350.000,30170.000,30200.000,5100
1995-08-08,30000.000,30050.000,29960.000,30010.000,8050
1995-08-09,29800.000,29820.000,29690.000,29720.000,7700
1995-08-11,29800.000,29900.000,29770.000,29900.000,550
1995-08-14,30010.000,30350.000,30000.000,30260.000,4200
1995-08-15,30060.000,30100.000,30010.000,30080.000,2000
1995-08-16,30730.000,30900.000,30650.000,30870.000,24550
1995-08-17,31080.000,31150.000,30700.000,30850.000,21500
1995-08-18,31070.000,31150.000,30750.000,30760.000,21300
1995-08-21,31000.000,31080.000,30930.000,30960.000,30050
1995-08-22,30600.000,30700.000,30480.000,30550.000,30350
1995-08-23,30540.000,30700.000,30540.000,30700.000,6100
