date,open,high,low,close,vol
2012-05-02,58960.000,59060.000,58720.000,58960.000,98
2012-05-03,58690.000,58700.000,58200.000,58200.000,82
2012-05-04,58250.000,58490.000,58250.000,58490.000,34
2012-05-07,58000.000,58000.000,57500.000,57700.000,44
2012-05-08,58000.000,58180.000,57820.000,58150.000,126
2012-05-09,57640.000,57690.000,57300.000,57590.000,56
2012-05-10,57750.000,57950.000,57650.000,57900.000,48
2012-05-11,57820.000,57830.000,57550.000,57550.000,56
2012-05-14,57680.000,57720.000,56350.000,56440.000,272
2012-05-15,55750.000,56100.000,55460.000,56020.000,140
2012-05-16,55530.000,55710.000,54350.000,54380.000,258
2012-05-17,54940.000,55540.000,54710.000,55540.000,30
2012-05-18,55030.000,55120.000,54850.000,55120.000,14
2012-05-21,55660.000,56170.000,55660.000,55830.000,62
2012-05-22,56080.000,56080.000,55910.000,55910.000,80
2012-05-23,55070.000,55080.000,54800.000,54910.000,24
2012-05-24,55070.000,55220.000,54640.000,55220.000,30
2012-05-25,55100.000,55300.000,54910.000,55300.000,24
2012-05-28,55770.000,56110.000,55690.000,56110.000,52
2012-05-29,55790.000,56250.000,55640.000,56100.000,86
2012-05-30,55500.000,55570.000,54950.000,55230.000,98
2012-05-31,54380.000,54490.000,54000.000,54470.000,156
2012-06-01,54620.000,54620.000,54310.000,54310.000,20
2012-06-04,53360.000,53460.000,52290.000,52470.000,180
2012-06-05,53340.000,53480.000,53180.000,53400.000,96
2012-06-06,53110.000,53700.000,53110.000,53640.000,54
2012-06-07,53950.000,54100.000,53600.000,53600.000,74
2012-06-08,53210.000,53310.000,52960.000,52960.000,320
2012-06-11,53710.000,54670.000,53710.000,54260.000,70
2012-06-12,53600.000,53820.000,53520.000,53680.000,254
2012-06-13,53700.000,53910.000,53700.000,53850.000,96
2012-06-14,53710.000,54200.000,53660.000,53910.000,206
2012-06-15,54190.000,54870.000,54190.000,54870.000,110
2012-06-18,55250.000,55250.000,54780.000,54940.000,194
2012-06-19,54890.000,55050.000,54650.000,54650.000,166
2012-06-20,55140.000,55200.000,55030.000,55170.000,84
2012-06-21,54380.000,54440.000,54010.000,54020.000,180
2012-06-25,52700.000,54280.000,52700.000,54020.000,144
2012-06-26,54380.000,54380.000,53420.000,53570.000,338
2012-06-27,53660.000,53690.000,53050.000,53180.000,294
2012-06-28,54070.000,54070.000,53780.000,53950.000,100
2012-06-29,53980.000,55080.000,53820.000,55000.000,144
2012-07-02,55400.000,55650.000,55190.000,55210.000,532
2012-07-03,55510.000,56230.000,55480.000,56070.000,90
2012-07-04,56030.000,56040.000,55900.000,56030.000,100
2012-07-05,55000.000,56040.000,55000.000,55960.000,42
2012-07-06,55720.000,55770.000,55520.000,55740.000,88
2012-07-09,55140.000,55740.000,55090.000,55090.000,36
2012-07-10,55460.000,55490.000,54930.000,54930.000,86
2012-07-11,55120.000,55220.000,54680.000,54930.000,134
2012-07-12,54970.000,55080.000,54740.000,55080.000,82
2012-07-13,55260.000,55630.000,55170.000,55630.000,84
2012-07-16,56130.000,56400.000,56120.000,56340.000,126
2012-07-17,56360.000,56600.000,56030.000,56030.000,58
2012-07-18,56210.000,56210.000,55650.000,55910.000,88
2012-07-19,56060.000,56460.000,56020.000,56460.000,32
2012-07-20,56380.000,56450.000,56180.000,56180.000,40
2012-07-23,55470.000,55470.000,54270.000,54420.000,698
2012-07-24,54660.000,54800.000,54500.000,54600.000,154
2012-07-25,54250.000,54580.000,53550.000,53550.000,384
2012-07-26,54200.000,54500.000,53800.000,54190.000,828
2012-07-27,54210.000,54800.000,54130.000,54790.000,198
2012-07-30,55130.000,55400.000,54660.000,54920.000,338
2012-07-31,55050.000,55180.000,54760.000,55020.000,186
2012-08-01,54740.000,55000.000,54330.000,54810.000,186
2012-08-02,54440.000,54680.000,54410.000,54640.000,182
2012-08-03,54010.000,54060.000,53750.000,53840.000,334
2012-08-06,54510.000,54600.000,54420.000,54480.000,124
2012-08-07,54520.000,54840.000,54520.000,54630.000,36
2012-08-08,55060.000,55080.000,54620.000,54620.000,36
2012-08-09,54890.000,55130.000,54850.000,55110.000,112
2012-08-10,54950.000,54960.000,54320.000,54500.000,156
2012-08-13,54520.000,54520.000,54080.000,54080.000,64
2012-08-14,54250.000,54470.000,53530.000,54370.000,392
2012-08-15,54470.000,54480.000,54120.000,54480.000,126
2012-08-16,54370.000,54460.000,54120.000,54120.000,36
2012-08-17,54520.000,54650.000,54410.000,54650.000,228
2012-08-20,54450.000,54600.000,54450.000,54600.000,28
2012-08-21,54450.000,54800.000,54250.000,54780.000,164
2012-08-22,54890.000,55260.000,54890.000,55110.000,110
2012-08-23,55410.000,56000.000,55410.000,55810.000,148
2012-08-24,55590.000,55610.000,55420.000,55460.000,150
2012-08-27,56180.000,56180.000,55530.000,55780.000,126
2012-08-28,55370.000,55480.000,55160.000,55410.000,118
2012-08-29,55370.000,55470.000,55000.000,55190.000,94
2012-08-30,55050.000,55720.000,55010.000,55520.000,78
2012-08-31,55350.000,55530.000,55330.000,55440.000,98
2012-09-03,55360.000,56130.000,55360.000,56090.000,164
2012-09-04,56250.000,56310.000,55870.000,56010.000,86
2012-09-05,55810.000,55890.000,55670.000,55680.000,92
2012-09-06,56110.000,56300.000,55890.000,56250.000,206
2012-09-07,55950.000,56790.000,55950.000,56540.000,196
2012-09-10,58500.000,58500.000,57620.000,58040.000,970
2012-09-11,57940.000,58300.000,57770.000,58300.000,252
2012-09-12,58320.000,58590.000,58290.000,58320.000,214
2012-09-13,58330.000,58440.000,58100.000,58100.000,424
2012-09-14,59890.000,60440.000,59800.000,60380.000,410
2012-09-17,60310.000,60320.000,59770.000,59770.000,192
2012-09-18,59250.000,60050.000,59250.000,59720.000,598
2012-09-19,59800.000,60560.000,59740.000,60560.000,106
2012-09-20,60170.000,60300.000,59260.000,59280.000,438
2012-09-21,59700.000,59980.000,59530.000,59760.000,272
2012-09-24,59210.000,59760.000,58700.000,59060.000,242
2012-09-25,59240.000,59310.000,59060.000,59120.000,132
2012-09-26,59120.000,59370.000,59120.000,59220.000,248
2012-09-27,59080.000,59580.000,58650.000,59150.000,206
2012-09-28,59360.000,59870.000,59330.000,59870.000,202
2012-10-08,59410.000,59410.000,58890.000,59040.000,436
2012-10-09,59150.000,59490.000,59080.000,59260.000,254
2012-10-10,58970.000,59000.000,58770.000,58920.000,136
2012-10-11,58670.000,59080.000,58520.000,59000.000,560
2012-10-12,59190.000,59410.000,58990.000,59000.000,512
2012-10-15,58030.000,58660.000,58030.000,58580.000,936
2012-10-16,58800.000,58960.000,58760.000,58850.000,552
2012-10-17,59000.000,59010.000,58610.000,58710.000,256
2012-10-18,59100.000,59360.000,58710.000,59180.000,268
2012-10-19,59180.000,59180.000,58500.000,58550.000,1042
2012-10-22,57810.000,57980.000,57570.000,57880.000,986
2012-10-23,57870.000,57880.000,57370.000,57430.000,1430
2012-10-24,57320.000,57680.000,57120.000,57680.000,2828
2012-10-25,57520.000,57650.000,57200.000,57310.000,1860
2012-10-26,57200.000,57290.000,56780.000,56800.000,1406
2012-10-29,57000.000,57080.000,56630.000,56680.000,2520
2012-10-30,56400.000,56570.000,56250.000,56490.000,3500
2012-10-31,56510.000,57000.000,56500.000,56890.000,912
2012-11-01,56780.000,57250.000,56700.000,57210.000,1064
2012-11-02,57170.000,57210.000,56650.000,56680.000,1320
2012-11-05,56250.000,56250.000,55570.000,55870.000,2544
2012-11-06,55920.000,56310.000,55790.000,56130.000,3224
2012-11-07,56300.000,56800.000,56090.000,56650.000,2406
2012-11-08,55700.000,55860.000,55550.000,55740.000,4518
2012-11-09,55930.000,56300.000,55850.000,55960.000,2340
2012-11-12,55850.000,55900.000,55310.000,55810.000,5708
2012-11-13,55720.000,55920.000,55510.000,55540.000,2378
2012-11-14,55980.000,56100.000,55800.000,56000.000,2974
2012-11-15,55620.000,56110.000,55600.000,55910.000,3756
2012-11-16,55930.000,56060.000,55730.000,55740.000,1650
2012-11-19,55970.000,56260.000,55940.000,56080.000,2974
2012-11-20,56560.000,56630.000,56330.000,56350.000,4088
2012-11-21,56450.000,56450.000,55840.000,55900.000,4278
2012-11-22,56130.000,56180.000,55980.000,56050.000,4414
2012-11-23,56040.000,56130.000,55580.000,56070.000,11326
2012-11-26,56210.000,56320.000,55980.000,56250.000,11716
2012-11-27,56440.000,56530.000,56170.000,56210.000,15820
2012-11-28,56200.000,56400.000,56130.000,56180.000,11046
2012-11-29,56350.000,56420.000,56200.000,56400.000,10706
2012-11-30,56820.000,57340.000,56710.000,57330.000,25304
2012-12-03,57560.000,57780.000,57430.000,57560.000,30300
2012-12-04,57510.000,57590.000,57190.000,57270.000,32082
2012-12-05,57500.000,57950.000,57320.000,57770.000,51166
2012-12-06,57670.000,57920.000,57320.000,57400.000,47702
2012-12-07,57300.000,57490.000,57210.000,57460.000,35626
2012-12-10,57700.000,58120.000,57580.000,58120.000,57428
2012-12-11,58020.000,58040.000,57870.000,57950.000,38692
2012-12-12,57960.000,58120.000,57730.000,58020.000,40824
2012-12-13,57990.000,58010.000,57560.000,57660.000,53026
2012-12-14,57540.000,58030.000,57530.000,57930.000,75538
2012-12-17,57760.000,58320.000,57550.000,58180.000,103706
2012-12-18,58030.000,58220.000,57830.000,57930.000,67950
2012-12-19,57890.000,57890.000,57600.000,57700.000,73214
2012-12-20,57200.000,57290.000,56700.000,56900.000,153512
2012-12-21,56320.000,56870.000,56320.000,56780.000,174530
2012-12-24,56720.000,57120.000,56720.000,56850.000,121570
2012-12-25,56740.000,57300.000,56730.000,57120.000,181102
2012-12-26,57180.000,57280.000,57020.000,57160.000,117830
2012-12-27,57320.000,57730.000,57280.000,57550.000,203344
2012-12-28,57680.000,57810.000,57520.000,57680.000,134214
2012-12-31,57590.000,58080.000,57430.000,57860.000,158422
2013-01-04,58610.000,58610.000,58210.000,58360.000,176256
2013-01-07,58330.000,58450.000,58030.000,58220.000,157236
2013-01-08,58290.000,58480.000,58100.000,58300.000,173288
2013-01-09,58350.000,58360.000,58160.000,58340.000,106456
2013-01-10,58300.000,58820.000,58190.000,58780.000,196634
2013-01-11,58850.000,58980.000,58400.000,58440.000,200560
2013-01-14,58280.000,58730.000,58270.000,58520.000,148282
2013-01-15,58220.000,58300.000,57680.000,57700.000,192896
2013-01-16,57890.000,58150.000,57770.000,57940.000,161362
2013-01-17,57890.000,57940.000,57570.000,57750.000,129552
2013-01-18,58170.000,58500.000,58100.000,58380.000,128444
2013-01-21,58380.000,58380.000,58150.000,58190.000,56068
2013-01-22,58280.000,58780.000,58260.000,58690.000,96422
2013-01-23,58750.000,58790.000,58460.000,58590.000,43190
2013-01-24,58480.000,58600.000,58310.000,58430.000,44846
2013-01-25,58450.000,58750.000,58410.000,58640.000,27422
2013-01-28,58360.000,58510.000,58320.000,58450.000,20976
2013-01-29,58580.000,58740.000,58280.000,58610.000,31476
2013-01-30,58780.000,59150.000,58670.000,59050.000,31448
2013-01-31,59330.000,59510.000,59220.000,59450.000,27032
2013-02-01,59230.000,59470.000,59130.000,59470.000,17988
2013-02-04,59880.000,60000.000,59650.000,59710.000,27418
2013-02-05,59500.000,59770.000,59480.000,59550.000,15188
2013-02-06,59610.000,59900.000,59500.000,59600.000,12722
2013-02-07,59520.000,59520.000,59250.000,59460.000,11410
2013-02-08,59350.000,59660.000,59260.000,59480.000,9514
2013-02-18,59400.000,59520.000,58720.000,58740.000,16200
2013-02-19,58650.000,58920.000,58570.000,58620.000,13530
2013-02-20,58620.000,58700.000,58410.000,58520.000,13280
2013-02-21,57970.000,57970.000,57160.000,57540.000,41280
2013-02-22,57440.000,57670.000,57300.000,57550.000,15250
2013-02-25,57120.000,57330.000,57000.000,57200.000,18166
2013-02-26,57050.000,57340.000,56960.000,57050.000,19736
2013-02-27,57410.000,57580.000,57360.000,57390.000,14728
2013-02-28,57520.000,57680.000,57410.000,57550.000,13530
2013-03-01,57150.000,57150.000,56550.000,56660.000,18012
2013-03-04,56610.000,56650.000,56090.000,56300.000,20292
2013-03-05,56710.000,56900.000,56610.000,56900.000,9520
2013-03-06,56900.000,57040.000,56630.000,56660.000,8020
2013-03-07,56500.000,56540.000,56250.000,56490.000,9858
2013-03-08,56600.000,56790.000,56570.000,56690.000,6582
2013-03-11,56360.000,56790.000,56360.000,56500.000,6872
2013-03-12,56730.000,56790.000,56310.000,56320.000,9446
2013-03-13,56760.000,57060.000,56730.000,56730.000,13596
2013-03-14,56680.000,56780.000,56380.000,56780.000,17276
2013-03-15,56800.000,57150.000,56780.000,57050.000,13056
2013-03-18,56400.000,56400.000,55070.000,55380.000,29124
2013-03-19,55560.000,55560.000,54980.000,55060.000,13508
2013-03-20,54740.000,55500.000,54670.000,55480.000,12376
2013-03-21,55600.000,56600.000,55480.000,55850.000,14824
2013-03-22,55720.000,55980.000,55600.000,55700.000,10118
2013-03-25,56120.000,56280.000,55700.000,55990.000,12316
2013-03-26,55840.000,56000.000,55630.000,55800.000,9434
2013-03-27,55950.000,55960.000,55540.000,55620.000,9856
2013-03-28,55800.000,55920.000,55310.000,55410.000,10654
2013-03-29,54900.000,55550.000,54850.000,55000.000,12052
2013-04-01,54560.000,54620.000,53850.000,53860.000,13120
2013-04-02,54270.000,54650.000,53860.000,54630.000,9620
2013-04-03,54510.000,54800.000,54160.000,54200.000,8810
2013-04-08,54500.000,54780.000,54200.000,54760.000,8820
2013-04-09,55060.000,55250.000,54760.000,55250.000,10150
2013-04-10,55480.000,55560.000,55240.000,55300.000,8890
2013-04-11,55130.000,55500.000,55130.000,55210.000,6620
2013-04-12,55400.000,55420.000,55210.000,55300.000,6840
2013-04-15,54500.000,55300.000,53570.000,53630.000,5470
