date,open,high,low,close,vol
2015-05-04,2581.000,2581.000,2581.000,2581.000,16
2015-05-05,2532.000,2582.000,2532.000,2580.000,18
2015-05-06,2574.000,2597.000,2532.000,2597.000,4
2015-05-07,2600.000,2600.000,2600.000,2600.000,2
2015-05-08,2600.000,2600.000,2600.000,2552.000,0
2015-05-14,2500.000,2525.000,2488.000,2488.000,28
2015-05-15,2500.000,2525.000,2488.000,2467.000,0
2015-05-18,2559.000,2559.000,2547.000,2547.000,10
2015-05-19,2499.000,2559.000,2499.000,2499.000,4
2015-05-20,2499.000,2499.000,2499.000,2499.000,0
2015-05-21,2499.000,2499.000,2499.000,2532.000,4
2015-05-22,2500.000,2539.000,2500.000,2513.000,48
2015-05-25,2500.000,2539.000,2500.000,2514.000,0
2015-05-26,2500.000,2539.000,2500.000,2549.000,48
2015-05-27,2500.000,2539.000,2500.000,2528.000,0
2015-05-28,2500.000,2539.000,2500.000,2528.000,48
2015-05-29,2500.000,2539.000,2500.000,2531.000,0
2015-06-01,2500.000,2539.000,2500.000,2531.000,48
2015-06-02,2500.000,2539.000,2500.000,2521.000,0
2015-06-03,2525.000,2529.000,2525.000,2525.000,6
2015-06-04,2525.000,2529.000,2525.000,2505.000,0
2015-06-05,2525.000,2529.000,2525.000,2505.000,6
2015-06-08,2525.000,2529.000,2525.000,2505.000,0
2015-06-09,2525.000,2529.000,2525.000,2505.000,6
2015-06-10,2525.000,2529.000,2525.000,2505.000,0
2015-06-11,2525.000,2529.000,2525.000,2505.000,6
2015-07-13,2360.000,2380.000,2355.000,2380.000,36
2015-07-14,2360.000,2380.000,2355.000,2368.000,0
2015-07-15,2360.000,2380.000,2355.000,2336.000,36
2015-07-16,2360.000,2380.000,2355.000,2315.000,0
2015-07-17,2360.000,2380.000,2355.000,2315.000,36
2015-07-20,2360.000,2380.000,2355.000,2315.000,0
2015-07-23,2270.000,2270.000,2270.000,2270.000,2
2015-07-24,2270.000,2270.000,2270.000,2241.000,0
2015-07-27,2270.000,2270.000,2270.000,2168.000,2
2015-07-28,2270.000,2270.000,2270.000,2168.000,0
2015-07-29,2153.000,2270.000,2153.000,2153.000,2
2015-07-30,2153.000,2153.000,2153.000,2153.000,0
2015-07-31,2153.000,2153.000,2153.000,2153.000,2
2015-08-03,2153.000,2153.000,2153.000,2067.000,0
2015-08-04,2153.000,2153.000,2153.000,2052.000,2
2015-08-05,2153.000,2153.000,2153.000,2052.000,0
2015-08-06,2153.000,2153.000,2153.000,2017.000,2
2015-08-07,2153.000,2153.000,2153.000,2017.000,0
2015-08-10,2153.000,2153.000,2153.000,2018.000,2
2015-08-11,2078.000,2078.000,2078.000,2078.000,0
2015-08-12,2078.000,2078.000,2078.000,2078.000,2
