date,open,high,low,close,vol
2018-10-15,3122.000,3122.000,3122.000,3122.000,2
2018-10-30,2747.000,2793.000,2745.000,2793.000,12
2018-11-02,2752.000,2752.000,2752.000,2752.000,2
2018-11-07,2710.000,2712.000,2710.000,2712.000,4
2018-11-14,2641.000,2641.000,2641.000,2641.000,2
2018-11-16,2646.000,2646.000,2646.000,2646.000,2
2018-11-26,2392.000,2426.000,2392.000,2426.000,4
2018-11-27,2445.000,2445.000,2445.000,2445.000,2
2018-11-28,2448.000,2481.000,2448.000,2476.000,10
2018-11-30,2522.000,2522.000,2522.000,2522.000,2
2018-12-04,2479.000,2509.000,2479.000,2509.000,8
2018-12-05,2521.000,2560.000,2519.000,2560.000,10
2018-12-06,2601.000,2601.000,2551.000,2551.000,4
2018-12-07,2586.000,2586.000,2566.000,2566.000,4
2018-12-11,2489.000,2489.000,2489.000,2489.000,2
2018-12-17,2552.000,2557.000,2552.000,2557.000,4
2018-12-27,2460.000,2460.000,2460.000,2460.000,2
2019-01-03,2470.000,2496.000,2470.000,2488.000,6
2019-01-04,2512.000,2545.000,2512.000,2520.000,10
2019-01-07,2550.000,2550.000,2550.000,2550.000,2
2019-01-09,2532.000,2568.000,2526.000,2564.000,2008
2019-01-10,2564.000,2564.000,2564.000,2564.000,6000
2019-01-14,2547.000,2586.000,2547.000,2557.000,22
2019-01-15,2550.000,2567.000,2550.000,2567.000,4
2019-01-16,2589.000,2589.000,2589.000,2589.000,2
2019-01-18,2562.000,2562.000,2562.000,2562.000,2
2019-01-21,2576.000,2583.000,2573.000,2583.000,10
2019-01-22,2653.000,2653.000,2623.000,2623.000,20
2019-01-25,2555.000,2588.000,2555.000,2575.000,8006
2019-01-28,2575.000,2575.000,2575.000,2575.000,2
2019-02-01,2570.000,2570.000,2570.000,2570.000,2
2019-03-21,2555.000,2555.000,2555.000,2555.000,4
2019-03-22,2557.000,2578.000,2534.000,2553.000,26
2019-03-25,2559.000,2559.000,2559.000,2559.000,2
2019-03-27,2524.000,2524.000,2524.000,2524.000,2
2019-04-01,2528.000,2528.000,2481.000,2481.000,8
2019-04-02,2530.000,2530.000,2494.000,2494.000,40
2019-04-17,2478.000,2522.000,2469.000,2497.000,58
2019-04-18,2466.000,2478.000,2466.000,2478.000,6
2019-04-23,2457.000,2464.000,2415.000,2455.000,54
2019-04-24,2418.000,2418.000,2418.000,2418.000,2
2019-04-26,2434.000,2434.000,2375.000,2375.000,36
2019-04-29,2398.000,2398.000,2388.000,2388.000,4
2019-04-30,2368.000,2403.000,2368.000,2398.000,24
2019-05-07,2422.000,2444.000,2422.000,2444.000,4
2019-05-08,2449.000,2469.000,2449.000,2469.000,8
2019-05-09,2491.000,2491.000,2444.000,2444.000,6
2019-05-10,2455.000,2455.000,2445.000,2445.000,10
2019-05-13,2423.000,2423.000,2398.000,2398.000,4
2019-05-14,2388.000,2388.000,2356.000,2356.000,14
2019-05-15,2370.000,2370.000,2369.000,2370.000,6
2019-05-16,2400.000,2400.000,2400.000,2400.000,6
2019-05-17,2436.000,2436.000,2401.000,2401.000,4
2019-05-20,2504.000,2504.000,2486.000,2495.000,16
2019-05-21,2486.000,2486.000,2417.000,2464.000,360
2019-05-22,2481.000,2489.000,2454.000,2475.000,114
2019-05-23,2459.000,2459.000,2440.000,2440.000,12
2019-05-24,2424.000,2431.000,2373.000,2373.000,16
2019-05-27,2317.000,2410.000,2317.000,2410.000,240
2019-05-28,2420.000,2421.000,2381.000,2402.000,268
2019-05-29,2471.000,2471.000,2471.000,2471.000,2
2019-05-30,2475.000,2475.000,2439.000,2456.000,12
2019-05-31,2412.000,2412.000,2412.000,2412.000,14
2019-06-03,2378.000,2378.000,2362.000,2364.000,26
2019-06-04,2302.000,2315.000,2274.000,2315.000,66
2019-06-05,2304.000,2320.000,2304.000,2318.000,518
2019-06-10,2316.000,2316.000,2316.000,2316.000,2
2019-06-12,2300.000,2300.000,2300.000,2300.000,40
2019-06-13,2356.000,2368.000,2319.000,2323.000,10
2019-06-17,2386.000,2386.000,2350.000,2350.000,14
2019-06-26,2367.000,2367.000,2281.000,2281.000,4
2019-06-27,2328.000,2371.000,2231.000,2339.000,16
2019-06-28,2223.000,2298.000,2223.000,2265.000,60
2019-07-01,2310.000,2376.000,2298.000,2298.000,16
2019-07-02,2386.000,2386.000,2310.000,2310.000,16
2019-07-03,2419.000,2419.000,2306.000,2391.000,58
2019-07-04,2301.000,2419.000,2301.000,2301.000,2
2019-07-05,2390.000,2390.000,2301.000,2307.000,4
2019-07-08,2359.000,2379.000,2301.000,2316.000,34
2019-07-09,2288.000,2379.000,2266.000,2266.000,90
2019-07-10,2288.000,2319.000,2266.000,2286.000,0
2019-07-11,2288.000,2319.000,2266.000,2292.000,90
