date,open,high,low,close,vol
2019-03-06,2819.000,2819.000,2819.000,2819.000,2
2019-03-08,2676.000,2726.000,2660.000,2726.000,8
2019-03-15,2695.000,2695.000,2695.000,2695.000,2
2019-03-26,2620.000,2651.000,2620.000,2651.000,4
2019-04-24,2530.000,2548.000,2530.000,2548.000,4
2019-05-07,2522.000,2522.000,2522.000,2522.000,2
2019-05-10,2558.000,2558.000,2558.000,2558.000,2
2019-05-31,2454.000,2454.000,2454.000,2454.000,1000
2019-06-28,2416.000,2416.000,2324.000,2324.000,8
2019-07-02,2416.000,2416.000,2324.000,2380.000,8
2019-07-03,2416.000,2416.000,2324.000,2380.000,0
2019-07-04,2416.000,2416.000,2324.000,2380.000,8
2019-07-05,2416.000,2416.000,2324.000,2380.000,0
2019-07-11,2339.000,2339.000,2339.000,2339.000,600
2019-07-12,2339.000,2339.000,2339.000,2339.000,0
2019-07-16,2322.000,2322.000,2313.000,2313.000,4
2019-07-17,2259.000,2288.000,2259.000,2288.000,4
2019-07-18,2259.000,2288.000,2259.000,2274.000,0
2019-07-19,2273.000,2297.000,2273.000,2294.000,22
2019-07-24,2255.000,2255.000,2255.000,2255.000,2
2019-07-25,2255.000,2255.000,2255.000,2231.000,0
2019-07-26,2209.000,2255.000,2209.000,2209.000,2
2019-07-29,2189.000,2200.000,2189.000,2200.000,4
2019-07-30,2189.000,2200.000,2189.000,2212.000,0
2019-07-31,0.000,2212.000,2212.000,2212.000,4
2019-08-01,0.000,2229.000,2229.000,2229.000,0
2019-08-02,0.000,2229.000,2229.000,2229.000,0
2019-08-05,2177.000,2177.000,2158.000,2158.000,602
2019-08-06,2212.000,2212.000,2212.000,2212.000,14
2019-08-07,0.000,2212.000,2212.000,2212.000,0
2019-08-08,2230.000,2255.000,2230.000,2255.000,28
2019-08-09,2255.000,2255.000,2241.000,2255.000,20
2019-08-12,0.000,2255.000,2255.000,2255.000,0
2019-08-13,2263.000,2263.000,2242.000,2242.000,4
2019-08-14,2308.000,2308.000,2305.000,2305.000,6
2019-08-15,0.000,2305.000,2305.000,2305.000,0
2019-08-16,2226.000,2226.000,2205.000,2205.000,28
2019-08-19,2203.000,2208.000,2199.000,2205.000,12
2019-08-20,2219.000,2219.000,2184.000,2184.000,6
2019-08-21,2184.000,2184.000,2184.000,2184.000,2
2019-08-22,0.000,2184.000,2184.000,2184.000,0
2019-08-23,0.000,2155.000,2155.000,2155.000,0
2019-08-26,0.000,2158.000,2158.000,2158.000,0
2019-08-27,0.000,2158.000,2158.000,2158.000,0
2019-08-28,2154.000,2154.000,2154.000,2154.000,2
2019-08-29,2178.000,2178.000,2178.000,2178.000,2
2019-08-30,0.000,2178.000,2178.000,2178.000,0
2019-09-02,2173.000,2203.000,2171.000,2203.000,8
