date,open,high,low,close,vol
2019-11-01,2239.000,2239.000,2197.000,2232.000,4
2019-11-04,2222.000,2222.000,2222.000,2222.000,2
2019-11-05,2266.000,2274.000,2266.000,2272.000,6
2019-11-06,2259.000,2274.000,2221.000,2221.000,4
2019-11-07,2203.000,2205.000,2203.000,2205.000,4
2019-11-08,2191.000,2205.000,2191.000,2191.000,2
2019-11-11,2179.000,2179.000,2179.000,2179.000,0
2019-11-12,2179.000,2179.000,2179.000,2179.000,2
2019-11-13,2159.000,2179.000,2148.000,2150.000,84
2019-11-15,2162.000,2178.000,2153.000,2160.000,8
2019-11-18,2170.000,2170.000,2169.000,2169.000,6
2019-11-19,2148.000,2170.000,2148.000,2148.000,2
2019-11-20,2166.000,2166.000,2141.000,2141.000,8
2019-11-21,2166.000,2166.000,2141.000,2160.000,0
2019-11-22,2157.000,2187.000,2141.000,2172.000,8
2019-11-25,2175.000,2199.000,2175.000,2199.000,4
2019-11-26,2175.000,2199.000,2175.000,2187.000,0
2019-11-27,2175.000,2199.000,2175.000,2187.000,4
2019-11-28,2172.000,2180.000,2172.000,2180.000,6
2019-11-29,2170.000,2170.000,2170.000,2170.000,4000
2019-12-02,2148.000,2148.000,2128.000,2128.000,4
2019-12-03,2109.000,2154.000,2109.000,2154.000,10
2019-12-04,2168.000,2168.000,2109.000,2168.000,4
2019-12-06,2187.000,2193.000,2167.000,2193.000,12
2019-12-12,2209.000,2209.000,2209.000,2209.000,2
2019-12-13,2200.000,2214.000,2200.000,2203.000,36
2019-12-16,2200.000,2201.000,2200.000,2201.000,12
2019-12-17,2205.000,2222.000,2205.000,2220.000,14
2019-12-18,2205.000,2222.000,2205.000,2196.000,0
2019-12-19,2116.000,2223.000,2116.000,2198.000,20
2019-12-20,2193.000,2214.000,2191.000,2214.000,14
2019-12-23,2219.000,2219.000,2219.000,2219.000,2
2019-12-24,2210.000,2210.000,2193.000,2193.000,4
2019-12-25,2199.000,2210.000,2193.000,2199.000,2
2019-12-26,2199.000,2199.000,2199.000,2199.000,0
2019-12-27,2199.000,2199.000,2199.000,2199.000,2
2019-12-30,2205.000,2215.000,2196.000,2215.000,10
2019-12-31,2232.000,2232.000,2183.000,2201.000,8
2020-01-02,2200.000,2200.000,2200.000,2200.000,500
2020-01-03,2200.000,2200.000,2200.000,2210.000,0
2020-01-06,2253.000,2253.000,2253.000,2253.000,3
2020-01-07,2255.000,2255.000,2255.000,2255.000,1
2020-01-08,2255.000,2255.000,2255.000,2268.000,0
2020-01-09,2245.000,2245.000,2233.000,2233.000,2
2020-01-13,2281.000,2338.000,2275.000,2336.000,16
2020-01-14,2285.000,2285.000,2217.000,2273.000,15
2020-01-15,2233.000,2233.000,2233.000,2233.000,1
2020-01-16,2216.000,2216.000,2216.000,2216.000,1
2020-01-20,2210.000,2260.000,2200.000,2260.000,9
2020-01-21,2239.000,2259.000,2239.000,2259.000,3
2020-01-22,2208.000,2208.000,2204.000,2204.000,2
2020-01-23,2160.000,2160.000,2160.000,2160.000,1
2020-02-03,2107.000,2107.000,2008.000,2008.000,38
2020-02-04,2049.000,2116.000,2049.000,2099.000,43
2020-02-05,2131.000,2141.000,2131.000,2140.000,14
2020-02-06,2103.000,2136.000,2103.000,2115.000,21
2020-02-07,2175.000,2175.000,2175.000,2175.000,1
2020-02-11,2155.000,2155.000,2155.000,2155.000,1
2020-02-12,2145.000,2145.000,2145.000,2145.000,1
2020-02-20,2196.000,2196.000,2196.000,2196.000,1
2020-02-21,2200.000,2200.000,2188.000,2188.000,10
2020-02-27,2159.000,2172.000,2159.000,2172.000,7
2020-02-28,2138.000,2138.000,2129.000,2130.000,3
2020-03-02,2164.000,2164.000,2145.000,2145.000,2
