date,open,high,low,close,vol
2015-12-07,1590.000,1590.000,1590.000,1642.000,2
2015-12-08,1609.000,1621.000,1609.000,1621.000,4
2015-12-21,1681.000,1682.000,1681.000,1682.000,4
2015-12-22,1707.000,1707.000,1707.000,1707.000,2
2015-12-23,1699.000,1745.000,1687.000,1744.000,30
2015-12-28,1732.000,1732.000,1730.000,1730.000,4
2015-12-30,1782.000,1782.000,1760.000,1760.000,6
2015-12-31,1770.000,1770.000,1770.000,1770.000,2
2016-01-04,1770.000,1770.000,1770.000,1770.000,2
2016-01-06,1765.000,1765.000,1765.000,1765.000,2
2016-01-08,1773.000,1773.000,1770.000,1770.000,6
2016-01-18,1693.000,1735.000,1693.000,1735.000,8004
2016-01-19,1732.000,1757.000,1732.000,1757.000,6
2016-01-20,1790.000,1790.000,1752.000,1752.000,6
2016-01-21,1773.000,1773.000,1758.000,1758.000,8
2016-01-22,1767.000,1770.000,1760.000,1770.000,12
2016-01-29,1775.000,1775.000,1775.000,1775.000,2
2016-02-01,1769.000,1769.000,1769.000,1769.000,2000
2016-02-02,1740.000,1740.000,1738.000,1738.000,4
2016-02-03,1787.000,1787.000,1763.000,1766.000,6004
2016-02-04,1758.000,1797.000,1758.000,1797.000,4
2016-02-17,1820.000,1820.000,1820.000,1820.000,2
2016-02-18,1747.000,1826.000,1747.000,1826.000,6
2016-03-03,1850.000,1850.000,1850.000,1850.000,2
2016-03-07,1897.000,1947.000,1897.000,1921.000,14
2016-03-09,1924.000,1962.000,1924.000,1962.000,6
2016-03-11,1915.000,1937.000,1915.000,1926.000,10
2016-03-17,1942.000,1962.000,1942.000,1956.000,14
2016-03-18,1978.000,2019.000,1975.000,2017.000,22
2016-03-21,2002.000,2046.000,2002.000,2022.000,18
2016-03-22,2043.000,2068.000,2013.000,2013.000,8
2016-03-23,2002.000,2002.000,2002.000,2002.000,2
2016-03-25,1939.000,1963.000,1939.000,1960.000,16
2016-03-28,1984.000,1984.000,1966.000,1984.000,12
2016-03-30,1935.000,1935.000,1935.000,1935.000,2
2016-04-12,1914.000,1914.000,1899.000,1899.000,10
2016-04-13,1933.000,1957.000,1933.000,1957.000,4
2016-04-18,1962.000,1988.000,1962.000,1988.000,6
2016-04-19,2022.000,2022.000,2022.000,2022.000,10
2016-04-21,2071.000,2071.000,2071.000,2071.000,4
2016-04-22,2016.000,2016.000,2016.000,2016.000,4
2016-04-27,2076.000,2076.000,2076.000,2076.000,2
2016-05-04,2018.000,2018.000,2004.000,2004.000,10
2016-05-06,1979.000,1979.000,1977.000,1977.000,4
2016-05-10,1929.000,1956.000,1929.000,1956.000,6
2016-05-16,1936.000,1936.000,1936.000,1936.000,2
2016-05-25,1839.000,1862.000,1839.000,1862.000,4
2016-06-03,1945.000,1945.000,1945.000,1945.000,2
2016-06-14,1882.000,1914.000,1882.000,1914.000,4
2016-06-20,1941.000,1941.000,1941.000,1941.000,2
2016-07-01,2036.000,2036.000,2036.000,2036.000,2
2016-07-04,2086.000,2086.000,2053.000,2053.000,4
2016-07-05,2093.000,2093.000,2093.000,2093.000,2
2016-07-13,1977.000,2015.000,1977.000,2015.000,4
2016-07-25,1903.000,1903.000,1903.000,1903.000,2
2016-07-26,1898.000,1898.000,1892.000,1892.000,4
2016-07-27,1890.000,1890.000,1890.000,1890.000,2
2016-08-05,1970.000,1970.000,1970.000,1970.000,2
2016-08-17,1967.000,2022.000,1967.000,2022.000,4
2016-08-25,1906.000,1906.000,1901.000,1901.000,4
2016-08-29,1919.000,1951.000,1848.000,1848.000,8
2016-09-01,1969.000,1969.000,1969.000,1969.000,4
2016-09-07,2025.000,2025.000,2025.000,2025.000,2
2016-09-19,2079.000,2079.000,2079.000,2079.000,100
2016-09-20,2057.000,2100.000,2026.000,2100.000,112
2016-09-26,1962.000,1962.000,1962.000,1962.000,8
2016-09-29,2064.000,2064.000,2064.000,2064.000,4
2016-09-30,2133.000,2133.000,2006.000,2006.000,8
2016-10-12,2229.000,2229.000,2229.000,2229.000,2
2016-10-20,2163.000,2163.000,2163.000,2163.000,2
2016-10-25,2163.000,2271.000,2163.000,2271.000,4
2016-10-28,2354.000,2354.000,2187.000,2187.000,4
2016-10-31,2354.000,2354.000,2187.000,2337.000,0
