date,open,high,low,close,vol
2014-12-24,1791.000,1906.000,1774.000,1900.000,160
2014-12-25,1866.000,1888.000,1862.000,1880.000,66
2014-12-26,1882.000,1905.000,1881.000,1883.000,14
2014-12-29,1880.000,1882.000,1863.000,1874.000,24
2014-12-30,1875.000,1915.000,1875.000,1915.000,8
2014-12-31,1875.000,1915.000,1875.000,1888.000,0
2015-01-05,1810.000,1870.000,1794.000,1843.000,48
2015-01-06,1835.000,1859.000,1819.000,1838.000,18
2015-01-07,1806.000,1842.000,1803.000,1842.000,8
2015-01-08,1821.000,1829.000,1818.000,1829.000,8
2015-01-09,1805.000,1812.000,1797.000,1812.000,14
2015-01-12,1780.000,1807.000,1750.000,1750.000,20
2015-01-13,1759.000,1759.000,1726.000,1726.000,6
2015-01-14,1750.000,1750.000,1749.000,1749.000,4
2015-01-16,1780.000,1788.000,1780.000,1788.000,8
2015-01-22,1780.000,1788.000,1780.000,1786.000,8
2015-01-28,1795.000,1796.000,1795.000,1796.000,4
2015-01-30,1785.000,1785.000,1785.000,1785.000,2
2015-02-02,1713.000,1757.000,1713.000,1757.000,20
