date,open,high,low,close,vol
2014-12-24,2057.000,2168.000,2026.000,2168.000,48
2014-12-25,2120.000,2146.000,2107.000,2117.000,86
2014-12-26,2123.000,2149.000,2109.000,2145.000,128
2014-12-29,2113.000,2113.000,2095.000,2101.000,14
2014-12-30,2104.000,2112.000,2104.000,2112.000,12
2014-12-31,2110.000,2112.000,2089.000,2103.000,30
2015-01-05,2095.000,2201.000,2070.000,2076.000,2034
2015-01-06,2065.000,2099.000,2064.000,2082.000,202
2015-01-07,2074.000,2104.000,2074.000,2080.000,32
2015-01-08,2095.000,2107.000,2095.000,2097.000,84
2015-01-09,2079.000,2091.000,2074.000,2074.000,66
2015-01-12,2080.000,2080.000,2010.000,2010.000,24
2015-01-13,2004.000,2005.000,1972.000,1972.000,30
2015-01-14,1980.000,1996.000,1980.000,1996.000,10
2015-01-15,2019.000,2020.000,2008.000,2019.000,20
2015-01-16,2032.000,2052.000,2009.000,2009.000,18
2015-01-19,2050.000,2074.000,1993.000,2067.000,158
2015-01-20,2053.000,2064.000,2053.000,2064.000,4
2015-01-21,2067.000,2108.000,2061.000,2108.000,22
2015-01-22,2136.000,2136.000,2110.000,2114.000,8
2015-01-23,2109.000,2113.000,2109.000,2112.000,8
2015-01-26,2087.000,2087.000,2082.000,2082.000,4
2015-01-27,2086.000,2093.000,2086.000,2093.000,4
2015-01-28,2094.000,2133.000,2094.000,2127.000,16
2015-01-29,2118.000,2126.000,2117.000,2125.000,10
2015-01-30,2114.000,2114.000,2086.000,2092.000,20
2015-02-02,2088.000,2156.000,2088.000,2129.000,10
2015-02-03,2192.000,2192.000,2184.000,2184.000,4
2015-02-04,2219.000,2219.000,2202.000,2202.000,4
2015-02-06,2218.000,2222.000,2210.000,2210.000,22
2015-02-09,2200.000,2200.000,2200.000,2200.000,2
2015-02-10,2186.000,2186.000,2185.000,2185.000,10
2015-02-12,2190.000,2202.000,2186.000,2202.000,6
2015-02-13,2231.000,2277.000,2231.000,2277.000,14
2015-02-16,2287.000,2287.000,2287.000,2287.000,2
2015-02-26,2329.000,2329.000,2322.000,2322.000,4
2015-03-02,2411.000,2411.000,2411.000,2411.000,4
2015-03-03,2428.000,2446.000,2425.000,2425.000,10
2015-03-04,2350.000,2398.000,2345.000,2398.000,16
2015-03-05,2411.000,2426.000,2411.000,2426.000,6
2015-03-06,2411.000,2426.000,2411.000,2417.000,0
2015-03-09,2411.000,2426.000,2411.000,2417.000,6
2015-03-10,2407.000,2410.000,2407.000,2410.000,4
2015-03-11,2407.000,2410.000,2407.000,2401.000,0
2015-03-12,2420.000,2464.000,2392.000,2464.000,180
2015-03-13,2420.000,2464.000,2392.000,2409.000,0
2015-03-17,2350.000,2350.000,2350.000,2350.000,2
2015-03-18,2300.000,2350.000,2300.000,2306.000,4
2015-03-19,2300.000,2331.000,2300.000,2331.000,4
2015-03-23,2354.000,2354.000,2338.000,2338.000,4
2015-03-24,2348.000,2426.000,2338.000,2426.000,6
2015-03-25,2408.000,2426.000,2348.000,2408.000,2
2015-03-26,2429.000,2430.000,2408.000,2425.000,6
2015-03-27,2429.000,2430.000,2425.000,2428.000,0
2015-03-30,2429.000,2430.000,2425.000,2403.000,6
2015-03-31,2429.000,2430.000,2425.000,2403.000,0
2015-04-01,2412.000,2412.000,2394.000,2394.000,6
2015-04-02,2412.000,2412.000,2394.000,2457.000,0
2015-04-03,2412.000,2412.000,2394.000,2457.000,6
2015-04-07,2480.000,2480.000,2449.000,2452.000,24
2015-04-08,2472.000,2480.000,2449.000,2463.000,8
2015-04-09,2487.000,2487.000,2407.000,2443.000,4
2015-04-10,2419.000,2487.000,2407.000,2446.000,6
2015-04-13,2419.000,2419.000,2419.000,2419.000,2
2015-04-14,2419.000,2419.000,2419.000,2419.000,0
2015-04-15,2419.000,2419.000,2419.000,2419.000,2
2015-04-23,2605.000,2605.000,2509.000,2509.000,10
2015-04-24,2522.000,2523.000,2522.000,2523.000,4
2015-04-27,2522.000,2523.000,2522.000,2550.000,0
2015-04-28,2635.000,2652.000,2588.000,2588.000,104
2015-04-29,2635.000,2652.000,2588.000,2624.000,0
2015-04-30,2576.000,2576.000,2536.000,2536.000,130
2015-05-04,2568.000,2568.000,2566.000,2566.000,8
2015-05-05,2568.000,2568.000,2566.000,2568.000,0
2015-05-06,2568.000,2568.000,2566.000,2574.000,8
2015-05-07,2568.000,2568.000,2566.000,2574.000,0
2015-05-08,2568.000,2568.000,2566.000,2527.000,8
2015-05-13,2499.000,2529.000,2499.000,2514.000,4
2015-05-14,2478.000,2500.000,2470.000,2487.000,46
2015-05-15,2488.000,2500.000,2470.000,2488.000,44
2015-05-19,2474.000,2494.000,2474.000,2494.000,8
2015-05-20,2389.000,2494.000,2389.000,2426.000,10
2015-05-21,2463.000,2477.000,2389.000,2463.000,4
2015-05-22,2562.000,2562.000,2482.000,2492.000,62
2015-05-25,2562.000,2562.000,2482.000,2488.000,0
2015-05-26,2507.000,2507.000,2488.000,2488.000,8
2015-05-27,2507.000,2507.000,2488.000,2498.000,0
2015-05-28,2507.000,2507.000,2488.000,2498.000,8
2015-05-29,2507.000,2507.000,2488.000,2498.000,0
2015-06-01,2507.000,2507.000,2488.000,2498.000,8
2015-06-02,2512.000,2512.000,2512.000,2512.000,2
2015-06-03,2512.000,2512.000,2512.000,2512.000,0
2015-06-04,2456.000,2486.000,2448.000,2486.000,28
2015-06-05,2451.000,2451.000,2451.000,2451.000,6
2015-06-08,2451.000,2451.000,2451.000,2451.000,0
2015-06-09,2451.000,2451.000,2451.000,2451.000,6
2015-06-10,2451.000,2451.000,2451.000,2457.000,0
2015-06-11,2524.000,2524.000,2454.000,2454.000,84
2015-06-12,2524.000,2524.000,2454.000,2493.000,0
2015-06-17,2442.000,2442.000,2442.000,2442.000,10
2015-06-18,2442.000,2442.000,2442.000,2440.000,0
2015-06-19,2530.000,2535.000,2496.000,2496.000,14
2015-07-21,2570.000,2570.000,2570.000,2570.000,2
2015-07-22,2467.000,2570.000,2467.000,2467.000,0
2015-07-23,2467.000,2467.000,2467.000,2467.000,2
2015-07-24,2467.000,2467.000,2467.000,2467.000,0
2015-07-27,2467.000,2467.000,2467.000,2467.000,2
2015-07-28,2467.000,2467.000,2467.000,2467.000,0
2015-07-29,2467.000,2467.000,2467.000,2467.000,2
2015-07-30,2467.000,2467.000,2467.000,2467.000,0
2015-07-31,2467.000,2467.000,2467.000,2467.000,2
2015-08-03,2467.000,2467.000,2467.000,2467.000,0
2015-08-04,2467.000,2467.000,2467.000,2467.000,2
2015-08-05,2467.000,2467.000,2467.000,2467.000,0
2015-08-06,2467.000,2467.000,2467.000,2467.000,2
2015-08-07,2467.000,2467.000,2467.000,2467.000,0
2015-08-10,2467.000,2467.000,2467.000,2467.000,2
2015-08-11,2467.000,2467.000,2467.000,2467.000,0
2015-08-12,2467.000,2467.000,2467.000,2467.000,2
2015-08-13,2467.000,2467.000,2467.000,2467.000,0
2015-08-14,2467.000,2467.000,2467.000,2467.000,2
2015-08-17,2467.000,2467.000,2467.000,2085.000,0
2015-08-18,2179.000,2179.000,2061.000,2123.000,16
