date,open,high,low,close,vol
2017-11-06,2683.000,2683.000,2683.000,2683.000,6
2017-11-09,2651.000,2651.000,2651.000,2651.000,6
2017-11-13,2663.000,2703.000,2657.000,2692.000,12
2017-11-14,2712.000,2714.000,2655.000,2712.000,100
2017-11-15,2659.000,2659.000,2659.000,2659.000,6
2017-11-27,2692.000,2692.000,2692.000,2692.000,2
2017-11-28,2644.000,2644.000,2644.000,2644.000,10
2017-11-29,2654.000,2654.000,2654.000,2654.000,2
2017-11-30,2695.000,2695.000,2602.000,2603.000,14
2017-12-04,2680.000,2746.000,2680.000,2697.000,24
2017-12-05,2719.000,2745.000,2681.000,2681.000,12
2017-12-06,2681.000,2681.000,2681.000,2681.000,2
2017-12-07,2684.000,2684.000,2612.000,2612.000,4
2017-12-08,2639.000,2639.000,2639.000,2639.000,2
2017-12-13,2787.000,2844.000,2787.000,2844.000,4
2017-12-20,2811.000,2858.000,2811.000,2858.000,4
2017-12-25,2747.000,2747.000,2747.000,2747.000,2
2018-01-03,2773.000,2779.000,2773.000,2779.000,4
2018-01-08,2825.000,2825.000,2825.000,2825.000,2
2018-01-16,2767.000,2767.000,2767.000,2767.000,6
2018-03-01,2650.000,2650.000,2650.000,2650.000,2
2018-03-15,2665.000,2665.000,2651.000,2651.000,4
2018-03-27,2532.000,2532.000,2532.000,2532.000,14
2018-03-28,2559.000,2559.000,2559.000,2559.000,2
2018-03-29,2573.000,2580.000,2573.000,2580.000,14
2018-04-02,2615.000,2615.000,2605.000,2605.000,4
2018-04-10,2628.000,2628.000,2580.000,2588.000,8
2018-04-11,2588.000,2588.000,2588.000,2588.000,2
2018-04-12,2657.000,2657.000,2649.000,2653.000,12
2018-04-13,2630.000,2654.000,2630.000,2654.000,4
2018-04-17,2668.000,2668.000,2668.000,2668.000,2
2018-04-19,2739.000,2739.000,2705.000,2716.000,30
2018-04-23,2660.000,2677.000,2658.000,2668.000,30
2018-04-24,2684.000,2718.000,2684.000,2711.000,40
2018-04-25,2705.000,2706.000,2695.000,2698.000,32
2018-04-26,2687.000,2687.000,2676.000,2676.000,6
2018-05-02,2715.000,2748.000,2694.000,2714.000,68
2018-05-03,2718.000,2718.000,2718.000,2718.000,2
2018-05-04,2714.000,2775.000,2714.000,2775.000,26
2018-05-07,2759.000,2786.000,2739.000,2786.000,60
2018-05-09,2791.000,2791.000,2791.000,2791.000,6
2018-05-10,2791.000,2791.000,2774.000,2774.000,20
2018-05-14,2818.000,2818.000,2802.000,2802.000,4
2018-05-16,2843.000,2872.000,2838.000,2849.000,16
2018-05-18,2856.000,2856.000,2837.000,2837.000,10
2018-05-21,2843.000,2843.000,2823.000,2823.000,4
2018-05-22,2853.000,2853.000,2853.000,2853.000,2
2018-05-25,2804.000,2804.000,2778.000,2778.000,8
2018-05-28,2740.000,2740.000,2723.000,2738.000,26
2018-06-05,2757.000,2779.000,2757.000,2779.000,40
2018-06-08,2822.000,2822.000,2822.000,2822.000,2
2018-06-12,2856.000,2856.000,2830.000,2836.000,18
2018-06-14,2815.000,2851.000,2815.000,2833.000,16
2018-06-15,2795.000,2795.000,2795.000,2795.000,4
2018-06-21,2778.000,2796.000,2747.000,2747.000,24
2018-06-26,2738.000,2741.000,2721.000,2731.000,30
2018-06-27,2778.000,2778.000,2778.000,2778.000,2
2018-06-28,2792.000,2792.000,2792.000,2792.000,2
2018-06-29,2821.000,2821.000,2807.000,2807.000,60
2018-07-03,2826.000,2834.000,2826.000,2834.000,14
2018-07-04,2848.000,2848.000,2846.000,2846.000,6
2018-07-05,2899.000,2900.000,2867.000,2900.000,26
2018-07-06,2864.000,2912.000,2864.000,2910.000,72
2018-07-09,2907.000,2921.000,2899.000,2921.000,72
2018-07-10,2900.000,2915.000,2887.000,2915.000,124
2018-07-11,2930.000,2947.000,2930.000,2947.000,104
2018-07-12,2892.000,2934.000,2883.000,2934.000,76
2018-07-13,2899.000,2899.000,2878.000,2881.000,26
2018-07-16,2894.000,2894.000,2877.000,2877.000,30
2018-07-17,2868.000,2882.000,2868.000,2876.000,28
2018-07-23,2782.000,2924.000,2780.000,2924.000,26
