date,open,high,low,close,vol
2019-12-06,2198.000,2218.000,2182.000,2210.000,32
2019-12-09,2209.000,2222.000,2187.000,2194.000,14
2019-12-10,2200.000,2222.000,2187.000,2200.000,2
2019-12-11,2193.000,2193.000,2193.000,2193.000,0
2019-12-12,2193.000,2193.000,2193.000,2201.000,2
2019-12-13,2221.000,2221.000,2211.000,2212.000,6
2019-12-16,2215.000,2225.000,2200.000,2208.000,14
2019-12-17,2211.000,2211.000,2211.000,2211.000,2
2019-12-18,2217.000,2229.000,2192.000,2200.000,12
2019-12-19,2217.000,2229.000,2192.000,2211.000,0
2019-12-20,2191.000,2191.000,2191.000,2191.000,2
2019-12-23,2229.000,2229.000,2211.000,2218.000,2006
2019-12-24,2229.000,2229.000,2211.000,2208.000,0
2019-12-25,2201.000,2229.000,2200.000,2208.000,2006
2019-12-26,2200.000,2220.000,2200.000,2204.000,2004
2019-12-27,2223.000,2225.000,2200.000,2201.000,6018
2019-12-30,2200.000,2229.000,2200.000,2223.000,2008
2019-12-31,2200.000,2229.000,2186.000,2188.000,36
2020-01-03,2219.000,2232.000,2218.000,2227.000,5
2020-01-06,2245.000,2273.000,2231.000,2259.000,8630
2020-01-07,2257.000,2257.000,2239.000,2250.000,205
2020-01-08,2259.000,2325.000,2259.000,2297.000,9
2020-01-09,2270.000,2278.000,2226.000,2235.000,4287
2020-01-10,2242.000,2254.000,2220.000,2223.000,491
2020-01-13,2218.000,2313.000,2218.000,2308.000,539
2020-01-14,2290.000,2295.000,2250.000,2262.000,100
2020-01-15,2248.000,2251.000,2230.000,2238.000,95
2020-01-16,2234.000,2244.000,2225.000,2233.000,1433
2020-01-17,2235.000,2243.000,2218.000,2218.000,113
2020-01-20,2228.000,2272.000,2225.000,2268.000,37
2020-01-21,2260.000,2268.000,2237.000,2243.000,796
2020-01-22,2240.000,2240.000,2171.000,2189.000,385
2020-01-23,2201.000,2211.000,2164.000,2175.000,145
2020-02-03,2030.000,2109.000,2019.000,2020.000,152
2020-02-04,2037.000,2113.000,2018.000,2111.000,2239
2020-02-05,2124.000,2139.000,2114.000,2114.000,68
2020-02-06,2119.000,2138.000,2117.000,2133.000,1059
2020-02-07,2138.000,2178.000,2119.000,2175.000,2105
2020-02-10,2138.000,2185.000,2138.000,2163.000,1052
2020-02-11,2172.000,2182.000,2160.000,2166.000,641
2020-02-12,2180.000,2184.000,2140.000,2152.000,147
2020-02-13,2163.000,2170.000,2154.000,2165.000,692
2020-02-14,2163.000,2173.000,2155.000,2172.000,60
2020-02-17,2180.000,2197.000,2177.000,2190.000,145
2020-02-18,2189.000,2202.000,2168.000,2170.000,72
2020-02-19,2180.000,2194.000,2179.000,2194.000,91
2020-02-20,2213.000,2219.000,2195.000,2202.000,17
2020-02-21,2208.000,2213.000,2190.000,2199.000,3816
2020-02-24,2176.000,2188.000,2160.000,2177.000,2060
2020-02-25,2156.000,2208.000,2156.000,2207.000,2041
2020-02-26,2198.000,2216.000,2171.000,2181.000,1302
2020-02-27,2175.000,2177.000,2154.000,2171.000,91
2020-02-28,2135.000,2153.000,2118.000,2118.000,1484
2020-03-02,2102.000,2162.000,2100.000,2150.000,1569
2020-03-03,2198.000,2198.000,2147.000,2161.000,58
2020-03-04,2165.000,2173.000,2160.000,2160.000,1027
2020-03-05,2168.000,2176.000,2158.000,2169.000,35
2020-03-06,2150.000,2167.000,2149.000,2167.000,52
2020-03-09,2045.000,2058.000,2045.000,2045.000,192
