date,open,high,low,close,vol
2017-12-06,2687.000,2687.000,2687.000,2687.000,4
2017-12-07,2762.000,2762.000,2700.000,2707.000,24
2018-01-16,2824.000,2840.000,2818.000,2839.000,80
2018-01-19,2761.000,2761.000,2733.000,2733.000,40
2018-03-01,2672.000,2676.000,2644.000,2644.000,68
2018-03-02,2664.000,2673.000,2664.000,2673.000,4
2018-03-09,2672.000,2675.000,2672.000,2675.000,4
2018-03-12,2678.000,2678.000,2678.000,2678.000,2
2018-03-22,2666.000,2696.000,2666.000,2696.000,6
2018-03-23,2582.000,2582.000,2582.000,2582.000,2
2018-03-28,2570.000,2570.000,2570.000,2570.000,2
2018-04-03,2567.000,2567.000,2567.000,2567.000,2
2018-04-04,2565.000,2565.000,2554.000,2554.000,4
2018-04-09,2616.000,2616.000,2616.000,2616.000,2
2018-04-13,2652.000,2704.000,2649.000,2704.000,38
2018-05-04,2774.000,2809.000,2755.000,2809.000,16
2018-05-07,2821.000,2821.000,2821.000,2821.000,2
2018-05-11,2838.000,2838.000,2838.000,2838.000,8
2018-05-14,2821.000,2821.000,2821.000,2821.000,2
2018-05-16,2875.000,2875.000,2875.000,2875.000,2
2018-05-25,2790.000,2790.000,2790.000,2790.000,4
2018-06-05,2818.000,2818.000,2786.000,2786.000,4
2018-06-26,2750.000,2750.000,2750.000,2750.000,4
2018-07-09,2922.000,2922.000,2922.000,2922.000,2
2018-07-20,2848.000,2937.000,2847.000,2937.000,36
2018-07-23,2939.000,2941.000,2919.000,2919.000,24
2018-07-24,2976.000,2976.000,2949.000,2951.000,12
2018-07-25,2944.000,2979.000,2943.000,2943.000,10
2018-07-26,2950.000,2950.000,2906.000,2938.000,10
2018-07-27,2942.000,2965.000,2942.000,2965.000,6
2018-07-31,2918.000,2994.000,2918.000,2994.000,4
2018-08-01,2975.000,2975.000,2900.000,2900.000,4
2018-08-02,2911.000,2972.000,2911.000,2972.000,4
2018-08-06,3178.000,3181.000,3146.000,3146.000,12
2018-08-07,3229.000,3229.000,3229.000,3229.000,2
2018-08-09,3197.000,3245.000,3097.000,3097.000,28
2018-08-10,3192.000,3192.000,3192.000,3192.000,2
2018-08-13,3194.000,3194.000,3194.000,3194.000,2
2018-08-15,3301.000,3301.000,3241.000,3241.000,8
2018-08-17,3202.000,3253.000,3202.000,3253.000,24
2018-08-22,3353.000,3396.000,3265.000,3266.000,86
2018-08-23,3226.000,3341.000,3226.000,3341.000,34
2018-08-24,3177.000,3236.000,3177.000,3185.000,16
2018-08-29,3296.000,3317.000,3276.000,3317.000,14
2018-08-30,3268.000,3268.000,3240.000,3240.000,4
2018-08-31,3402.000,3402.000,3280.000,3280.000,4
2018-09-03,3354.000,3354.000,3177.000,3177.000,4
2018-09-04,3154.000,3248.000,3154.000,3246.000,8
2018-09-05,3240.000,3240.000,3240.000,3240.000,4
2018-09-07,3268.000,3268.000,3268.000,3268.000,2
2018-09-14,3086.000,3222.000,3086.000,3155.000,12
2018-09-17,3162.000,3213.000,3073.000,3213.000,26
2018-09-18,3229.000,3229.000,3175.000,3175.000,8
2018-09-20,3227.000,3227.000,3227.000,3227.000,4
2018-10-09,3475.000,3475.000,3373.000,3385.000,106
2018-10-10,3422.000,3428.000,3419.000,3428.000,6
2018-10-19,3550.000,3550.000,3371.000,3371.000,8
2018-10-30,3237.000,3397.000,3237.000,3397.000,4
2018-10-31,3482.000,3482.000,3151.000,3153.000,6
