date,open,high,low,close,vol
2016-08-01,2068.000,2068.000,2068.000,2068.000,2
2016-08-09,2022.000,2083.000,2022.000,2048.000,78
2016-08-12,2058.000,2110.000,2029.000,2110.000,56
2016-08-22,2040.000,2040.000,2020.000,2020.000,4
2016-09-19,2093.000,2114.000,2093.000,2114.000,4
2016-09-21,2103.000,2103.000,2103.000,2103.000,2
2016-09-22,2076.000,2089.000,2076.000,2089.000,4
2016-11-09,2402.000,2421.000,2380.000,2380.000,12
2016-11-11,2517.000,2517.000,2477.000,2477.000,6
2016-11-16,2379.000,2379.000,2379.000,2379.000,2
2016-11-24,2550.000,2550.000,2550.000,2550.000,2
2016-12-14,2879.000,2901.000,2879.000,2901.000,40
2016-12-21,2793.000,2793.000,2793.000,2793.000,2
2017-01-04,2644.000,2644.000,2600.000,2600.000,4
2017-01-06,2645.000,2649.000,2577.000,2612.000,18
2017-01-17,2829.000,2829.000,2829.000,2829.000,4
2017-01-20,2821.000,2821.000,2777.000,2777.000,8
2017-02-14,3003.000,3003.000,3003.000,3003.000,2
2017-02-17,3007.000,3007.000,3007.000,3007.000,2
2017-02-28,2933.000,2933.000,2847.000,2848.000,48
2017-03-03,2784.000,2784.000,2784.000,2784.000,2
2017-03-13,2585.000,2585.000,2585.000,2585.000,2
2017-03-16,2650.000,2652.000,2644.000,2644.000,6
2017-03-23,2555.000,2555.000,2555.000,2555.000,2
2017-03-28,2503.000,2504.000,2479.000,2479.000,8
2017-03-29,2531.000,2536.000,2531.000,2536.000,4
2017-03-30,2536.000,2552.000,2536.000,2552.000,4
2017-04-17,2401.000,2401.000,2401.000,2401.000,4
2017-04-20,2439.000,2439.000,2439.000,2439.000,2
2017-04-24,2393.000,2393.000,2393.000,2393.000,2
2017-05-09,2300.000,2300.000,2300.000,2300.000,2
2017-05-12,2337.000,2337.000,2270.000,2270.000,4
2017-05-16,2306.000,2306.000,2306.000,2306.000,2
2017-06-21,2296.000,2334.000,2296.000,2334.000,26
2017-06-22,2343.000,2349.000,2301.000,2301.000,20
2017-06-23,2408.000,2408.000,2324.000,2324.000,14
