date,open,high,low,close,vol
2018-05-02,2700.000,2782.000,2684.000,2711.000,12
2018-05-03,2722.000,2796.000,2722.000,2796.000,4
2018-05-04,2804.000,2810.000,2730.000,2730.000,6
2018-05-14,2850.000,2850.000,2814.000,2814.000,8
2018-05-15,2821.000,2821.000,2821.000,2821.000,2
2018-05-17,2857.000,2857.000,2857.000,2857.000,2
2018-05-21,2837.000,2838.000,2837.000,2838.000,6
2018-05-28,2737.000,2737.000,2699.000,2699.000,4
2018-07-11,2813.000,2813.000,2793.000,2811.000,12
2018-07-12,2835.000,2835.000,2766.000,2766.000,8
2018-08-01,2916.000,2916.000,2916.000,2916.000,2
2018-08-14,3157.000,3157.000,3157.000,3157.000,2
2018-08-28,3117.000,3174.000,3117.000,3120.000,8
2018-08-29,3115.000,3135.000,3065.000,3135.000,10
2018-09-14,3054.000,3054.000,3007.000,3007.000,4
2018-09-18,3046.000,3046.000,3005.000,3005.000,8
2018-10-09,3118.000,3166.000,3118.000,3139.000,10
2018-10-11,3175.000,3175.000,3175.000,3175.000,2
2018-10-15,3230.000,3230.000,3230.000,3230.000,2
2018-10-16,3187.000,3196.000,3187.000,3196.000,4
2018-10-23,3045.000,3225.000,2924.000,3049.000,56
2018-10-24,3053.000,3053.000,3053.000,3053.000,2
2018-10-26,2981.000,3018.000,2970.000,3018.000,6
2018-10-31,2897.000,2897.000,2897.000,2897.000,2
2018-11-08,2765.000,2765.000,2765.000,2765.000,2
2018-11-13,2752.000,2752.000,2705.000,2705.000,8
2018-11-16,2760.000,2786.000,2760.000,2786.000,4
2018-11-22,2638.000,2638.000,2638.000,2638.000,2
2018-11-27,2481.000,2481.000,2429.000,2429.000,4
2018-11-28,2515.000,2515.000,2495.000,2495.000,4
2018-11-29,2494.000,2508.000,2454.000,2454.000,32
2018-11-30,2459.000,2459.000,2457.000,2457.000,16
2018-12-03,2474.000,2474.000,2474.000,2474.000,22
2018-12-04,2430.000,2522.000,2430.000,2522.000,14
2018-12-05,2520.000,2561.000,2505.000,2561.000,6
2018-12-06,2584.000,2584.000,2505.000,2505.000,6
2018-12-07,2552.000,2566.000,2552.000,2558.000,8
2018-12-10,2586.000,2586.000,2586.000,2586.000,2
2018-12-12,2464.000,2506.000,2458.000,2506.000,14
2018-12-14,2490.000,2515.000,2490.000,2515.000,6
2018-12-17,2503.000,2544.000,2461.000,2544.000,28
2018-12-18,2568.000,2568.000,2507.000,2507.000,4
2018-12-19,2506.000,2506.000,2460.000,2503.000,20
2018-12-20,2468.000,2520.000,2460.000,2480.000,16
2018-12-21,2508.000,2508.000,2444.000,2486.000,6
2018-12-27,2358.000,2476.000,2240.000,2409.000,266
2019-01-03,2457.000,2457.000,2448.000,2448.000,4
2019-01-04,2459.000,2499.000,2459.000,2475.000,30
2019-01-07,2503.000,2503.000,2459.000,2486.000,86
2019-01-08,2437.000,2467.000,2437.000,2467.000,4
2019-01-09,2480.000,2505.000,2470.000,2505.000,16
2019-01-10,2485.000,2494.000,2485.000,2494.000,4
2019-01-14,2533.000,2533.000,2533.000,2533.000,2
2019-01-15,2482.000,2505.000,2482.000,2503.000,12
2019-01-16,2504.000,2515.000,2504.000,2515.000,32
2019-01-17,2515.000,2564.000,2510.000,2515.000,18
2019-01-18,2491.000,2536.000,2488.000,2535.000,122
2019-01-21,2602.000,2605.000,2571.000,2586.000,96
2019-01-25,2527.000,2527.000,2513.000,2513.000,26
2019-01-28,2559.000,2559.000,2449.000,2449.000,14
2019-01-30,2506.000,2507.000,2430.000,2436.000,272
2019-01-31,2477.000,2500.000,2477.000,2490.000,14
2019-02-01,2505.000,2536.000,2500.000,2536.000,14
2019-02-11,2560.000,2567.000,2516.000,2516.000,12
2019-02-13,2437.000,2536.000,2437.000,2518.000,58
2019-02-15,2510.000,2523.000,2491.000,2491.000,8
2019-02-18,2465.000,2488.000,2439.000,2461.000,76
2019-02-19,2474.000,2474.000,2430.000,2448.000,6
2019-02-21,2475.000,2500.000,2474.000,2484.000,8
2019-02-22,2535.000,2535.000,2500.000,2500.000,4
2019-02-25,2458.000,2529.000,2458.000,2529.000,40
2019-02-26,2511.000,2527.000,2511.000,2527.000,22
2019-02-27,2432.000,2538.000,2432.000,2538.000,10
2019-02-28,2446.000,2512.000,2446.000,2512.000,4
2019-03-01,2601.000,2601.000,2601.000,2601.000,6
2019-03-05,2680.000,2680.000,2637.000,2637.000,22
2019-03-06,2689.000,2689.000,2590.000,2590.000,4
2019-03-07,2513.000,2631.000,2513.000,2537.000,10
2019-03-11,2606.000,2606.000,2511.000,2511.000,12
2019-03-12,2552.000,2552.000,2552.000,2552.000,2
2019-03-13,2596.000,2616.000,2596.000,2616.000,10
2019-03-21,2565.000,2566.000,2561.000,2561.000,14
2019-03-26,2440.000,2450.000,2440.000,2450.000,4
2019-03-29,2287.000,2322.000,2287.000,2322.000,40
