date,open,high,low,close,vol
2014-12-24,2056.000,2167.000,2056.000,2147.000,5274
2014-12-25,2136.000,2145.000,2117.000,2131.000,434
2014-12-26,2140.000,2167.000,2140.000,2143.000,454
2014-12-29,2140.000,2140.000,2095.000,2121.000,934
2014-12-30,2100.000,2154.000,2100.000,2120.000,308
2014-12-31,2120.000,2131.000,2114.000,2131.000,248
2015-01-05,2039.000,2139.000,2039.000,2078.000,180
2015-01-06,2070.000,2105.000,2065.000,2093.000,316
2015-01-07,2087.000,2116.000,2075.000,2092.000,308
2015-01-08,2106.000,2115.000,2093.000,2098.000,278
2015-01-09,2106.000,2106.000,2084.000,2096.000,126
2015-01-12,2088.000,2090.000,2016.000,2019.000,756
2015-01-13,2013.000,2020.000,1970.000,1980.000,802
2015-01-14,1976.000,2021.000,1972.000,1992.000,574
2015-01-15,1998.000,2026.000,1983.000,2025.000,1808
2015-01-16,2058.000,2066.000,1998.000,2031.000,308
2015-01-19,2042.000,2088.000,2040.000,2088.000,632
2015-01-20,2084.000,2090.000,2064.000,2081.000,290
2015-01-21,2086.000,2137.000,2072.000,2125.000,234
2015-01-22,2120.000,2161.000,2120.000,2154.000,1032
2015-01-23,2157.000,2177.000,2135.000,2152.000,606
2015-01-26,2151.000,2172.000,2107.000,2128.000,2196
2015-01-27,2133.000,2155.000,2129.000,2139.000,972
2015-01-28,2147.000,2183.000,2139.000,2179.000,348
2015-01-29,2178.000,2178.000,2157.000,2160.000,72
2015-01-30,2163.000,2165.000,2135.000,2143.000,166
2015-02-02,2147.000,2192.000,2124.000,2176.000,306
2015-02-03,2189.000,2246.000,2183.000,2236.000,182
2015-02-04,2238.000,2274.000,2237.000,2248.000,92
2015-02-05,2248.000,2252.000,2227.000,2231.000,68
2015-02-06,2260.000,2278.000,2256.000,2275.000,78
2015-02-09,2273.000,2278.000,2255.000,2258.000,34
2015-02-10,2269.000,2274.000,2245.000,2247.000,40
2015-02-11,2242.000,2242.000,2236.000,2241.000,42
2015-02-12,2241.000,2269.000,2241.000,2269.000,10
2015-02-13,2282.000,2337.000,2282.000,2324.000,112
2015-02-16,2338.000,2369.000,2338.000,2368.000,46
2015-02-17,2371.000,2374.000,2343.000,2363.000,66
2015-02-25,2326.000,2385.000,2322.000,2370.000,56
2015-02-26,2373.000,2431.000,2373.000,2431.000,76
2015-02-27,2410.000,2429.000,2382.000,2406.000,222
2015-03-02,2395.000,2484.000,2395.000,2460.000,154
2015-03-03,2452.000,2490.000,2397.000,2397.000,354
2015-03-04,2388.000,2457.000,2366.000,2410.000,438
2015-03-05,2425.000,2450.000,2391.000,2448.000,140
2015-03-06,2466.000,2466.000,2397.000,2400.000,134
2015-03-09,2390.000,2426.000,2350.000,2418.000,114
2015-03-10,2410.000,2423.000,2394.000,2394.000,46
2015-03-11,2365.000,2414.000,2365.000,2394.000,28
2015-03-12,2386.000,2458.000,2386.000,2458.000,62
2015-03-13,2450.000,2450.000,2419.000,2422.000,58
2015-03-16,2400.000,2423.000,2390.000,2407.000,64
2015-03-17,2406.000,2423.000,2350.000,2360.000,30
2015-03-18,2368.000,2376.000,2318.000,2319.000,92
2015-03-19,2317.000,2368.000,2317.000,2332.000,42
2015-03-20,2363.000,2367.000,2320.000,2341.000,24
2015-03-23,2359.000,2369.000,2337.000,2346.000,70
2015-03-24,2378.000,2442.000,2378.000,2428.000,178
2015-03-25,2430.000,2442.000,2378.000,2442.000,188
2015-03-26,2430.000,2433.000,2430.000,2449.000,14
2015-03-27,2438.000,2438.000,2380.000,2416.000,48
2015-03-30,2407.000,2407.000,2397.000,2397.000,26
2015-03-31,2398.000,2452.000,2398.000,2430.000,14
2015-04-01,2398.000,2452.000,2398.000,2417.000,0
2015-04-02,2503.000,2519.000,2398.000,2499.000,26
2015-04-03,2531.000,2533.000,2446.000,2467.000,58
2015-04-09,2457.000,2467.000,2456.000,2456.000,8
