date,open,high,low,close,vol
2016-03-03,1870.000,1870.000,1839.000,1839.000,4
2016-03-09,1899.000,1979.000,1899.000,1979.000,18
2016-03-14,1928.000,1928.000,1928.000,1928.000,2
2016-03-18,2004.000,2020.000,2004.000,2020.000,4
2016-03-21,2050.000,2050.000,2050.000,2050.000,4
2016-03-24,1986.000,1986.000,1986.000,1986.000,2
2016-03-29,1976.000,1976.000,1974.000,1974.000,8
2016-03-30,1961.000,1961.000,1961.000,1961.000,2
2016-03-31,1972.000,1972.000,1958.000,1958.000,4
2016-04-14,2015.000,2015.000,2015.000,2015.000,4
2016-04-20,2035.000,2035.000,2035.000,2035.000,2
2016-04-21,2039.000,2121.000,2039.000,2121.000,20
2016-04-26,2049.000,2049.000,2049.000,2049.000,2
2016-04-27,2075.000,2116.000,2075.000,2116.000,4
2016-05-04,2010.000,2066.000,2004.000,2066.000,80
2016-05-09,1973.000,2005.000,1973.000,1974.000,12
2016-05-11,1982.000,2014.000,1982.000,2014.000,12
2016-05-13,1980.000,1980.000,1980.000,1980.000,4
2016-05-24,1832.000,1860.000,1832.000,1854.000,14
2016-05-25,1865.000,1885.000,1865.000,1885.000,8
2016-06-03,1975.000,1975.000,1930.000,1975.000,6
2016-06-24,1951.000,1951.000,1951.000,1951.000,2
2016-06-28,1969.000,1969.000,1969.000,1969.000,4
2016-07-01,2061.000,2061.000,2061.000,2061.000,2
2016-07-11,2069.000,2069.000,1993.000,1993.000,40
2016-07-15,2076.000,2076.000,2076.000,2076.000,2
2016-07-18,2002.000,2002.000,1987.000,1987.000,4
2016-07-19,1987.000,1987.000,1987.000,1987.000,8
2016-08-02,2031.000,2031.000,1998.000,1998.000,4
2016-08-15,2070.000,2070.000,2064.000,2065.000,10
2016-08-16,2065.000,2065.000,2065.000,2065.000,8
2016-09-05,2021.000,2021.000,1981.000,1988.000,32
2016-09-09,2068.000,2068.000,2025.000,2025.000,6
2016-09-13,2074.000,2074.000,2029.000,2029.000,56
2016-09-19,2069.000,2072.000,2068.000,2068.000,10
2016-09-20,2086.000,2086.000,2069.000,2069.000,4
2016-09-21,2064.000,2064.000,2064.000,2064.000,4
2016-09-23,2038.000,2038.000,2020.000,2020.000,4
2016-09-26,2039.000,2039.000,2030.000,2030.000,4
2016-09-28,2040.000,2040.000,2025.000,2025.000,4
2016-09-30,2068.000,2068.000,2068.000,2068.000,2
2016-10-10,2170.000,2197.000,2170.000,2170.000,8
2016-10-11,2227.000,2232.000,2205.000,2205.000,8
2016-10-14,2243.000,2249.000,2215.000,2249.000,6
2016-10-17,2194.000,2194.000,2194.000,2194.000,2
2016-10-25,2326.000,2326.000,2301.000,2301.000,4
2016-10-26,2287.000,2299.000,2287.000,2299.000,4
2016-10-28,2306.000,2324.000,2306.000,2324.000,8
2016-10-31,2316.000,2386.000,2316.000,2386.000,14
2016-11-01,2386.000,2424.000,2374.000,2403.000,16
2016-11-02,2388.000,2388.000,2347.000,2356.000,16
2016-11-03,2342.000,2402.000,2326.000,2402.000,18
2016-11-04,2382.000,2410.000,2344.000,2344.000,54
2016-11-07,2364.000,2413.000,2364.000,2413.000,22
2016-11-08,2381.000,2382.000,2347.000,2382.000,10
2016-11-09,2390.000,2390.000,2390.000,2390.000,2
2016-11-14,2336.000,2336.000,2336.000,2336.000,8
2016-11-15,2292.000,2292.000,2278.000,2278.000,12
2016-11-16,2260.000,2347.000,2260.000,2347.000,12
2016-11-17,2418.000,2418.000,2418.000,2418.000,6
2016-11-21,2334.000,2500.000,2334.000,2500.000,4
2016-11-22,2402.000,2537.000,2402.000,2537.000,10
2016-11-23,2560.000,2560.000,2439.000,2439.000,6
2016-11-25,2595.000,2595.000,2449.000,2449.000,32
2016-11-28,2486.000,2486.000,2486.000,2486.000,4
2016-12-01,2470.000,2470.000,2417.000,2451.000,14
2016-12-06,2545.000,2545.000,2545.000,2545.000,2
2016-12-08,2756.000,2756.000,2693.000,2700.000,18
2016-12-09,2681.000,2727.000,2681.000,2704.000,12
2016-12-14,2879.000,2879.000,2784.000,2877.000,20
2016-12-19,2994.000,2997.000,2906.000,2906.000,26
2016-12-20,2826.000,2827.000,2826.000,2827.000,4
2016-12-21,2706.000,2786.000,2688.000,2786.000,28
2016-12-22,2786.000,2786.000,2786.000,2786.000,2
2016-12-27,2860.000,2860.000,2815.000,2815.000,12
2016-12-28,2867.000,2867.000,2867.000,2867.000,6
2016-12-30,2943.000,2943.000,2678.000,2796.000,12
2017-01-04,2608.000,2838.000,2608.000,2834.000,6
2017-01-05,2624.000,2798.000,2624.000,2679.000,22
2017-01-06,2800.000,2800.000,2561.000,2576.000,8
2017-01-10,2680.000,2810.000,2678.000,2741.000,16
2017-01-11,2627.000,2879.000,2627.000,2879.000,4
2017-01-19,2882.000,2882.000,2882.000,2882.000,2
2017-01-23,2882.000,2882.000,2882.000,2750.000,2
2017-01-24,2612.000,2887.000,2612.000,2621.000,6
2017-01-26,2580.000,2580.000,2580.000,2580.000,2
2017-02-17,2721.000,2948.000,2721.000,2819.000,6
