date,open,high,low,close,vol
2018-07-11,2772.000,2772.000,2772.000,2772.000,2
2018-07-23,2756.000,2756.000,2756.000,2756.000,2
2018-07-24,2820.000,2820.000,2820.000,2820.000,2
2018-10-10,3111.000,3111.000,3111.000,3111.000,2
2018-10-11,3120.000,3120.000,3082.000,3082.000,4
2018-10-15,3122.000,3124.000,3122.000,3124.000,4
2018-10-16,3094.000,3104.000,3029.000,3029.000,10
2018-10-22,3012.000,3012.000,3002.000,3002.000,4
2018-10-30,2770.000,2836.000,2770.000,2834.000,8
2018-11-01,2770.000,2770.000,2727.000,2727.000,4
2018-11-02,2719.000,2719.000,2718.000,2718.000,4
2018-11-07,2680.000,2680.000,2677.000,2677.000,4
2018-11-08,2681.000,2681.000,2681.000,2681.000,4
2018-11-12,2654.000,2654.000,2624.000,2624.000,4
2018-11-14,2642.000,2653.000,2629.000,2629.000,8
2018-11-15,2636.000,2636.000,2636.000,2636.000,2
2018-11-23,2495.000,2495.000,2481.000,2495.000,26
2018-11-26,2438.000,2438.000,2438.000,2438.000,26
2018-11-27,2435.000,2435.000,2435.000,2435.000,2
2018-11-28,2455.000,2475.000,2455.000,2459.000,10
2018-11-29,2471.000,2471.000,2471.000,2471.000,6
2018-11-30,2472.000,2546.000,2453.000,2546.000,6
2018-12-03,2403.000,2434.000,2403.000,2434.000,8
2018-12-04,2437.000,2536.000,2418.000,2536.000,42
2018-12-05,2557.000,2570.000,2523.000,2570.000,26
2018-12-06,2516.000,2520.000,2516.000,2520.000,4
2018-12-07,2578.000,2583.000,2538.000,2579.000,58
2018-12-10,2560.000,2611.000,2532.000,2532.000,16
2018-12-11,2477.000,2477.000,2477.000,2477.000,4
2018-12-12,2446.000,2476.000,2432.000,2476.000,44
2018-12-13,2438.000,2572.000,2434.000,2492.000,60
2018-12-14,2503.000,2537.000,2486.000,2509.000,142
2018-12-17,2492.000,2508.000,2461.000,2497.000,1078
2018-12-18,2518.000,2600.000,2470.000,2501.000,216
2018-12-19,2474.000,2476.000,2474.000,2476.000,4
2018-12-20,2495.000,2510.000,2486.000,2489.000,14
2018-12-21,2529.000,2529.000,2500.000,2500.000,10
2018-12-24,2442.000,2462.000,2423.000,2454.000,12
2018-12-25,2405.000,2425.000,2330.000,2338.000,428
2018-12-26,2327.000,2352.000,2327.000,2347.000,14
2018-12-27,2461.000,2461.000,2350.000,2414.000,260
2018-12-28,2406.000,2406.000,2374.000,2403.000,28
2019-01-02,2508.000,2508.000,2408.000,2408.000,12
2019-01-03,2418.000,2457.000,2418.000,2457.000,16
2019-01-04,2475.000,2510.000,2435.000,2489.000,66
2019-01-07,2492.000,2492.000,2461.000,2471.000,34
2019-01-08,2480.000,2480.000,2480.000,2480.000,2
2019-01-10,2497.000,2521.000,2497.000,2521.000,16
2019-01-14,2527.000,2539.000,2527.000,2539.000,4
2019-01-16,2644.000,2644.000,2507.000,2551.000,170
