date,open,high,low,close,vol
2014-12-24,1763.000,1874.000,1763.000,1816.000,67948
2014-12-25,1805.000,1855.000,1803.000,1829.000,19250
2014-12-26,1837.000,1864.000,1830.000,1851.000,5974
2014-12-29,1848.000,1860.000,1815.000,1854.000,2722
2014-12-30,1831.000,1845.000,1798.000,1800.000,786
2014-12-31,1768.000,1827.000,1768.000,1816.000,1072
2015-01-05,1806.000,1806.000,1723.000,1780.000,778
2015-01-06,1770.000,1815.000,1770.000,1815.000,608
2015-01-07,1850.000,1850.000,1770.000,1773.000,120
2015-01-08,1780.000,1818.000,1780.000,1818.000,26
2015-01-09,1750.000,1750.000,1742.000,1742.000,12
2015-01-12,1675.000,1676.000,1675.000,1675.000,16
2015-01-15,1675.000,1676.000,1675.000,0.000,16
2015-01-16,1780.000,1780.000,1700.000,1700.000,218
2015-01-19,2096.000,2184.000,2081.000,2138.000,3052
2015-01-20,2139.000,2142.000,2120.000,2132.000,1006
