date,open,high,low,close,vol
2015-09-08,1999.000,1999.000,1985.000,1985.000,4
2015-09-28,1974.000,1974.000,1974.000,1974.000,2
2015-09-29,1914.000,1961.000,1900.000,1961.000,8
2015-09-30,2051.000,2051.000,1893.000,1936.000,96
2015-10-29,1936.000,1936.000,1936.000,1936.000,2
2015-11-12,1834.000,1839.000,1813.000,1839.000,6
2015-12-09,1603.000,1623.000,1603.000,1623.000,4
2015-12-10,1633.000,1637.000,1617.000,1617.000,8
2015-12-11,1638.000,1649.000,1638.000,1649.000,4
2015-12-18,1650.000,1650.000,1650.000,1650.000,2
2015-12-21,1643.000,1688.000,1643.000,1688.000,4
2015-12-22,1730.000,1730.000,1721.000,1721.000,4
2015-12-23,1704.000,1732.000,1704.000,1731.000,18
2015-12-24,1722.000,1722.000,1722.000,1722.000,2
2015-12-25,1723.000,1723.000,1719.000,1719.000,4
2015-12-28,1720.000,1720.000,1720.000,1720.000,2
2015-12-30,1739.000,1739.000,1739.000,1739.000,4
2016-01-05,1764.000,1764.000,1726.000,1726.000,4
2016-01-06,1741.000,1741.000,1741.000,1741.000,2
2016-01-08,1747.000,1747.000,1747.000,1747.000,2
2016-01-12,1696.000,1696.000,1696.000,1696.000,2
2016-01-18,1716.000,1716.000,1716.000,1716.000,2
2016-01-20,1728.000,1729.000,1727.000,1727.000,8000
2016-01-28,1787.000,1787.000,1781.000,1781.000,8000
2016-01-29,1777.000,1777.000,1777.000,1777.000,2000
2016-02-05,1788.000,1788.000,1788.000,1788.000,4
2016-02-19,1814.000,1852.000,1814.000,1852.000,6
2016-02-22,1859.000,1859.000,1829.000,1829.000,4
2016-02-29,1789.000,1789.000,1789.000,1789.000,2
2016-03-04,1889.000,1889.000,1710.000,1851.000,70
2016-03-07,1879.000,1879.000,1879.000,1879.000,16
2016-03-08,1906.000,1906.000,1906.000,1906.000,2
2016-03-10,1999.000,1999.000,1940.000,1940.000,6
2016-04-07,1898.000,1934.000,1898.000,1912.000,238
2016-04-11,1936.000,1936.000,1887.000,1887.000,6
2016-04-13,1913.000,1913.000,1913.000,1913.000,2
2016-04-18,1929.000,1929.000,1929.000,1929.000,2
2016-04-19,1980.000,1980.000,1980.000,1980.000,4
2016-04-21,1950.000,2040.000,1950.000,2040.000,10
2016-04-22,1988.000,1988.000,1975.000,1975.000,4
2016-04-25,2042.000,2068.000,2021.000,2022.000,24
2016-04-27,2121.000,2121.000,2019.000,2019.000,32
2016-04-29,2039.000,2039.000,2032.000,2032.000,4
2016-05-05,1985.000,2002.000,1985.000,2002.000,4
2016-05-09,1931.000,1931.000,1904.000,1926.000,8
2016-05-11,1956.000,1956.000,1944.000,1944.000,4
2016-05-19,1842.000,1842.000,1842.000,1842.000,2
2016-05-25,1812.000,1831.000,1812.000,1831.000,12
2016-05-26,1849.000,1849.000,1836.000,1836.000,20
2016-06-06,1969.000,1969.000,1885.000,1885.000,16
2016-06-07,1910.000,1910.000,1910.000,1910.000,2
2016-06-20,1920.000,1920.000,1901.000,1901.000,4
2016-06-23,1934.000,1934.000,1912.000,1912.000,4
2016-06-27,1863.000,1889.000,1863.000,1889.000,4
2016-06-28,1903.000,1942.000,1903.000,1942.000,4
2016-07-14,2025.000,2025.000,2025.000,2025.000,2
2016-07-18,1924.000,1924.000,1924.000,1924.000,2
2016-07-19,2011.000,2011.000,1840.000,1840.000,4
