date,open,high,low,close,vol
2018-03-19,2693.000,2693.000,2659.000,2659.000,4
2018-03-20,2705.000,2705.000,2674.000,2674.000,4
2018-04-23,2721.000,2721.000,2702.000,2702.000,4
2018-05-07,2825.000,2825.000,2825.000,2825.000,2
2018-05-09,2818.000,2818.000,2818.000,2818.000,6
2018-05-18,2853.000,2872.000,2851.000,2851.000,18
2018-05-21,2849.000,2849.000,2835.000,2835.000,8
2018-06-15,2872.000,2887.000,2854.000,2887.000,110
2018-07-17,2868.000,2891.000,2868.000,2891.000,4
2018-08-03,3060.000,3206.000,3060.000,3205.000,20
2018-08-06,3229.000,3229.000,3225.000,3225.000,8
2018-08-08,3233.000,3290.000,3233.000,3260.000,8
2018-08-10,3216.000,3218.000,3201.000,3207.000,16
2018-08-13,3227.000,3227.000,3227.000,3227.000,20
2018-08-14,3227.000,3227.000,3227.000,3227.000,20
2018-08-16,3247.000,3252.000,3194.000,3194.000,24
2018-08-20,3203.000,3291.000,3203.000,3290.000,12
2018-08-27,3220.000,3248.000,3214.000,3242.000,24
2018-08-28,3246.000,3276.000,3196.000,3228.000,48
2018-08-29,3199.000,3209.000,3189.000,3209.000,8
2018-08-31,3217.000,3255.000,3217.000,3218.000,20
2018-09-03,3136.000,3136.000,3136.000,3136.000,2
2018-09-05,3240.000,3240.000,3240.000,3240.000,12
2018-09-06,3179.000,3179.000,3128.000,3148.000,14
2018-09-07,3195.000,3206.000,3171.000,3204.000,18
2018-09-10,3277.000,3286.000,3277.000,3286.000,6
2018-09-11,3277.000,3277.000,3254.000,3254.000,6
2018-09-12,3184.000,3185.000,3180.000,3180.000,8
2018-09-13,3212.000,3212.000,3174.000,3174.000,4
2018-09-17,3250.000,3250.000,3151.000,3164.000,14
2018-09-20,3279.000,3282.000,3278.000,3278.000,16
2018-09-26,3252.000,3252.000,3230.000,3230.000,10
2018-09-27,3189.000,3189.000,3189.000,3189.000,2
2018-10-09,3291.000,3311.000,3291.000,3311.000,6
2018-10-10,3374.000,3396.000,3374.000,3396.000,26
2018-10-11,3358.000,3358.000,3355.000,3355.000,4
2018-10-12,3435.000,3435.000,3435.000,3435.000,2
2018-10-15,3401.000,3477.000,3400.000,3400.000,26
2018-10-16,3386.000,3386.000,3310.000,3310.000,32
2018-10-17,3300.000,3339.000,3300.000,3339.000,14
2018-10-18,3364.000,3364.000,3364.000,3364.000,4
2018-10-19,3328.000,3328.000,3297.000,3297.000,12
2018-10-22,3340.000,3340.000,3283.000,3307.000,264
2018-10-24,3296.000,3350.000,3295.000,3295.000,18
2018-10-25,3214.000,3214.000,3214.000,3214.000,2
2018-10-26,3181.000,3229.000,3162.000,3182.000,10
2018-10-29,3146.000,3146.000,3031.000,3061.000,10
2018-10-30,3048.000,3048.000,2980.000,3021.000,8
2018-10-31,2998.000,2998.000,2998.000,2998.000,2
2018-11-01,2988.000,2988.000,2918.000,2918.000,6
2018-11-05,2936.000,2936.000,2936.000,2936.000,2
2018-11-07,2882.000,2899.000,2794.000,2794.000,36
2018-11-08,2828.000,2848.000,2800.000,2816.000,40
2018-11-09,2843.000,2843.000,2816.000,2816.000,26
2018-11-12,2840.000,2840.000,2798.000,2798.000,8
2018-11-14,2817.000,2817.000,2728.000,2733.000,10
2018-11-15,2736.000,2804.000,2692.000,2724.000,102
