date,open,high,low,close,vol
2019-05-07,5182.000,5182.000,5182.000,5182.000,2
2019-05-08,5182.000,5182.000,5182.000,5182.000,0
2019-05-09,5182.000,5182.000,5182.000,5182.000,2
2019-05-10,5182.000,5182.000,5182.000,5182.000,0
2019-05-14,5096.000,5096.000,5002.000,5092.000,6
2019-05-17,5048.000,5048.000,4992.000,4992.000,6
2019-05-22,5004.000,5004.000,4980.000,4980.000,4
2019-05-23,5004.000,5004.000,4980.000,4992.000,0
2019-05-24,5004.000,5004.000,4980.000,4992.000,4
2019-05-29,4992.000,4992.000,4992.000,4992.000,2
2019-05-30,4992.000,4992.000,4992.000,4992.000,0
2019-05-31,4992.000,4992.000,4992.000,4992.000,2
2019-06-03,4876.000,4876.000,4876.000,4876.000,0
2019-06-04,4876.000,4876.000,4876.000,4876.000,2
2019-06-05,4876.000,4876.000,4876.000,4876.000,0
2019-06-06,4740.000,4876.000,4664.000,4664.000,8
2019-06-18,4738.000,4738.000,4738.000,4738.000,2
2019-06-21,4676.000,4676.000,4660.000,4660.000,4
2019-06-24,4706.000,4706.000,4706.000,4706.000,2
2019-06-25,4706.000,4706.000,4706.000,4706.000,0
2019-06-26,4706.000,4706.000,4706.000,4706.000,2
2019-06-27,4706.000,4706.000,4706.000,4706.000,0
2019-06-28,4780.000,4810.000,4706.000,4810.000,4
2019-07-01,4780.000,4810.000,4780.000,4794.000,0
2019-07-02,4780.000,4810.000,4780.000,4794.000,4
2019-07-03,4780.000,4810.000,4780.000,4794.000,0
2019-07-04,4780.000,4810.000,4780.000,4892.000,4
2019-07-05,4780.000,4810.000,4780.000,4892.000,0
2019-07-23,4736.000,4736.000,4736.000,4736.000,2
2019-07-24,4680.000,4736.000,4680.000,4680.000,0
2019-07-25,4680.000,4680.000,4680.000,4680.000,2
2019-07-26,4680.000,4680.000,4680.000,4680.000,0
2019-07-30,4682.000,4682.000,4682.000,4682.000,2
2019-07-31,4690.000,4690.000,4682.000,4690.000,0
2019-08-01,4670.000,4690.000,4664.000,4664.000,4
2019-08-02,4648.000,4648.000,4584.000,4624.000,10
2019-08-06,4660.000,4660.000,4660.000,4660.000,2
2019-08-07,4660.000,4660.000,4660.000,4660.000,0
2019-08-08,4690.000,4690.000,4660.000,4690.000,2
2019-08-13,4774.000,4798.000,4774.000,4798.000,8
2019-08-14,4766.000,4766.000,4766.000,4766.000,2
2019-08-15,4772.000,4772.000,4700.000,4720.000,8
2019-08-26,4734.000,4734.000,4730.000,4730.000,4
2019-08-27,4842.000,4842.000,4816.000,4816.000,6
2019-08-28,4842.000,4842.000,4816.000,4832.000,0
2019-08-29,4842.000,4842.000,4816.000,4832.000,6
2019-08-30,4842.000,4842.000,4816.000,4832.000,0
2019-09-04,4812.000,4812.000,4812.000,4812.000,2
2019-09-05,4812.000,4812.000,4812.000,4812.000,0
2019-09-06,4812.000,4812.000,4812.000,4812.000,2
2019-09-09,4818.000,4818.000,4802.000,4802.000,4
2019-09-10,4818.000,4818.000,4802.000,4810.000,0
2019-09-11,4818.000,4818.000,4802.000,4810.000,4
2019-09-12,4818.000,4818.000,4802.000,4810.000,0
2019-09-16,4782.000,4782.000,4782.000,4782.000,2
2019-09-17,4844.000,4854.000,4782.000,4854.000,10
2019-09-18,4834.000,4878.000,4834.000,4878.000,4
2019-09-19,4854.000,4888.000,4854.000,4888.000,4
2019-09-20,4838.000,4840.000,4838.000,4840.000,10
2019-10-08,4710.000,4740.000,4710.000,4740.000,4
2019-10-09,4710.000,4740.000,4710.000,4724.000,0
2019-10-10,4738.000,4758.000,4738.000,4744.000,12
2019-10-11,4732.000,4758.000,4726.000,4726.000,6
2019-10-14,4718.000,4720.000,4704.000,4704.000,6
2019-10-15,4690.000,4694.000,4690.000,4694.000,4
2019-10-16,4716.000,4716.000,4716.000,4716.000,2
2019-10-17,4716.000,4716.000,4716.000,4716.000,0
2019-10-18,4716.000,4716.000,4716.000,4716.000,2
2019-10-22,4616.000,4636.000,4616.000,4636.000,4
2019-10-23,4616.000,4636.000,4616.000,4626.000,0
2019-10-24,4616.000,4636.000,4616.000,4626.000,4
2019-10-25,4616.000,4636.000,4616.000,4628.000,0
2019-10-30,4726.000,4726.000,4726.000,4726.000,2
2019-10-31,4726.000,4726.000,4726.000,4726.000,2
2019-11-01,4726.000,4726.000,4726.000,4726.000,2
2019-11-05,4730.000,4730.000,4730.000,4730.000,2
2019-11-06,4678.000,4730.000,4678.000,4680.000,8
2019-11-07,4678.000,4680.000,4678.000,4678.000,0
2019-11-08,4678.000,4680.000,4678.000,4678.000,8
2019-11-13,4660.000,4660.000,4660.000,4660.000,4
