date,open,high,low,close,vol
2016-09-05,3532.000,3532.000,3508.000,3527.000,18
2016-09-07,3549.000,3549.000,3549.000,3549.000,4
2016-09-08,3572.000,3580.000,3560.000,3560.000,8
2016-09-09,3579.000,3588.000,3579.000,3588.000,6
2016-09-13,3596.000,3596.000,3596.000,3596.000,4
2016-09-19,3588.000,3598.000,3579.000,3579.000,16
2016-09-20,3595.000,3650.000,3587.000,3588.000,50
2016-09-21,3596.000,3596.000,3595.000,3595.000,6
2016-09-22,3575.000,3596.000,3575.000,3580.000,10
2016-09-23,3572.000,3572.000,3570.000,3570.000,10
2016-09-26,3576.000,3576.000,3576.000,3576.000,2
2016-09-27,3580.000,3580.000,3559.000,3559.000,18
2016-09-28,3560.000,3569.000,3560.000,3569.000,4
2016-09-29,3558.000,3558.000,3558.000,3558.000,2
2016-09-30,3561.000,3561.000,3561.000,3561.000,4
2016-10-10,3555.000,3595.000,3555.000,3581.000,12
2016-10-11,3598.000,3600.000,3598.000,3599.000,8
2016-10-12,3605.000,3605.000,3605.000,3605.000,2
2016-10-13,3611.000,3611.000,3600.000,3600.000,4
2016-10-14,3615.000,3615.000,3615.000,3615.000,2
2016-10-18,3646.000,3660.000,3646.000,3658.000,8
2016-10-20,3730.000,3730.000,3708.000,3708.000,18
2016-10-24,3708.000,3708.000,3708.000,3708.000,6
2016-10-28,3740.000,3740.000,3740.000,3740.000,2
2016-11-03,3711.000,3711.000,3711.000,3711.000,2
2016-11-04,3681.000,3681.000,3650.000,3650.000,10
2016-11-07,3736.000,3739.000,3714.000,3714.000,10
2016-11-08,3751.000,3759.000,3751.000,3759.000,10
2016-11-10,3780.000,3884.000,3780.000,3884.000,6
2016-11-14,3763.000,3763.000,3762.000,3762.000,4
2016-11-16,3829.000,3829.000,3794.000,3800.000,8
2016-11-17,3782.000,3782.000,3770.000,3780.000,16
2016-11-21,3830.000,3830.000,3810.000,3810.000,6
2016-11-24,3801.000,3801.000,3800.000,3800.000,8
2016-11-28,3830.000,3830.000,3830.000,3830.000,2
2016-11-30,3826.000,3890.000,3826.000,3860.000,14
2016-12-02,3860.000,3877.000,3820.000,3877.000,8
2016-12-06,3851.000,3851.000,3801.000,3801.000,10
2016-12-08,3820.000,3851.000,3810.000,3851.000,12
2016-12-09,3819.000,3858.000,3790.000,3790.000,10
2016-12-14,3784.000,3805.000,3784.000,3801.000,8
2016-12-15,3838.000,3838.000,3838.000,3838.000,2
2016-12-19,3793.000,3855.000,3793.000,3855.000,4
2016-12-20,3787.000,3790.000,3787.000,3790.000,4
2016-12-21,3797.000,3797.000,3795.000,3795.000,4
2016-12-23,3800.000,3800.000,3800.000,3800.000,2
2016-12-26,3761.000,3762.000,3758.000,3758.000,10
2016-12-27,3829.000,3829.000,3829.000,3829.000,4
2016-12-28,3781.000,3781.000,3781.000,3781.000,2
2016-12-30,3770.000,3771.000,3770.000,3771.000,4
2017-01-03,3824.000,3824.000,3822.000,3822.000,4
2017-01-04,3765.000,3793.000,3746.000,3793.000,12
2017-01-05,3846.000,3846.000,3846.000,3846.000,2
2017-01-09,3800.000,3800.000,3800.000,3800.000,2
2017-01-11,3876.000,3975.000,3876.000,3907.000,8
2017-01-20,3880.000,3880.000,3880.000,3880.000,2
2017-01-24,3901.000,3901.000,3901.000,3901.000,2
2017-02-06,3876.000,3899.000,3876.000,3899.000,6
2017-02-08,3859.000,3859.000,3859.000,3859.000,2
2017-02-09,3866.000,3866.000,3843.000,3850.000,14
2017-02-10,3814.000,3837.000,3810.000,3836.000,114
2017-02-13,3827.000,3857.000,3801.000,3832.000,118
2017-02-14,3797.000,3816.000,3796.000,3816.000,26
2017-02-15,3781.000,3801.000,3781.000,3800.000,36
2017-02-16,3815.000,3815.000,3791.000,3807.000,28
2017-02-17,3795.000,3798.000,3795.000,3796.000,6
2017-02-20,3782.000,3815.000,3760.000,3802.000,44
2017-02-21,3792.000,3827.000,3792.000,3798.000,50
2017-02-22,3801.000,3830.000,3801.000,3830.000,8
2017-02-23,3811.000,3811.000,3811.000,3811.000,2
2017-02-27,3830.000,3896.000,3830.000,3896.000,14
2017-02-28,3920.000,3949.000,3890.000,3944.000,20
2017-03-01,4035.000,4035.000,3903.000,3903.000,16
2017-03-02,3922.000,3922.000,3861.000,3861.000,8
2017-03-03,3862.000,3862.000,3862.000,3862.000,2
2017-03-06,3867.000,3886.000,3866.000,3868.000,28
2017-03-07,3886.000,3886.000,3863.000,3865.000,20
2017-03-08,3861.000,3862.000,3845.000,3862.000,8
2017-03-09,3887.000,3887.000,3849.000,3854.000,38
2017-03-10,3876.000,3876.000,3861.000,3865.000,10
2017-03-13,3860.000,3863.000,3851.000,3863.000,6
2017-03-14,3856.000,3856.000,3856.000,3856.000,2
2017-03-16,3860.000,3862.000,3816.000,3836.000,26
2017-03-17,3826.000,3826.000,3814.000,3815.000,10
2017-03-20,3832.000,3865.000,3818.000,3865.000,28
2017-03-21,3879.000,3926.000,3879.000,3885.000,28
2017-03-22,3848.000,3848.000,3848.000,3848.000,2
2017-03-24,3867.000,3888.000,3851.000,3875.000,26
2017-03-27,3866.000,3881.000,3857.000,3881.000,16
2017-03-28,3886.000,3886.000,3828.000,3832.000,60
2017-03-29,3818.000,3836.000,3818.000,3819.000,32
2017-03-30,3803.000,3805.000,3757.000,3757.000,86
2017-03-31,3751.000,3764.000,3735.000,3749.000,118
2017-04-05,3710.000,3731.000,3709.000,3723.000,22
2017-04-06,3710.000,3746.000,3709.000,3721.000,34
2017-04-07,3701.000,3716.000,3690.000,3690.000,184
2017-04-10,3660.000,3731.000,3629.000,3664.000,170
2017-04-11,3653.000,3662.000,3614.000,3615.000,148
2017-04-12,3629.000,3646.000,3616.000,3639.000,110
2017-04-13,3638.000,3638.000,3565.000,3565.000,118
2017-04-14,3547.000,3558.000,3500.000,3515.000,188
2017-04-17,3521.000,3559.000,3491.000,3545.000,134
2017-04-18,3503.000,3528.000,3352.000,3366.000,598
2017-04-19,3335.000,3335.000,3271.000,3310.000,2076
2017-04-20,3301.000,3403.000,3293.000,3388.000,1552
2017-04-21,3370.000,3426.000,3355.000,3418.000,586
2017-04-24,3409.000,3505.000,3352.000,3386.000,2222
2017-04-25,3384.000,3477.000,3380.000,3460.000,2018
2017-04-26,3465.000,3520.000,3455.000,3518.000,1534
2017-04-27,3546.000,3546.000,3473.000,3502.000,1852
2017-04-28,3500.000,3610.000,3475.000,3610.000,6478
