date,open,high,low,close,vol
2015-05-04,4048.000,4055.000,4037.000,4037.000,12
2015-05-05,4043.000,4049.000,4037.000,4044.000,4
2015-05-06,4030.000,4044.000,4029.000,4029.000,4
2015-05-07,4035.000,4035.000,4000.000,4000.000,12
2015-05-08,3834.000,4009.000,3834.000,3941.000,8
2015-05-11,3988.000,3995.000,3950.000,3995.000,10
2015-05-12,3990.000,3990.000,3970.000,3970.000,10
2015-05-13,4008.000,4009.000,3990.000,3990.000,6
2015-05-14,4007.000,4009.000,3990.000,4007.000,4
2015-05-18,3964.000,3999.000,3964.000,3999.000,6
2015-05-19,3965.000,3965.000,3965.000,3965.000,2
2015-05-20,3886.000,3925.000,3886.000,3925.000,4
2015-05-22,3923.000,3923.000,3923.000,3923.000,2
2015-05-26,3923.000,3923.000,3923.000,3915.000,2
2015-05-28,3923.000,3923.000,3923.000,3941.000,2
2015-06-01,3923.000,3923.000,3923.000,3941.000,2
2015-06-03,3923.000,3923.000,3923.000,3941.000,2
2015-06-04,3956.000,3923.000,3923.000,3956.000,0
2015-06-08,3971.000,3971.000,3950.000,3950.000,4
2015-06-10,3979.000,3979.000,3950.000,3979.000,4
2015-06-11,3988.000,3988.000,3971.000,3986.000,6
2015-06-12,3926.000,3926.000,3926.000,3926.000,4
2015-06-15,3930.000,3939.000,3913.000,3913.000,8
2015-06-16,3971.000,3971.000,3913.000,3971.000,4
2015-06-25,4007.000,4007.000,4007.000,4007.000,2
2015-06-26,4007.000,3985.000,3983.000,3983.000,4
2015-06-30,3937.000,3975.000,3937.000,3975.000,4
2015-07-01,3991.000,4002.000,3991.000,3991.000,4
2015-07-03,3971.000,3971.000,3970.000,3970.000,6
2015-07-07,3993.000,4006.000,3898.000,4006.000,10
2015-07-08,3778.000,3900.000,3778.000,3791.000,18
2015-07-09,3778.000,3900.000,3778.000,3819.000,0
2015-07-10,3778.000,3900.000,3778.000,3819.000,18
2015-07-13,3998.000,4002.000,3960.000,3960.000,14
2015-07-15,3998.000,4002.000,3960.000,3988.000,14
2015-07-20,3991.000,3994.000,3991.000,3993.000,8
2015-07-21,4035.000,4035.000,3991.000,4026.000,4
2015-07-22,4035.000,4035.000,4026.000,4030.000,0
2015-07-23,3995.000,4053.000,3995.000,4053.000,4
2015-07-27,3995.000,4053.000,3995.000,4012.000,4
2015-07-28,3995.000,4053.000,3995.000,4012.000,0
2015-07-29,3982.000,4053.000,3982.000,3982.000,4
2015-07-30,3974.000,3982.000,3974.000,3974.000,2
2015-07-31,3935.000,3974.000,3974.000,3935.000,0
2015-08-03,3935.000,3935.000,3935.000,3951.000,0
2015-08-04,3935.000,3935.000,3935.000,3951.000,2
2015-08-05,3931.000,3935.000,3935.000,3931.000,0
2015-08-06,3911.000,3931.000,3911.000,3911.000,2
2015-08-07,3863.000,3911.000,3863.000,3864.000,4
2015-08-10,3968.000,3968.000,3863.000,3939.000,4
2015-08-12,3968.000,3968.000,3939.000,3953.000,4
2015-08-13,3968.000,3968.000,3939.000,3953.000,0
2015-08-14,3931.000,4000.000,3930.000,4000.000,20
2015-08-17,4000.000,4000.000,3903.000,3966.000,8
2015-08-18,4000.000,4000.000,3903.000,3961.000,0
2015-08-19,3933.000,4000.000,3903.000,3961.000,8
2015-08-20,3920.000,3969.000,3920.000,3969.000,6
2015-08-21,3913.000,3969.000,3913.000,3916.000,4
2015-08-24,3907.000,3907.000,3855.000,3855.000,4
2015-08-25,3899.000,3899.000,3830.000,3830.000,4
2015-08-26,3865.000,3899.000,3830.000,3836.000,6
2015-08-27,3865.000,3865.000,3836.000,3865.000,2
2015-08-31,3865.000,3865.000,3865.000,3860.000,2
2015-09-02,3865.000,3865.000,3865.000,3820.000,2
2015-09-03,3865.000,3865.000,3865.000,3820.000,0
2015-09-09,3804.000,3804.000,3804.000,3804.000,2
2015-09-11,3804.000,3804.000,3804.000,3804.000,2
2015-09-14,3819.000,3819.000,3766.000,3766.000,4
2015-09-15,3725.000,3819.000,3719.000,3719.000,4
2015-09-16,3688.000,3688.000,3671.000,3671.000,6
2015-09-17,3680.000,3688.000,3671.000,3680.000,2
2015-09-18,3699.000,3709.000,3680.000,3709.000,6
2015-09-22,3661.000,3661.000,3661.000,3661.000,2
2015-09-23,3634.000,3661.000,3661.000,3634.000,0
2015-09-24,3664.000,3664.000,3634.000,3654.000,14
2015-09-25,3664.000,3664.000,3643.000,3654.000,0
2015-09-28,3660.000,3668.000,3643.000,3654.000,14
2015-09-29,3660.000,3668.000,3660.000,3662.000,6
2015-09-30,3610.000,3668.000,3550.000,3550.000,12
2015-10-01,3610.000,3610.000,3550.000,3582.000,0
2015-10-08,3544.000,3610.000,3525.000,3550.000,12
2015-10-09,3544.000,3544.000,3525.000,3531.000,10
2015-10-12,3414.000,3450.000,3414.000,3443.000,42
2015-10-13,3385.000,3478.000,3385.000,3460.000,14
2015-10-14,3404.000,3488.000,3404.000,3478.000,50
2015-10-15,3506.000,3508.000,3404.000,3475.000,26
2015-10-16,3490.000,3508.000,3471.000,3487.000,6
2015-10-19,3432.000,3432.000,3432.000,3432.000,2
2015-10-20,3501.000,3502.000,3432.000,3499.000,8
2015-10-21,3524.000,3524.000,3458.000,3496.000,18
2015-10-22,3488.000,3488.000,3441.000,3465.000,48
2015-10-23,3451.000,3488.000,3441.000,3464.000,10
2015-10-26,3443.000,3464.000,3443.000,3451.000,14
2015-10-27,3527.000,3618.000,3388.000,3450.000,30
2015-10-28,3427.000,3468.000,3425.000,3425.000,28
2015-10-29,3420.000,3468.000,3420.000,3420.000,2
2015-10-30,3427.000,3428.000,3412.000,3412.000,10
2015-11-02,3405.000,3428.000,3392.000,3392.000,8
2015-11-03,3396.000,3454.000,3392.000,3443.000,16
2015-11-04,3466.000,3469.000,3396.000,3467.000,10
2015-11-05,3449.000,3478.000,3449.000,3478.000,4
2015-11-06,3436.000,3436.000,3436.000,3436.000,2
2015-11-09,3438.000,3449.000,3429.000,3449.000,6
