date,open,high,low,close,vol
2019-01-02,3709.000,3709.000,3702.000,3702.000,16
2019-01-03,3713.000,3723.000,3702.000,3713.000,16
2019-01-04,3726.000,3732.000,3713.000,3730.000,6
2019-01-07,3732.000,3737.000,3726.000,3737.000,16
2019-01-08,3759.000,3766.000,3732.000,3759.000,16
2019-01-09,3759.000,3766.000,3748.000,3759.000,8
2019-01-10,3758.000,3766.000,3748.000,3758.000,8
2019-01-11,3758.000,3758.000,3758.000,3758.000,4
2019-01-14,3735.000,3747.000,3735.000,3738.000,8
2019-01-15,3750.000,3750.000,3720.000,3750.000,8
2019-01-16,3742.000,3742.000,3721.000,3732.000,10
2019-01-17,3722.000,3742.000,3721.000,3722.000,10
2019-01-18,3722.000,3722.000,3721.000,3721.000,6
2019-01-21,3741.000,3749.000,3733.000,3733.000,10
2019-01-22,3745.000,3749.000,3685.000,3730.000,30
2019-01-23,3726.000,3745.000,3685.000,3726.000,30
2019-01-24,3726.000,3726.000,3718.000,3720.000,16
2019-01-25,3726.000,3726.000,3718.000,3720.000,0
2019-01-28,3737.000,3737.000,3737.000,3737.000,2
2019-01-29,3743.000,3756.000,3736.000,3756.000,36
2019-01-30,3747.000,3758.000,3736.000,3747.000,36
2019-01-31,3739.000,3764.000,3739.000,3750.000,28
2019-02-01,3769.000,3775.000,3739.000,3769.000,28
2019-02-11,3763.000,3767.000,3748.000,3753.000,42
2019-02-12,3763.000,3767.000,3748.000,3753.000,0
2019-02-13,3761.000,3767.000,3748.000,3753.000,42
2019-02-14,3767.000,3781.000,3760.000,3769.000,18
2019-02-15,3795.000,3808.000,3722.000,3802.000,204
2019-02-18,3828.000,3834.000,3792.000,3822.000,202
2019-02-19,3827.000,3834.000,3792.000,3824.000,170
2019-02-20,3849.000,3849.000,3819.000,3832.000,308
2019-02-21,3854.000,3858.000,3830.000,3845.000,116
2019-02-22,3860.000,3860.000,3835.000,3854.000,8
2019-02-25,3852.000,3900.000,3852.000,3880.000,38
2019-02-26,3869.000,3900.000,3852.000,3888.000,46
2019-02-27,3897.000,3922.000,3890.000,3898.000,140
2019-02-28,3898.000,3909.000,3898.000,3902.000,12
2019-03-01,3890.000,3909.000,3890.000,3898.000,24
2019-03-04,3908.000,3922.000,3896.000,3920.000,100
2019-03-05,3909.000,3922.000,3896.000,3909.000,100
2019-03-06,3922.000,3949.000,3907.000,3940.000,18
2019-03-07,3945.000,3949.000,3922.000,3945.000,12
2019-03-08,3905.000,3923.000,3891.000,3921.000,98
2019-03-11,3948.000,3948.000,3891.000,3921.000,98
2019-03-12,3916.000,3948.000,3913.000,3914.000,40
2019-03-13,3883.000,3924.000,3883.000,3900.000,46
2019-03-14,3894.000,3924.000,3883.000,3894.000,46
2019-03-15,3913.000,3916.000,3894.000,3907.000,32
2019-03-18,3903.000,3917.000,3900.000,3916.000,26
2019-03-19,3910.000,3917.000,3895.000,3909.000,46
2019-03-20,3901.000,3912.000,3895.000,3901.000,46
2019-03-21,3922.000,3926.000,3900.000,3918.000,50
2019-03-22,3933.000,3933.000,3910.000,3933.000,50
2019-03-25,3911.000,3919.000,3904.000,3904.000,42
2019-03-26,3903.000,3919.000,3866.000,3883.000,174
2019-03-27,3877.000,3904.000,3866.000,3877.000,14
2019-03-28,3873.000,3885.000,3828.000,3829.000,188
2019-03-29,3821.000,3838.000,3807.000,3819.000,64
2019-04-01,3819.000,3850.000,3818.000,3835.000,66
2019-04-02,3854.000,3854.000,3818.000,3854.000,66
2019-04-03,3840.000,3854.000,3836.000,3842.000,48
2019-04-04,3854.000,3854.000,3836.000,3854.000,48
2019-04-08,3864.000,3864.000,3858.000,3859.000,62
2019-04-09,3851.000,3947.000,3851.000,3879.000,248
2019-04-10,3873.000,3912.000,3870.000,3912.000,86
2019-04-11,3910.000,3932.000,3892.000,3918.000,178
2019-04-12,3911.000,3937.000,3911.000,3935.000,142
2019-04-15,3900.000,3952.000,3900.000,3950.000,338
2019-04-16,3952.000,3952.000,3920.000,3935.000,164
2019-04-17,3923.000,3947.000,3923.000,3936.000,54
2019-04-18,3925.000,3956.000,3923.000,3956.000,66
2019-04-19,3950.000,4000.000,3925.000,3995.000,274
2019-04-22,4060.000,4060.000,3993.000,3993.000,374
2019-04-23,4030.000,4037.000,4006.000,4037.000,116
2019-04-24,4043.000,4053.000,4028.000,4045.000,106
2019-04-25,4065.000,4065.000,4035.000,4043.000,56
2019-04-26,4032.000,4032.000,3974.000,3996.000,318
2019-04-29,4028.000,4028.000,3940.000,3941.000,614
2019-04-30,3939.000,3998.000,3939.000,3998.000,206
2019-05-06,4009.000,4039.000,4001.000,4024.000,524
2019-05-07,4018.000,4037.000,4002.000,4037.000,274
2019-05-08,4042.000,4059.000,4036.000,4040.000,278
2019-05-09,4080.000,4083.000,4033.000,4037.000,820
2019-05-10,4026.000,4050.000,4010.000,4045.000,292
2019-05-13,4050.000,4055.000,4041.000,4048.000,302
2019-05-14,4040.000,4060.000,4038.000,4047.000,126
2019-05-15,4048.000,4065.000,4043.000,4065.000,278
2019-05-16,4065.000,4128.000,4050.000,4120.000,710
2019-05-17,4100.000,4134.000,4081.000,4096.000,444
2019-05-20,4094.000,4146.000,4070.000,4097.000,856
2019-05-21,4090.000,4123.000,4090.000,4111.000,218
2019-05-22,4102.000,4127.000,4085.000,4109.000,262
2019-05-23,4100.000,4130.000,4080.000,4102.000,270
2019-05-24,4093.000,4148.000,4093.000,4146.000,294
2019-05-27,4125.000,4149.000,4124.000,4135.000,180
2019-05-28,4121.000,4149.000,4113.000,4149.000,510
2019-05-29,4155.000,4313.000,4113.000,4229.000,698
2019-05-30,4245.000,4265.000,4221.000,4243.000,278
2019-05-31,4273.000,4313.000,4240.000,4300.000,1406
2019-06-03,4293.000,4329.000,4265.000,4285.000,244
2019-06-04,4253.000,4300.000,4252.000,4253.000,280
2019-06-05,4251.000,4251.000,4218.000,4247.000,154
2019-06-06,4218.000,4242.000,4197.000,4230.000,222
2019-06-10,4276.000,4276.000,4216.000,4236.000,178
2019-06-11,4234.000,4277.000,4221.000,4276.000,172
2019-06-12,4252.000,4294.000,4242.000,4263.000,228
2019-06-13,4261.000,4288.000,4252.000,4288.000,80
2019-06-14,4305.000,4305.000,4266.000,4275.000,42
2019-06-17,4230.000,4274.000,4230.000,4263.000,172
2019-06-18,4258.000,4279.000,4212.000,4234.000,452
2019-06-19,4240.000,4267.000,4222.000,4250.000,178
2019-06-20,4240.000,4275.000,4222.000,4267.000,146
2019-06-21,4275.000,4284.000,4210.000,4210.000,440
2019-06-24,4205.000,4284.000,4135.000,4135.000,682
2019-06-25,4130.000,4131.000,4097.000,4110.000,748
2019-06-26,4133.000,4148.000,4118.000,4129.000,316
2019-06-27,4139.000,4139.000,4080.000,4083.000,926
2019-06-28,4090.000,4122.000,4090.000,4122.000,460
2019-07-01,4121.000,4169.000,4104.000,4158.000,238
2019-07-02,4151.000,4180.000,4151.000,4172.000,294
2019-07-03,4169.000,4170.000,4151.000,4156.000,316
2019-07-04,4177.000,4177.000,4143.000,4153.000,246
2019-07-05,4105.000,4220.000,4105.000,4207.000,474
2019-07-08,4207.000,4241.000,4200.000,4227.000,384
2019-07-09,4200.000,4300.000,4200.000,4292.000,652
2019-07-10,4300.000,4300.000,4249.000,4271.000,294
2019-07-11,4295.000,4295.000,4202.000,4237.000,336
2019-07-12,4233.000,4268.000,4213.000,4228.000,274
2019-07-15,4249.000,4303.000,4226.000,4303.000,428
2019-07-16,4324.000,4375.000,4309.000,4363.000,602
2019-07-17,4366.000,4466.000,4366.000,4433.000,2928
2019-07-18,4448.000,4553.000,4429.000,4544.000,2266
2019-07-19,4560.000,4639.000,4501.000,4515.000,3304
2019-07-22,4482.000,4528.000,4458.000,4528.000,2058
2019-07-23,4500.000,4548.000,4492.000,4527.000,1626
2019-07-24,4555.000,4562.000,4490.000,4538.000,1710
2019-07-25,4578.000,4578.000,4525.000,4539.000,1248
2019-07-26,4522.000,4522.000,4443.000,4444.000,2454
2019-07-29,4364.000,4395.000,4294.000,4340.000,4454
2019-07-30,4343.000,4395.000,4338.000,4364.000,2230
2019-07-31,4375.000,4400.000,4368.000,4386.000,1286
2019-08-01,4392.000,4398.000,4305.000,4325.000,2164
2019-08-02,4306.000,4353.000,4306.000,4327.000,1624
2019-08-05,4327.000,4340.000,4209.000,4221.000,3704
2019-08-06,4242.000,4339.000,4227.000,4332.000,2704
2019-08-07,4350.000,4367.000,4282.000,4296.000,1358
2019-08-08,4298.000,4314.000,4156.000,4186.000,1816
2019-08-09,4218.000,4230.000,4139.000,4184.000,2438
2019-08-12,4196.000,4213.000,4146.000,4174.000,2834
2019-08-13,4163.000,4200.000,4147.000,4184.000,2018
2019-08-14,4177.000,4210.000,4171.000,4174.000,1362
2019-08-15,4180.000,4243.000,4171.000,4236.000,2482
2019-08-16,4245.000,4264.000,4223.000,4252.000,1450
2019-08-19,4277.000,4297.000,4203.000,4214.000,3064
2019-08-20,4201.000,4247.000,4201.000,4224.000,2132
2019-08-21,4213.000,4298.000,4213.000,4294.000,3500
2019-08-22,4320.000,4336.000,4293.000,4333.000,3470
2019-08-23,4342.000,4440.000,4326.000,4440.000,4978
2019-08-26,4460.000,4539.000,4460.000,4528.000,4090
2019-08-27,4525.000,4525.000,4431.000,4446.000,5068
2019-08-28,4367.000,4528.000,4367.000,4405.000,7778
2019-08-29,4390.000,4438.000,4371.000,4424.000,4052
2019-08-30,4405.000,4458.000,4405.000,4453.000,4426
2019-09-02,4499.000,4499.000,4440.000,4469.000,4528
2019-09-03,4488.000,4565.000,4457.000,4550.000,6728
2019-09-04,4530.000,4578.000,4505.000,4539.000,7016
2019-09-05,4560.000,4585.000,4541.000,4557.000,5720
2019-09-06,4568.000,4628.000,4505.000,4508.000,9144
2019-09-09,4490.000,4518.000,4474.000,4502.000,5800
2019-09-10,4502.000,4503.000,4470.000,4479.000,4416
2019-09-11,4470.000,4500.000,4466.000,4489.000,3940
2019-09-12,4489.000,4595.000,4481.000,4574.000,9496
2019-09-16,4640.000,4772.000,4640.000,4772.000,13770
2019-09-17,4800.000,4820.000,4733.000,4746.000,9176
2019-09-18,4746.000,4748.000,4702.000,4725.000,8006
2019-09-19,4715.000,4800.000,4705.000,4796.000,13452
2019-09-20,4800.000,4822.000,4775.000,4791.000,15366
2019-09-23,4750.000,4750.000,4692.000,4702.000,14902
2019-09-24,4670.000,4710.000,4656.000,4680.000,10358
2019-09-25,4664.000,4677.000,4543.000,4546.000,26334
2019-09-26,4550.000,4599.000,4541.000,4585.000,14744
2019-09-27,4580.000,4644.000,4568.000,4603.000,12358
2019-09-30,4511.000,4575.000,4455.000,4562.000,16602
2019-10-08,4591.000,4699.000,4581.000,4627.000,12608
2019-10-09,4612.000,4626.000,4588.000,4603.000,7626
2019-10-10,4605.000,4703.000,4600.000,4698.000,18318
2019-10-11,4710.000,4730.000,4635.000,4648.000,26426
2019-10-14,4706.000,4715.000,4640.000,4672.000,15878
2019-10-15,4700.000,4710.000,4660.000,4707.000,14248
2019-10-16,4711.000,4736.000,4686.000,4704.000,8598
2019-10-17,4700.000,4716.000,4658.000,4711.000,12892
2019-10-18,4720.000,4750.000,4710.000,4732.000,13534
2019-10-21,4900.000,4964.000,4800.000,4964.000,24002
2019-10-22,5064.000,5071.000,4983.000,5044.000,29170
2019-10-23,5058.000,5252.000,5045.000,5070.000,69734
2019-10-24,5094.000,5159.000,5061.000,5120.000,32410
2019-10-25,5113.000,5260.000,5104.000,5239.000,47152
2019-10-28,5388.000,5444.000,5383.000,5444.000,18420
2019-10-29,5415.000,5569.000,5306.000,5568.000,54500
2019-10-30,5579.000,5608.000,5483.000,5565.000,54636
2019-10-31,5495.000,5523.000,5395.000,5405.000,58032
2019-11-01,5380.000,5597.000,5371.000,5570.000,75054
2019-11-04,5500.000,5540.000,5435.000,5475.000,40524
2019-11-05,5460.000,5468.000,5309.000,5320.000,55754
2019-11-06,5320.000,5389.000,5207.000,5210.000,58428
2019-11-07,5224.000,5288.000,5212.000,5265.000,33780
2019-11-08,5278.000,5294.000,5235.000,5259.000,31278
2019-11-11,5100.000,5130.000,5002.000,5002.000,37464
2019-11-12,4983.000,5012.000,4911.000,4965.000,25352
2019-11-13,4976.000,5025.000,4904.000,4928.000,25426
2019-11-14,4908.000,4920.000,4851.000,4879.000,24892
2019-11-15,4819.000,4819.000,4694.000,4711.000,32122
2019-11-18,4521.000,4679.000,4521.000,4662.000,36662
2019-11-19,4688.000,4743.000,4593.000,4627.000,22292
2019-11-20,4620.000,4665.000,4581.000,4582.000,17302
2019-11-21,4555.000,4568.000,4421.000,4443.000,21842
2019-11-22,4454.000,4527.000,4351.000,4458.000,30882
2019-11-25,4439.000,4531.000,4416.000,4528.000,14884
2019-11-26,4560.000,4688.000,4539.000,4665.000,17786
2019-11-27,4663.000,4710.000,4571.000,4609.000,15576
2019-11-28,4595.000,4645.000,4495.000,4557.000,8478
2019-11-29,4536.000,4692.000,4476.000,4550.000,7444
2019-12-02,4600.000,4720.000,4600.000,4720.000,368
2019-12-03,4680.000,4800.000,4670.000,4760.000,56
2019-12-04,4850.000,4850.000,4662.000,4795.000,30
