date,open,high,low,close,vol
2014-07-01,4498.000,4570.000,4479.000,4483.000,40
2014-07-02,4520.000,4540.000,4341.000,4444.000,32
2014-07-03,4423.000,4540.000,4341.000,4438.000,8
2014-07-04,4471.000,4575.000,4423.000,4499.000,16
2014-07-07,4471.000,4575.000,4471.000,4475.000,0
2014-07-08,4436.000,4436.000,4416.000,4416.000,26
2014-07-10,4436.000,4436.000,4416.000,4417.000,26
2014-07-11,4436.000,4436.000,4416.000,4428.000,0
2014-07-14,4538.000,4538.000,4538.000,4538.000,4
2014-07-15,4538.000,4538.000,4538.000,4448.000,0
2014-07-16,4384.000,4538.000,4384.000,4437.000,6
2014-07-17,4384.000,4437.000,4384.000,4410.000,0
2014-07-18,4438.000,4438.000,4340.000,4370.000,82
2014-07-21,4395.000,4438.000,4320.000,4356.000,14
2014-07-22,4380.000,4395.000,4320.000,4383.000,12
2014-07-24,4380.000,4383.000,4380.000,4457.000,12
2014-07-28,4536.000,4556.000,4501.000,4510.000,40
2014-07-29,4536.000,4556.000,4501.000,4530.000,0
2014-07-30,4536.000,4556.000,4501.000,4530.000,40
2014-08-01,4536.000,4556.000,4501.000,4536.000,40
2014-08-04,4536.000,4536.000,4536.000,4536.000,2
2014-08-05,4536.000,4536.000,4536.000,4536.000,0
2014-08-07,4462.000,4514.000,4462.000,4514.000,4
2014-08-08,4416.000,4514.000,4416.000,4419.000,6
2014-08-11,4416.000,4419.000,4416.000,4418.000,0
2014-08-12,4416.000,4419.000,4416.000,4424.000,6
2014-08-13,4486.000,4486.000,4400.000,4400.000,4
2014-08-14,4486.000,4486.000,4400.000,4441.000,0
2014-08-15,4396.000,4396.000,4396.000,4396.000,4
2014-08-18,4355.000,4396.000,4340.000,4353.000,16
2014-08-19,4344.000,4355.000,4306.000,4306.000,4
2014-08-20,4287.000,4344.000,4287.000,4287.000,2
2014-08-21,4287.000,4287.000,4287.000,4287.000,0
2014-08-22,4287.000,4287.000,4287.000,4287.000,2
2014-08-25,4351.000,4351.000,4287.000,4351.000,10
2014-08-26,4309.000,4351.000,4309.000,4310.000,16
2014-08-27,4219.000,4336.000,4219.000,4336.000,6
2014-08-28,4302.000,4336.000,4219.000,4302.000,2
2014-08-29,4280.000,4302.000,4280.000,4294.000,6
2014-09-01,4349.000,4349.000,4280.000,4319.000,4
2014-09-02,4349.000,4349.000,4319.000,4328.000,0
2014-09-03,4320.000,4349.000,4290.000,4290.000,6
2014-09-04,4319.000,4319.000,4319.000,4319.000,2
2014-09-05,4319.000,4319.000,4319.000,4319.000,0
2014-09-09,4230.000,4270.000,4230.000,4244.000,6
2014-09-10,4216.000,4216.000,4216.000,4216.000,2
2014-09-11,4286.000,4286.000,4216.000,4286.000,2
2014-09-12,4280.000,4280.000,4280.000,4280.000,2
2014-09-15,4278.000,4284.000,4278.000,4284.000,4
2014-09-16,4343.000,4345.000,4238.000,4238.000,12
2014-09-18,4362.000,4362.000,4238.000,4333.000,12
2014-09-19,4362.000,4362.000,4312.000,4329.000,8
2014-09-22,4290.000,4290.000,4290.000,4290.000,2
2014-09-23,4290.000,4290.000,4290.000,4290.000,0
2014-09-24,4319.000,4319.000,4268.000,4268.000,4
2014-09-25,4319.000,4319.000,4268.000,4293.000,0
2014-09-26,4319.000,4319.000,4268.000,4293.000,4
2014-09-29,4332.000,4332.000,4268.000,4332.000,2
2014-09-30,4346.000,4346.000,4346.000,4346.000,2
2014-10-08,4313.000,4542.000,4313.000,4542.000,4
2014-10-09,4369.000,4542.000,4313.000,4369.000,2
2014-10-13,4369.000,4369.000,4369.000,4434.000,2
2014-10-14,4369.000,4369.000,4369.000,4434.000,0
2014-10-15,4472.000,4472.000,4472.000,4472.000,6
2014-10-16,4587.000,4607.000,4472.000,4567.000,76
2014-10-17,4550.000,4607.000,4525.000,4525.000,12
2014-10-20,0.000,4557.000,4525.000,4549.000,0
2014-10-21,4549.000,4560.000,4524.000,4524.000,24
2014-10-22,4549.000,4560.000,4524.000,4537.000,0
2014-10-24,4531.000,4531.000,4498.000,4498.000,6
