date,open,high,low,close,vol
2013-11-08,4050.000,4078.000,3970.000,3976.000,264550
2013-11-11,3982.000,3983.000,3932.000,3941.000,148860
2013-11-12,3940.000,3970.000,3932.000,3951.000,93396
2013-11-13,3946.000,3970.000,3935.000,3952.000,62148
2013-11-14,3958.000,3963.000,3939.000,3957.000,37318
2013-11-15,3955.000,4015.000,3954.000,4013.000,133512
2013-11-18,4015.000,4039.000,4003.000,4029.000,108186
2013-11-19,4025.000,4036.000,4012.000,4023.000,62266
2013-11-21,4039.000,4039.000,4005.000,4010.000,40740
2013-11-22,4012.000,4040.000,4006.000,4018.000,40808
2013-11-25,4021.000,4178.000,4021.000,4168.000,275042
2013-11-26,4170.000,4180.000,4145.000,4162.000,150308
2013-11-27,4166.000,4174.000,4123.000,4138.000,119328
2013-11-28,4138.000,4193.000,4138.000,4174.000,188778
2013-11-29,4179.000,4185.000,4156.000,4172.000,90070
2013-12-02,4173.000,4190.000,4151.000,4162.000,58520
2013-12-03,4160.000,4196.000,4140.000,4163.000,162642
2013-12-04,4166.000,4176.000,4150.000,4153.000,66138
2013-12-05,4155.000,4181.000,4149.000,4159.000,86416
2013-12-06,4160.000,4180.000,4109.000,4131.000,93086
2013-12-09,4138.000,4150.000,4130.000,4134.000,43026
2013-12-10,4143.000,4190.000,4134.000,4155.000,141624
2013-12-11,4161.000,4175.000,4149.000,4155.000,68642
2013-12-12,4159.000,4172.000,4144.000,4153.000,56068
2013-12-13,4147.000,4157.000,4090.000,4101.000,78890
2013-12-16,4111.000,4119.000,4082.000,4088.000,53850
2013-12-17,4091.000,4125.000,4091.000,4107.000,56850
2013-12-18,4101.000,4122.000,4094.000,4098.000,40438
2013-12-19,4093.000,4093.000,3962.000,3989.000,221438
2013-12-20,3971.000,4000.000,3967.000,3982.000,82202
2013-12-23,3957.000,3973.000,3933.000,3969.000,69360
2013-12-24,3963.000,3994.000,3961.000,3982.000,57416
2013-12-25,3985.000,4023.000,3980.000,3995.000,62000
2013-12-26,4000.000,4017.000,3958.000,3973.000,67728
