date,open,high,low,close,vol
2017-01-06,3618.000,3678.000,3618.000,3678.000,4
2017-01-10,3618.000,3678.000,3618.000,3656.000,4
2017-01-17,3612.000,3612.000,3612.000,3612.000,2
2017-01-18,3612.000,3612.000,3612.000,3631.000,0
2017-01-19,3612.000,3612.000,3612.000,3646.000,2
2017-01-23,3612.000,3612.000,3612.000,3646.000,2
2017-01-25,3612.000,3612.000,3612.000,3687.000,2
2017-02-06,3784.000,3784.000,3784.000,3784.000,2
2017-02-08,3784.000,3784.000,3784.000,3841.000,2
2017-02-10,3799.000,3799.000,3799.000,3799.000,2
2017-02-14,3799.000,3799.000,3799.000,3816.000,2
2017-02-16,3799.000,3799.000,3799.000,3816.000,2
2017-02-20,3799.000,3799.000,3799.000,3846.000,2
2017-02-22,3799.000,3799.000,3799.000,3962.000,2
2017-02-24,3799.000,3799.000,3799.000,3994.000,2
2017-02-28,3799.000,3799.000,3799.000,4108.000,2
2017-03-02,3799.000,3799.000,3799.000,4048.000,2
2017-03-06,3998.000,3998.000,3998.000,3998.000,2
2017-03-08,3998.000,3998.000,3998.000,3998.000,2
2017-03-09,4049.000,4049.000,3902.000,3902.000,4
2017-03-13,4049.000,4049.000,3902.000,3975.000,4
2017-03-14,4049.000,4049.000,3902.000,3975.000,0
2017-03-15,3930.000,4049.000,3902.000,3975.000,4
2017-03-16,3931.000,3932.000,3833.000,3833.000,6
2017-03-20,3931.000,3932.000,3833.000,3898.000,6
2017-03-22,3931.000,3932.000,3833.000,3898.000,6
2017-03-24,3995.000,3995.000,3995.000,3995.000,2
2017-03-27,3995.000,3995.000,3995.000,3995.000,0
2017-03-28,3995.000,3995.000,3995.000,3967.000,2
2017-03-30,3820.000,3995.000,3820.000,3829.000,6
2017-04-07,3701.000,3701.000,3701.000,3701.000,2
2017-04-10,3653.000,3701.000,3601.000,3646.000,16
2017-04-12,3653.000,3677.000,3601.000,3641.000,16
2017-04-13,3617.000,3617.000,3617.000,3617.000,2
2017-04-17,3617.000,3617.000,3617.000,3617.000,2
2017-04-18,3600.000,3617.000,3580.000,3580.000,6
2017-04-20,3520.000,3606.000,3492.000,3574.000,28
2017-04-24,3601.000,3601.000,3595.000,3601.000,6
2017-04-26,3674.000,3674.000,3601.000,3674.000,16
2017-04-28,3701.000,3728.000,3682.000,3728.000,10
2017-05-02,3745.000,3786.000,3682.000,3786.000,24
