date,open,high,low,close,vol
2013-11-08,4350.000,4409.000,4301.000,4312.000,58352
2013-11-11,4309.000,4310.000,4269.000,4285.000,12654
2013-11-12,4274.000,4339.000,4274.000,4325.000,19112
2013-11-13,4329.000,4359.000,4315.000,4352.000,15188
2013-11-14,4358.000,4358.000,4331.000,4343.000,9654
2013-11-15,4340.000,4385.000,4340.000,4377.000,13356
2013-11-18,4390.000,4390.000,4361.000,4368.000,11386
2013-11-19,4360.000,4379.000,4355.000,4379.000,5500
2013-11-21,4381.000,4381.000,4357.000,4363.000,2914
2013-11-22,4356.000,4380.000,4356.000,4367.000,1638
2013-11-25,4376.000,4500.000,4371.000,4473.000,22716
2013-11-26,4478.000,4495.000,4460.000,4472.000,7536
2013-11-27,4461.000,4488.000,4427.000,4442.000,5478
2013-11-28,4442.000,4483.000,4437.000,4466.000,6070
2013-11-29,4470.000,4475.000,4453.000,4465.000,1838
2013-12-02,4470.000,4479.000,4450.000,4461.000,2768
2013-12-03,4456.000,4481.000,4434.000,4451.000,6146
2013-12-04,4459.000,4469.000,4442.000,4445.000,2208
2013-12-05,4445.000,4464.000,4441.000,4442.000,1606
2013-12-06,4448.000,4456.000,4403.000,4417.000,3578
2013-12-09,4424.000,4440.000,4418.000,4420.000,1930
2013-12-10,4427.000,4460.000,4425.000,4436.000,3152
2013-12-11,4445.000,4445.000,4426.000,4430.000,1680
2013-12-12,4431.000,4453.000,4430.000,4435.000,3574
2013-12-13,4439.000,4439.000,4382.000,4386.000,3696
2013-12-16,4386.000,4399.000,4368.000,4370.000,2266
2013-12-17,4368.000,4399.000,4368.000,4393.000,2468
2013-12-18,4399.000,4400.000,4382.000,4383.000,1264
2013-12-19,4372.000,4372.000,4260.000,4292.000,15484
2013-12-20,4290.000,4317.000,4283.000,4294.000,4806
2013-12-23,4290.000,4290.000,4261.000,4277.000,3768
2013-12-24,4260.000,4302.000,4260.000,4289.000,1428
2013-12-25,4299.000,4330.000,4290.000,4305.000,2568
2013-12-26,4318.000,4319.000,4272.000,4278.000,1818
2013-12-27,4276.000,4299.000,4273.000,4275.000,1662
2013-12-30,4275.000,4299.000,4275.000,4286.000,2104
2013-12-31,4286.000,4298.000,4237.000,4247.000,3308
2014-01-02,4250.000,4276.000,4242.000,4263.000,1734
2014-01-03,4266.000,4315.000,4266.000,4305.000,4026
2014-01-06,4295.000,4315.000,4244.000,4252.000,3348
2014-01-07,4270.000,4270.000,4163.000,4202.000,9748
2014-01-08,4191.000,4206.000,4182.000,4196.000,3178
2014-01-09,4183.000,4216.000,4157.000,4160.000,4638
2014-01-10,4160.000,4176.000,4147.000,4159.000,2908
2014-01-13,4162.000,4181.000,4151.000,4168.000,1946
2014-01-14,4178.000,4215.000,4167.000,4209.000,2814
2014-01-15,4208.000,4218.000,4182.000,4192.000,3242
2014-01-16,4194.000,4194.000,4143.000,4160.000,4432
2014-01-17,4160.000,4198.000,4154.000,4192.000,5042
2014-01-20,4192.000,4214.000,4192.000,4196.000,4748
2014-01-21,4186.000,4224.000,4166.000,4201.000,7680
2014-01-22,4196.000,4207.000,4150.000,4186.000,11328
2014-01-23,4178.000,4202.000,4175.000,4186.000,4854
2014-01-24,4191.000,4205.000,4168.000,4193.000,5146
2014-01-27,4193.000,4265.000,4171.000,4262.000,9504
2014-01-28,4252.000,4353.000,4252.000,4318.000,27814
2014-01-29,4325.000,4355.000,4303.000,4340.000,13560
2014-01-30,4325.000,4412.000,4325.000,4410.000,14538
2014-02-07,4430.000,4438.000,4356.000,4387.000,16722
2014-02-10,4388.000,4400.000,4366.000,4386.000,17472
2014-02-11,4386.000,4394.000,4349.000,4353.000,15140
2014-02-12,4356.000,4370.000,4339.000,4364.000,10240
2014-02-13,4350.000,4388.000,4350.000,4366.000,8178
2014-02-14,4366.000,4474.000,4356.000,4467.000,31096
2014-02-17,4474.000,4515.000,4453.000,4493.000,44962
2014-02-18,4496.000,4496.000,4451.000,4475.000,22538
2014-02-19,4489.000,4492.000,4464.000,4477.000,20412
2014-02-20,4474.000,4480.000,4423.000,4431.000,35074
2014-02-21,4430.000,4445.000,4418.000,4440.000,19176
2014-02-24,4445.000,4469.000,4420.000,4434.000,27496
2014-02-25,4435.000,4444.000,4381.000,4387.000,35570
2014-02-26,4390.000,4406.000,4364.000,4389.000,29008
2014-02-27,4390.000,4420.000,4370.000,4386.000,29372
2014-02-28,4385.000,4399.000,4371.000,4386.000,19842
2014-03-03,4400.000,4429.000,4352.000,4370.000,47926
2014-03-04,4350.000,4389.000,4316.000,4386.000,43854
2014-03-05,4390.000,4442.000,4376.000,4438.000,43288
2014-03-06,4440.000,4450.000,4421.000,4443.000,29796
2014-03-07,4440.000,4574.000,4425.000,4557.000,71534
2014-03-10,4530.000,4568.000,4503.000,4553.000,94796
2014-03-11,4550.000,4566.000,4520.000,4550.000,61926
2014-03-12,4540.000,4548.000,4511.000,4524.000,39312
2014-03-13,4512.000,4618.000,4512.000,4562.000,97048
2014-03-14,4552.000,4572.000,4522.000,4556.000,59286
2014-03-17,4560.000,4569.000,4383.000,4424.000,121200
2014-03-18,4422.000,4505.000,4406.000,4495.000,113938
2014-03-19,4508.000,4527.000,4478.000,4500.000,84944
2014-03-20,4508.000,4520.000,4468.000,4519.000,79900
2014-03-21,4531.000,4608.000,4503.000,4584.000,149906
2014-03-24,4590.000,4605.000,4551.000,4587.000,96830
2014-03-25,4588.000,4600.000,4563.000,4584.000,89562
2014-03-26,4585.000,4642.000,4541.000,4625.000,150014
2014-03-27,4629.000,4651.000,4610.000,4632.000,105638
2014-03-28,4640.000,4644.000,4580.000,4618.000,139936
2014-03-31,4602.000,4609.000,4570.000,4596.000,102864
2014-04-01,4600.000,4648.000,4582.000,4596.000,135354
2014-04-02,4600.000,4616.000,4550.000,4569.000,94320
2014-04-03,4550.000,4625.000,4540.000,4615.000,115898
2014-04-04,4605.000,4630.000,4602.000,4625.000,78948
2014-04-08,4625.000,4695.000,4625.000,4683.000,105614
2014-04-09,4688.000,4709.000,4647.000,4662.000,97620
2014-04-10,4669.000,4716.000,4662.000,4708.000,155446
2014-04-11,4705.000,4716.000,4675.000,4708.000,109218
2014-04-14,4702.000,4733.000,4661.000,4683.000,116424
2014-04-15,4688.000,4705.000,4666.000,4703.000,66722
2014-04-16,4710.000,4731.000,4676.000,4726.000,95146
2014-04-17,4730.000,4788.000,4707.000,4776.000,241768
2014-04-18,4780.000,4807.000,4761.000,4803.000,174370
2014-04-21,4820.000,4920.000,4811.000,4916.000,307270
2014-04-22,4922.000,4928.000,4882.000,4911.000,298260
2014-04-23,4911.000,4921.000,4861.000,4910.000,261398
2014-04-24,4910.000,4936.000,4838.000,4860.000,345436
2014-04-25,4852.000,4886.000,4841.000,4875.000,179540
2014-04-28,4875.000,4965.000,4875.000,4955.000,258060
2014-04-29,4959.000,4971.000,4911.000,4943.000,174552
