date,open,high,low,close,vol
2017-02-03,3920.000,3920.000,3882.000,3918.000,1372
2017-02-06,3898.000,3939.000,3895.000,3929.000,1228
2017-02-07,3929.000,3943.000,3922.000,3936.000,1312
2017-02-08,3945.000,3961.000,3934.000,3947.000,2208
2017-02-09,3937.000,3961.000,3929.000,3942.000,1632
2017-02-10,3943.000,3943.000,3900.000,3918.000,2942
2017-02-13,3924.000,3959.000,3880.000,3958.000,2054
2017-02-14,3968.000,3975.000,3948.000,3959.000,644
2017-02-15,3955.000,3956.000,3923.000,3937.000,1008
2017-02-16,3938.000,3955.000,3938.000,3947.000,886
2017-02-17,3950.000,3960.000,3940.000,3955.000,2400
2017-02-20,3967.000,3999.000,3947.000,3999.000,2806
2017-02-21,4007.000,4019.000,3995.000,4008.000,1686
2017-02-22,4011.000,4066.000,3999.000,4065.000,2258
2017-02-23,4075.000,4087.000,4060.000,4085.000,2434
2017-02-24,4080.000,4116.000,4059.000,4094.000,2740
2017-02-27,4099.000,4140.000,4095.000,4134.000,1770
2017-02-28,4142.000,4158.000,4108.000,4141.000,1380
2017-03-01,4150.000,4160.000,4121.000,4139.000,1096
2017-03-02,4147.000,4149.000,4102.000,4111.000,1658
2017-03-03,4097.000,4133.000,4080.000,4129.000,1512
2017-03-06,4127.000,4127.000,4100.000,4122.000,1176
2017-03-07,4129.000,4129.000,4098.000,4098.000,1306
2017-03-08,4066.000,4093.000,4058.000,4078.000,2150
2017-03-09,4068.000,4110.000,4067.000,4092.000,3330
2017-03-10,4090.000,4120.000,4072.000,4077.000,3026
2017-03-13,4084.000,4100.000,4061.000,4083.000,1758
2017-03-14,4097.000,4108.000,4081.000,4096.000,2084
2017-03-15,4103.000,4115.000,4066.000,4072.000,3006
2017-03-16,4078.000,4082.000,3958.000,3977.000,10042
2017-03-17,3970.000,3989.000,3945.000,3978.000,6816
2017-03-20,3980.000,4009.000,3978.000,4008.000,6896
2017-03-21,4011.000,4022.000,3993.000,4006.000,6282
2017-03-22,4005.000,4005.000,3984.000,3992.000,2622
2017-03-23,3994.000,3996.000,3974.000,3987.000,2140
2017-03-24,3986.000,3994.000,3975.000,3985.000,2270
2017-03-27,3987.000,4003.000,3974.000,3994.000,3938
2017-03-28,4000.000,4002.000,3960.000,3965.000,4850
2017-03-29,3970.000,3975.000,3948.000,3960.000,2482
2017-03-30,3968.000,3969.000,3853.000,3862.000,11160
2017-03-31,3860.000,3876.000,3812.000,3837.000,8138
2017-04-05,3839.000,3857.000,3814.000,3832.000,5696
2017-04-06,3842.000,3856.000,3823.000,3852.000,4114
2017-04-07,3830.000,3871.000,3824.000,3864.000,5726
