date,open,high,low,close,vol
2019-08-01,3832.000,3832.000,3807.000,3809.000,164
2019-08-02,3808.000,3828.000,3808.000,3810.000,100
2019-08-05,3812.000,3822.000,3773.000,3778.000,202
2019-08-06,3763.000,3863.000,3761.000,3863.000,186
2019-08-07,3868.000,3868.000,3831.000,3846.000,136
2019-08-08,3840.000,3842.000,3803.000,3803.000,40
2019-08-09,3799.000,3833.000,3775.000,3805.000,266
2019-08-12,3800.000,3800.000,3772.000,3788.000,102
2019-08-13,3752.000,3797.000,3751.000,3777.000,200
2019-08-14,3788.000,3788.000,3756.000,3760.000,156
2019-08-15,3758.000,3791.000,3758.000,3789.000,82
2019-08-16,3807.000,3807.000,3768.000,3785.000,224
2019-08-19,3775.000,3784.000,3755.000,3768.000,428
2019-08-20,3763.000,3763.000,3748.000,3756.000,32
2019-08-21,3762.000,3836.000,3762.000,3805.000,212
2019-08-22,3803.000,3828.000,3798.000,3811.000,68
2019-08-23,3820.000,3850.000,3808.000,3847.000,254
2019-08-26,3895.000,3895.000,3814.000,3859.000,342
2019-08-27,3846.000,3847.000,3831.000,3846.000,88
2019-08-28,3868.000,3887.000,3804.000,3830.000,198
2019-08-29,3820.000,3850.000,3815.000,3842.000,154
2019-08-30,3845.000,3847.000,3830.000,3837.000,120
2019-09-02,3838.000,3858.000,3818.000,3832.000,660
2019-09-03,3843.000,3862.000,3831.000,3839.000,556
2019-09-04,3855.000,3855.000,3838.000,3850.000,60
2019-09-05,3855.000,3856.000,3838.000,3838.000,46
2019-09-06,3849.000,3849.000,3812.000,3823.000,402
2019-09-09,3823.000,3823.000,3793.000,3807.000,774
2019-09-10,3817.000,3817.000,3783.000,3784.000,208
2019-09-11,3795.000,3796.000,3782.000,3792.000,48
2019-09-12,3788.000,3804.000,3783.000,3799.000,214
2019-09-16,3801.000,3863.000,3799.000,3856.000,356
2019-09-17,3883.000,3898.000,3829.000,3834.000,288
2019-09-18,3832.000,3849.000,3831.000,3836.000,78
2019-09-19,3852.000,3852.000,3831.000,3831.000,8
2019-09-20,3848.000,3849.000,3810.000,3844.000,38
2019-09-23,3822.000,3825.000,3802.000,3825.000,144
2019-09-24,3819.000,3820.000,3806.000,3810.000,78
2019-09-25,3805.000,3818.000,3796.000,3806.000,326
2019-09-26,3805.000,3809.000,3792.000,3792.000,136
2019-09-27,3796.000,3806.000,3786.000,3801.000,922
2019-09-30,3781.000,3781.000,3722.000,3763.000,358
2019-10-08,3797.000,3800.000,3762.000,3776.000,198
2019-10-09,3781.000,3782.000,3750.000,3761.000,350
2019-10-10,3767.000,3784.000,3752.000,3784.000,406
2019-10-11,3777.000,3783.000,3733.000,3736.000,394
2019-10-14,3740.000,3745.000,3683.000,3684.000,626
2019-10-15,3686.000,3697.000,3645.000,3678.000,622
2019-10-16,3687.000,3696.000,3672.000,3690.000,282
2019-10-17,3695.000,3724.000,3661.000,3716.000,258
2019-10-18,3720.000,3728.000,3708.000,3720.000,346
2019-10-21,3780.000,3906.000,3735.000,3890.000,2206
2019-10-22,3900.000,3903.000,3821.000,3841.000,618
2019-10-23,3844.000,3895.000,3817.000,3836.000,792
2019-10-24,3848.000,3867.000,3831.000,3853.000,250
2019-10-25,3841.000,3976.000,3841.000,3948.000,1822
2019-10-28,4034.000,4110.000,3993.000,4099.000,1906
2019-10-29,4080.000,4135.000,4030.000,4075.000,1602
2019-10-30,4118.000,4118.000,4065.000,4089.000,812
2019-10-31,4080.000,4120.000,4057.000,4067.000,1570
2019-11-01,4058.000,4198.000,4045.000,4184.000,1486
2019-11-04,4235.000,4239.000,4148.000,4189.000,1374
2019-11-05,4170.000,4207.000,4152.000,4166.000,964
2019-11-06,4164.000,4195.000,4096.000,4100.000,1294
2019-11-07,4108.000,4149.000,4091.000,4116.000,852
2019-11-08,4157.000,4159.000,4080.000,4091.000,884
2019-11-11,4064.000,4064.000,3956.000,3968.000,1600
2019-11-12,3901.000,3981.000,3901.000,3968.000,1482
2019-11-13,3960.000,3979.000,3935.000,3947.000,1166
2019-11-14,3952.000,3973.000,3949.000,3962.000,440
