date,open,high,low,close,vol
2020-02-03,3835.000,3970.000,3803.000,3853.000,1449
2020-02-04,3874.000,4072.000,3853.000,4069.000,1835
2020-02-05,4036.000,4140.000,4011.000,4055.000,2640
2020-02-06,4088.000,4088.000,4015.000,4061.000,2160
2020-02-07,4050.000,4068.000,4036.000,4055.000,1034
2020-02-10,4058.000,4116.000,4046.000,4094.000,2001
2020-02-11,4088.000,4144.000,4079.000,4138.000,2287
2020-02-12,4142.000,4155.000,4100.000,4128.000,2880
2020-02-13,4120.000,4210.000,4110.000,4200.000,3374
2020-02-14,4206.000,4246.000,4194.000,4245.000,2108
2020-02-17,4242.000,4263.000,4210.000,4215.000,3169
2020-02-18,4210.000,4240.000,4202.000,4218.000,1093
2020-02-19,4230.000,4234.000,4156.000,4166.000,3079
2020-02-20,4170.000,4173.000,4112.000,4168.000,2960
2020-02-21,4160.000,4199.000,4142.000,4164.000,1634
2020-02-24,4155.000,4180.000,4136.000,4145.000,1593
2020-02-25,4146.000,4185.000,4129.000,4178.000,1425
2020-02-26,4170.000,4193.000,4160.000,4164.000,1099
2020-02-27,4165.000,4169.000,4137.000,4144.000,1616
2020-02-28,4152.000,4152.000,4051.000,4080.000,3749
2020-03-02,4090.000,4176.000,4075.000,4173.000,2101
2020-03-03,4180.000,4196.000,4158.000,4165.000,921
2020-03-04,4167.000,4170.000,4150.000,4165.000,519
2020-03-05,4166.000,4180.000,4159.000,4161.000,608
2020-03-06,4156.000,4172.000,4144.000,4163.000,374
