date,open,high,low,close,vol
2019-07-01,3738.000,3738.000,3615.000,3688.000,12
2019-07-02,3605.000,3738.000,3605.000,3605.000,2
2019-07-03,3605.000,3605.000,3605.000,3605.000,0
2019-07-04,3605.000,3605.000,3605.000,3607.000,2
2019-07-05,3668.000,3672.000,3605.000,3672.000,24
2019-07-08,3718.000,3718.000,3636.000,3680.000,42
2019-07-09,3758.000,3758.000,3636.000,3717.000,72
2019-07-10,3680.000,3684.000,3680.000,3683.000,20
2019-07-11,3640.000,3693.000,3627.000,3671.000,44
2019-07-12,3670.000,3675.000,3634.000,3660.000,24
2019-07-15,3670.000,3675.000,3634.000,3665.000,0
2019-07-16,3700.000,3703.000,3657.000,3703.000,26
2019-07-17,3689.000,3758.000,3657.000,3731.000,176
2019-07-18,3752.000,3800.000,3689.000,3798.000,120
2019-07-19,3827.000,3869.000,3752.000,3769.000,460
2019-07-22,3814.000,3869.000,3769.000,3800.000,42
2019-07-23,3814.000,3833.000,3771.000,3817.000,136
2019-07-24,3832.000,3832.000,3785.000,3808.000,152
2019-07-25,3805.000,3832.000,3785.000,3813.000,82
2019-07-26,3782.000,3782.000,3743.000,3743.000,36
2019-07-29,3708.000,3708.000,3652.000,3682.000,76
2019-07-30,3658.000,3737.000,3658.000,3696.000,64
2019-07-31,3711.000,3711.000,3686.000,3686.000,4
2019-08-01,3690.000,3690.000,3655.000,3679.000,12
2019-08-02,3665.000,3665.000,3665.000,3665.000,2
2019-08-05,3671.000,3671.000,3619.000,3619.000,16
2019-08-06,3628.000,3709.000,3626.000,3709.000,38
2019-08-07,3701.000,3701.000,3652.000,3671.000,50
2019-08-08,3700.000,3703.000,3620.000,3632.000,126
2019-08-09,3632.000,3648.000,3606.000,3643.000,210
2019-08-12,3644.000,3644.000,3595.000,3611.000,50
2019-08-13,3630.000,3634.000,3603.000,3633.000,70
2019-08-14,3690.000,3690.000,3620.000,3620.000,36
2019-08-15,3595.000,3667.000,3595.000,3648.000,228
2019-08-16,3651.000,3660.000,3619.000,3642.000,390
2019-08-19,3622.000,3633.000,3606.000,3606.000,272
2019-08-20,3604.000,3615.000,3602.000,3614.000,180
2019-08-21,3615.000,3652.000,3615.000,3652.000,154
