date,open,high,low,close,vol
2014-03-03,4296.000,4296.000,4290.000,4295.000,10
2014-03-05,4287.000,4287.000,4286.000,4286.000,4
2014-03-07,4300.000,4316.000,4280.000,4316.000,10
2014-03-10,4261.000,4380.000,4261.000,4380.000,8
2014-03-11,4256.000,4256.000,4256.000,4256.000,2
2014-03-12,4296.000,4316.000,4296.000,4316.000,12
2014-03-13,4336.000,4385.000,4300.000,4301.000,10
2014-03-17,4252.000,4297.000,4252.000,4297.000,10
2014-03-18,4264.000,4307.000,4218.000,4218.000,28
2014-03-19,4252.000,4252.000,4252.000,4252.000,2
2014-03-21,4289.000,4289.000,4266.000,4266.000,4
2014-03-24,4273.000,4283.000,4273.000,4283.000,8
2014-03-28,4347.000,4347.000,4347.000,4347.000,2
2014-03-31,4351.000,4351.000,4289.000,4289.000,4
2014-04-14,4315.000,4318.000,4315.000,4315.000,20
2014-04-21,4550.000,4550.000,4550.000,4550.000,4
2014-05-09,4439.000,4440.000,4439.000,4440.000,6
2014-05-12,4439.000,4440.000,4439.000,4440.000,6
2014-05-13,4640.000,4640.000,4470.000,4470.000,4
2014-05-14,4631.000,4631.000,4472.000,4574.000,10
2014-05-15,4589.000,4627.000,4586.000,4627.000,8
2014-05-16,4616.000,4616.000,4616.000,4616.000,2
2014-05-21,4522.000,4532.000,4522.000,4532.000,4
2014-05-22,4578.000,4578.000,4543.000,4543.000,4
2014-05-23,4543.000,4567.000,4543.000,4567.000,6
2014-05-26,4543.000,4567.000,4543.000,4567.000,6
2014-06-03,4430.000,4430.000,4430.000,4430.000,8
2014-06-06,4488.000,4506.000,4488.000,4506.000,4
2014-06-09,4592.000,4712.000,4528.000,4528.000,18
2014-06-12,4678.000,4678.000,4586.000,4586.000,4
2014-06-16,4567.000,4626.000,4567.000,4620.000,8
2014-06-19,4666.000,4666.000,4666.000,4666.000,2
2014-06-20,4699.000,4735.000,4699.000,4735.000,14
2014-06-23,4699.000,4735.000,4699.000,4735.000,14
2014-07-02,4814.000,4814.000,4570.000,4570.000,36
2014-07-03,4568.000,4814.000,4568.000,4758.000,4
2014-07-04,4568.000,4758.000,4568.000,4750.000,0
2014-07-08,4700.000,4741.000,4629.000,4741.000,6
2014-07-10,4700.000,4741.000,4629.000,4690.000,6
2014-07-11,4700.000,4741.000,4629.000,4722.000,0
2014-07-14,4660.000,4660.000,4660.000,4660.000,4
2014-07-15,4660.000,4660.000,4660.000,4660.000,0
2014-07-16,4660.000,4660.000,4660.000,4660.000,4
2014-07-17,4660.000,4660.000,4660.000,4660.000,0
2014-07-18,4667.000,4667.000,4660.000,4667.000,4
2014-07-21,4586.000,4667.000,4586.000,4586.000,2
2014-07-22,4586.000,4586.000,4586.000,4586.000,0
2014-07-23,4586.000,4586.000,4586.000,4586.000,2
2014-07-25,4713.000,4713.000,4586.000,4706.000,8
2014-07-28,4713.000,4713.000,4706.000,4712.000,0
2014-07-29,4713.000,4713.000,4706.000,4712.000,8
2014-07-30,4633.000,4744.000,4633.000,4744.000,6
2014-08-01,4633.000,4744.000,4633.000,4711.000,6
2014-08-04,4753.000,4775.000,4633.000,4728.000,32
2014-08-05,4881.000,4881.000,4692.000,4749.000,30
2014-08-06,4765.000,4881.000,4692.000,4729.000,24
2014-08-07,4716.000,4765.000,4681.000,4705.000,18
2014-08-08,4626.000,4716.000,4626.000,4687.000,4
2014-08-11,4641.000,4687.000,4625.000,4644.000,8
2014-08-12,4657.000,4688.000,4625.000,4688.000,6
2014-08-13,4668.000,4688.000,4588.000,4588.000,10
2014-08-14,4605.000,4668.000,4588.000,4605.000,2
2014-08-15,4643.000,4643.000,4605.000,4627.000,10
2014-08-18,4645.000,4662.000,4566.000,4566.000,10
2014-08-19,4481.000,4662.000,4405.000,4405.000,18
2014-08-20,4493.000,4493.000,4326.000,4326.000,4
2014-08-21,4319.000,4493.000,4319.000,4319.000,20
2014-08-22,4340.000,4340.000,4319.000,4340.000,20
2014-08-25,4340.000,4340.000,4340.000,4363.000,0
2014-08-26,4340.000,4340.000,4340.000,4363.000,20
2014-08-27,4340.000,4340.000,4340.000,4366.000,0
2014-08-28,4340.000,4340.000,4340.000,4366.000,20
2014-08-29,4340.000,4340.000,4340.000,4366.000,0
2014-09-11,4344.000,4344.000,4344.000,4344.000,2
2014-09-12,4299.000,4299.000,4264.000,4264.000,4
2014-09-15,4299.000,4299.000,4264.000,4281.000,0
2014-09-16,4258.000,4300.000,4258.000,4300.000,4
2014-09-17,4066.000,4394.000,4066.000,4376.000,118
2014-09-18,4354.000,4390.000,4337.000,4352.000,22
2014-09-19,4318.000,4390.000,4318.000,4320.000,10
2014-09-22,4235.000,4321.000,4235.000,4268.000,8
2014-09-23,4270.000,4270.000,4235.000,4270.000,2
2014-09-24,4300.000,4322.000,4270.000,4322.000,10
2014-09-25,4300.000,4322.000,4300.000,4310.000,0
2014-09-26,4399.000,4399.000,4300.000,4378.000,10
2014-09-29,4399.000,4399.000,4365.000,4378.000,6
2014-09-30,4399.000,4399.000,4365.000,4378.000,0
2014-10-08,4356.000,4455.000,4356.000,4455.000,8
2014-10-09,4356.000,4455.000,4356.000,4405.000,0
2014-10-10,4376.000,4455.000,4356.000,4434.000,10
2014-10-13,4376.000,4434.000,4376.000,4399.000,0
2014-10-14,4559.000,4559.000,4376.000,4552.000,10
2014-10-15,4559.000,4559.000,4545.000,4552.000,4
2014-10-17,4619.000,4724.000,4619.000,4724.000,20
2014-10-20,4669.000,4724.000,4619.000,4669.000,10
2014-10-21,4615.000,4708.000,4612.000,4666.000,46
2014-10-22,4650.000,4708.000,4612.000,4650.000,2
2014-10-23,4724.000,4724.000,4650.000,4724.000,2
2014-10-24,4676.000,4724.000,4676.000,4676.000,2
2014-10-27,4567.000,4676.000,4567.000,4653.000,4
2014-10-28,4581.000,4653.000,4567.000,4581.000,4
2014-10-29,4688.000,4688.000,4507.000,4621.000,8
2014-10-30,4535.000,4688.000,4507.000,4657.000,24
2014-10-31,4593.000,4657.000,4535.000,4593.000,2
2014-11-03,4593.000,4593.000,4593.000,4469.000,0
2014-11-04,4437.000,4593.000,4437.000,4496.000,4
2014-11-05,4485.000,4496.000,4369.000,4426.000,10
2014-11-06,4532.000,4532.000,4449.000,4479.000,20
2014-11-07,4500.000,4572.000,4449.000,4498.000,6
2014-11-10,4532.000,4586.000,4498.000,4586.000,6
2014-11-11,4489.000,4586.000,4458.000,4534.000,10
2014-11-12,4530.000,4540.000,4458.000,4530.000,2
2014-11-14,4537.000,4537.000,4528.000,4528.000,4
2014-11-18,4739.000,4739.000,4528.000,4569.000,12
2014-11-19,4610.000,4739.000,4563.000,4610.000,2
2014-11-20,4611.000,4611.000,4610.000,4611.000,6
2014-11-25,4628.000,4628.000,4527.000,4527.000,4
2014-11-26,4591.000,4628.000,4527.000,4597.000,6
2014-11-27,4591.000,4597.000,4568.000,4585.000,6
2014-11-28,4550.000,4597.000,4550.000,4585.000,6
2014-12-01,4563.000,4570.000,4550.000,4561.000,6
2014-12-02,4679.000,4679.000,4561.000,4679.000,2
2014-12-03,4684.000,4730.000,4586.000,4730.000,50
2014-12-04,4686.000,4730.000,4586.000,4710.000,4
2014-12-05,4701.000,4710.000,4686.000,4701.000,2
2014-12-08,4701.000,4701.000,4701.000,4701.000,2
2014-12-09,4698.000,4701.000,4658.000,4658.000,8
2014-12-11,4678.000,4698.000,4658.000,4680.000,8
2014-12-12,4680.000,4680.000,4678.000,4680.000,2
2014-12-15,4680.000,4680.000,4680.000,4680.000,0
2014-12-16,4580.000,4677.000,4580.000,4676.000,14
2014-12-18,4763.000,4763.000,4600.000,4665.000,36
2014-12-19,4620.000,4620.000,4600.000,4600.000,18
2014-12-22,4467.000,4500.000,4467.000,4470.000,18
2014-12-23,4473.000,4507.000,4470.000,4475.000,36
2014-12-24,4500.000,4507.000,4470.000,4500.000,6
2014-12-25,4529.000,4598.000,4492.000,4577.000,28
2014-12-26,4517.000,4598.000,4492.000,4518.000,4
2014-12-29,4501.000,4518.000,4501.000,4501.000,2
2014-12-30,4501.000,4501.000,4440.000,4457.000,14
2015-01-07,4252.000,4545.000,4252.000,4545.000,4
2015-01-08,4398.000,4545.000,4252.000,4398.000,2
2015-01-09,4500.000,4500.000,4398.000,4500.000,12
2015-01-13,4500.000,4500.000,4500.000,4500.000,12
2015-01-14,4500.000,4533.000,4500.000,4533.000,16
2015-01-15,4484.000,4533.000,4484.000,4484.000,2
2015-01-16,4510.000,4510.000,4484.000,4510.000,0
2015-01-19,4498.000,4510.000,4498.000,4498.000,2
2015-01-20,4497.000,4500.000,4486.000,4486.000,16
2015-01-22,4497.000,4500.000,4486.000,4492.000,16
2015-01-23,4506.000,4506.000,4486.000,4503.000,14
2015-01-26,4500.000,4596.000,4500.000,4586.000,10
2015-01-27,4500.000,4596.000,4500.000,4500.000,4
2015-01-28,4500.000,4500.000,4500.000,4500.000,4
2015-01-29,4480.000,4717.000,4300.000,4300.000,68
2015-01-30,4480.000,4717.000,4300.000,4518.000,0
2015-02-02,4480.000,4717.000,4300.000,4518.000,68
2015-02-03,4480.000,4717.000,4300.000,4518.000,0
2015-02-04,4480.000,4717.000,4300.000,4518.000,68
