date,open,high,low,close,vol
2015-10-01,3816.000,3825.000,3800.000,3808.000,0
2015-10-08,3809.000,3836.000,3798.000,3803.000,3416
2015-10-09,3800.000,3804.000,3776.000,3795.000,3858
2015-10-12,3782.000,3790.000,3770.000,3780.000,3206
2015-10-13,3770.000,3779.000,3765.000,3779.000,1094
2015-10-14,3788.000,3818.000,3779.000,3818.000,2772
2015-10-15,3816.000,3993.000,3814.000,3878.000,8022
2015-10-16,3879.000,3937.000,3871.000,3882.000,5236
2015-10-19,3885.000,3893.000,3873.000,3876.000,1634
2015-10-20,3877.000,3888.000,3873.000,3884.000,1142
2015-10-21,3884.000,3896.000,3869.000,3874.000,1154
2015-10-22,3880.000,3887.000,3872.000,3886.000,1042
2015-10-23,3882.000,3887.000,3837.000,3861.000,1986
2015-10-26,3856.000,3865.000,3850.000,3854.000,918
2015-10-27,3853.000,3853.000,3778.000,3813.000,5874
2015-10-28,3811.000,3818.000,3801.000,3813.000,1148
2015-10-29,3810.000,3817.000,3803.000,3811.000,1878
2015-10-30,3812.000,3863.000,3809.000,3836.000,5264
2015-11-02,3830.000,3845.000,3820.000,3838.000,1878
2015-11-03,3840.000,3867.000,3830.000,3853.000,4806
2015-11-04,3857.000,3873.000,3840.000,3863.000,2370
2015-11-05,3870.000,3872.000,3856.000,3860.000,1252
2015-11-06,3860.000,3868.000,3844.000,3863.000,1956
2015-11-09,3815.000,3885.000,3815.000,3855.000,1902
2015-11-10,3851.000,3865.000,3837.000,3838.000,1698
2015-11-11,3843.000,3851.000,3831.000,3847.000,960
2015-11-12,3845.000,3861.000,3838.000,3858.000,1326
2015-11-13,3862.000,3868.000,3850.000,3857.000,858
2015-11-16,3860.000,3860.000,3806.000,3812.000,3324
2015-11-17,3810.000,3813.000,3772.000,3790.000,4700
2015-11-18,3787.000,3797.000,3760.000,3767.000,3772
2015-11-19,3769.000,3778.000,3750.000,3765.000,3346
2015-11-20,3778.000,3815.000,3764.000,3797.000,5768
2015-11-23,3800.000,3805.000,3756.000,3770.000,3548
2015-11-24,3770.000,3780.000,3751.000,3772.000,2762
2015-11-25,3775.000,3789.000,3685.000,3687.000,7874
2015-11-26,3685.000,3744.000,3650.000,3694.000,13598
2015-11-27,3688.000,3708.000,3669.000,3675.000,3840
2015-11-30,3672.000,3720.000,3648.000,3716.000,6026
2015-12-01,3723.000,3748.000,3706.000,3713.000,5384
2015-12-02,3713.000,3750.000,3713.000,3749.000,3440
2015-12-03,3745.000,3745.000,3723.000,3738.000,2224
2015-12-04,3734.000,3737.000,3707.000,3722.000,2202
2015-12-07,3707.000,3729.000,3705.000,3725.000,2754
2015-12-08,3717.000,3717.000,3683.000,3690.000,3840
2015-12-09,3694.000,3703.000,3683.000,3686.000,2316
2015-12-10,3685.000,3690.000,3669.000,3679.000,3264
2015-12-11,3680.000,3698.000,3675.000,3692.000,2314
2015-12-14,3688.000,3688.000,3660.000,3672.000,3734
2015-12-15,3675.000,3699.000,3670.000,3680.000,2836
2015-12-16,3681.000,3695.000,3671.000,3690.000,1992
2015-12-17,3693.000,3697.000,3680.000,3684.000,3064
2015-12-18,3687.000,3708.000,3683.000,3706.000,2266
