date,open,high,low,close,vol
2020-02-03,2757.000,2757.000,2662.000,2732.000,8323
2020-02-04,2734.000,2800.000,2734.000,2799.000,7320
2020-02-05,2790.000,2804.000,2777.000,2786.000,4431
2020-02-06,2786.000,2791.000,2771.000,2786.000,4876
2020-02-07,2789.000,2794.000,2779.000,2783.000,2054
2020-02-10,2779.000,2802.000,2779.000,2793.000,3826
2020-02-11,2797.000,2801.000,2788.000,2796.000,3831
2020-02-12,2796.000,2799.000,2779.000,2781.000,3383
2020-02-13,2789.000,2818.000,2786.000,2815.000,5688
2020-02-14,2817.000,2818.000,2799.000,2801.000,3748
2020-02-17,2807.000,2823.000,2802.000,2823.000,3748
2020-02-18,2820.000,2822.000,2798.000,2805.000,6078
2020-02-19,2808.000,2814.000,2797.000,2809.000,4150
2020-02-20,2810.000,2820.000,2805.000,2810.000,3921
2020-02-21,2815.000,2823.000,2799.000,2801.000,7856
2020-02-24,2792.000,2793.000,2768.000,2770.000,8809
2020-02-25,2761.000,2789.000,2751.000,2788.000,7336
2020-02-26,2786.000,2790.000,2776.000,2780.000,4801
2020-02-27,2789.000,2801.000,2782.000,2782.000,6871
2020-02-28,2792.000,2801.000,2745.000,2746.000,17206
2020-03-02,2752.000,2846.000,2752.000,2835.000,25028
2020-03-03,2842.000,2862.000,2824.000,2840.000,12543
2020-03-04,2822.000,2856.000,2822.000,2835.000,9749
2020-03-05,2836.000,2848.000,2822.000,2840.000,9911
2020-03-06,2820.000,2833.000,2811.000,2826.000,10739
2020-03-09,2750.000,2816.000,2748.000,2788.000,19842
