date,open,high,low,close,vol
2012-04-05,3260.000,3368.000,3260.000,3368.000,38
2012-04-06,3373.000,3392.000,3373.000,3392.000,24
2012-04-09,3383.000,3400.000,3376.000,3386.000,30
2012-04-10,3390.000,3390.000,3376.000,3390.000,20
2012-04-11,3353.000,3353.000,3330.000,3346.000,20
2012-04-12,3352.000,3352.000,3352.000,3352.000,2
2012-04-13,3388.000,3389.000,3367.000,3385.000,32
2012-04-16,3333.000,3339.000,3326.000,3327.000,30
2012-04-17,3328.000,3339.000,3327.000,3335.000,56
2012-04-18,3333.000,3333.000,3270.000,3300.000,100
2012-04-19,3297.000,3320.000,3291.000,3307.000,34
2012-04-20,3330.000,3330.000,3284.000,3305.000,28
2012-04-23,3340.000,3369.000,3330.000,3350.000,70
2012-04-24,3337.000,3358.000,3321.000,3337.000,82
2012-04-25,3355.000,3375.000,3351.000,3354.000,76
2012-04-26,3340.000,3341.000,3320.000,3326.000,102
2012-04-27,3332.000,3353.000,3329.000,3353.000,386
2012-05-02,3368.000,3379.000,3351.000,3351.000,90
2012-05-03,3354.000,3365.000,3329.000,3329.000,104
2012-05-04,3332.000,3358.000,3332.000,3358.000,154
2012-05-07,3379.000,3380.000,3314.000,3326.000,388
2012-05-08,3320.000,3330.000,3301.000,3301.000,152
2012-05-09,3282.000,3287.000,3221.000,3256.000,148
2012-05-10,3264.000,3290.000,3260.000,3280.000,214
2012-05-11,3296.000,3296.000,3231.000,3231.000,104
2012-05-14,3208.000,3208.000,3131.000,3131.000,916
2012-05-15,3105.000,3146.000,3090.000,3142.000,164
2012-05-16,3124.000,3134.000,3051.000,3055.000,720
2012-05-17,3150.000,3150.000,3084.000,3114.000,136
2012-05-18,3088.000,3107.000,3074.000,3090.000,202
2012-05-21,3090.000,3127.000,3074.000,3116.000,330
2012-05-22,3116.000,3133.000,3089.000,3102.000,146
2012-05-23,3060.000,3064.000,3021.000,3043.000,172
2012-05-24,3058.000,3077.000,3045.000,3077.000,208
2012-05-25,3083.000,3083.000,3052.000,3073.000,134
2012-05-28,3082.000,3101.000,3073.000,3100.000,40
2012-05-29,3114.000,3124.000,3092.000,3124.000,126
2012-05-30,3112.000,3136.000,3101.000,3117.000,136
2012-05-31,3110.000,3122.000,3105.000,3108.000,56
2012-06-01,3105.000,3105.000,3070.000,3074.000,66
2012-06-04,3105.000,3105.000,3050.000,3053.000,136
2012-06-05,3059.000,3132.000,3059.000,3113.000,300
2012-06-06,3130.000,3176.000,3112.000,3143.000,324
2012-06-07,3164.000,3184.000,3158.000,3159.000,110
2012-06-08,3179.000,3181.000,3152.000,3173.000,124
2012-06-11,3195.000,3238.000,3191.000,3230.000,192
2012-06-12,3234.000,3234.000,3197.000,3228.000,80
2012-06-13,3226.000,3226.000,3198.000,3200.000,132
2012-06-14,3167.000,3191.000,3134.000,3154.000,84
2012-06-15,3173.000,3190.000,3148.000,3188.000,122
2012-06-18,3188.000,3218.000,3168.000,3190.000,98
2012-06-19,3213.000,3279.000,3213.000,3270.000,140
2012-06-20,3293.000,3321.000,3287.000,3321.000,104
2012-06-21,3281.000,3308.000,3280.000,3305.000,128
2012-06-25,3357.000,3420.000,3357.000,3400.000,142
2012-06-26,3381.000,3381.000,3360.000,3378.000,202
2012-06-27,3375.000,3382.000,3367.000,3382.000,72
2012-06-28,3373.000,3379.000,3329.000,3329.000,68
2012-06-29,3352.000,3376.000,3344.000,3369.000,70
2012-07-02,3395.000,3414.000,3357.000,3363.000,176
2012-07-03,3347.000,3385.000,3347.000,3383.000,156
2012-07-04,3411.000,3452.000,3411.000,3445.000,152
2012-07-05,3426.000,3520.000,3426.000,3520.000,348
2012-07-06,3476.000,3518.000,3475.000,3497.000,220
2012-07-09,3513.000,3597.000,3502.000,3589.000,204
2012-07-10,3566.000,3588.000,3542.000,3542.000,196
2012-07-11,3552.000,3652.000,3495.000,3514.000,206
2012-07-12,3478.000,3493.000,3449.000,3462.000,120
2012-07-13,3500.000,3529.000,3471.000,3523.000,138
2012-07-16,3655.000,3657.000,3601.000,3657.000,246
2012-07-17,3716.000,3716.000,3533.000,3578.000,182
2012-07-18,3560.000,3626.000,3551.000,3590.000,102
2012-07-19,3626.000,3700.000,3621.000,3690.000,156
2012-07-20,3662.000,3728.000,3658.000,3682.000,200
2012-07-23,3612.000,3689.000,3588.000,3641.000,272
2012-07-24,3501.000,3529.000,3494.000,3494.000,276
2012-07-25,3447.000,3523.000,3445.000,3480.000,194
2012-07-26,3488.000,3503.000,3466.000,3498.000,204
2012-07-27,3513.000,3514.000,3465.000,3510.000,268
2012-07-30,3553.000,3632.000,3553.000,3632.000,114
2012-07-31,3585.000,3636.000,3574.000,3626.000,496
2012-08-01,3668.000,3687.000,3609.000,3610.000,434
2012-08-02,3620.000,3625.000,3586.000,3603.000,264
2012-08-03,3592.000,3621.000,3565.000,3582.000,126
2012-08-06,3567.000,3604.000,3542.000,3570.000,230
2012-08-07,3579.000,3610.000,3568.000,3610.000,210
2012-08-08,3587.000,3589.000,3557.000,3557.000,222
2012-08-09,3584.000,3588.000,3563.000,3577.000,78
2012-08-10,3631.000,3634.000,3529.000,3610.000,104
2012-08-13,3605.000,3608.000,3571.000,3582.000,86
2012-08-14,3565.000,3583.000,3534.000,3568.000,90
2012-08-15,3596.000,3630.000,3561.000,3612.000,106
2012-08-16,3620.000,3620.000,3582.000,3591.000,64
2012-08-17,3599.000,3605.000,3590.000,3602.000,70
2012-08-20,3629.000,3653.000,3629.000,3646.000,278
2012-08-21,3644.000,3748.000,3644.000,3738.000,78
2012-08-22,3792.000,3801.000,3754.000,3798.000,118
2012-08-23,3832.000,3864.000,3797.000,3807.000,156
2012-08-24,3786.000,3858.000,3739.000,3852.000,310
2012-08-27,3933.000,3933.000,3838.000,3870.000,274
2012-08-28,3857.000,3871.000,3838.000,3844.000,154
2012-08-29,3864.000,3898.000,3835.000,3868.000,304
2012-08-30,3880.000,3888.000,3852.000,3880.000,148
2012-08-31,3871.000,3872.000,3852.000,3870.000,164
2012-09-03,3880.000,3982.000,3879.000,3974.000,550
2012-09-04,3993.000,4001.000,3963.000,3996.000,200
2012-09-05,3983.000,3992.000,3967.000,3967.000,72
2012-09-06,3915.000,3933.000,3854.000,3881.000,152
2012-09-07,3877.000,3929.000,3861.000,3861.000,100
2012-09-10,3822.000,3910.000,3822.000,3910.000,268
2012-09-11,3898.000,3901.000,3855.000,3856.000,156
2012-09-12,3852.000,3890.000,3851.000,3890.000,204
2012-09-13,3935.000,4040.000,3923.000,3936.000,380
2012-09-14,3949.000,3998.000,3943.000,3958.000,186
2012-09-17,3940.000,3940.000,3835.000,3853.000,312
2012-09-18,3801.000,3855.000,3768.000,3777.000,302
2012-09-19,3778.000,3830.000,3778.000,3798.000,216
2012-09-20,3800.000,3808.000,3775.000,3786.000,188
2012-09-21,3750.000,3769.000,3727.000,3751.000,152
2012-09-24,3713.000,3717.000,3656.000,3715.000,300
2012-09-25,3737.000,3750.000,3709.000,3741.000,130
2012-09-26,3734.000,3747.000,3716.000,3723.000,126
2012-09-27,3653.000,3911.000,3653.000,3713.000,292
2012-09-28,3733.000,3734.000,3708.000,3718.000,86
2012-10-08,3673.000,3699.000,3647.000,3657.000,70
2012-10-09,3670.000,3682.000,3650.000,3662.000,326
2012-10-10,3668.000,3668.000,3627.000,3634.000,234
2012-10-11,3626.000,3668.000,3626.000,3662.000,176
2012-10-12,3651.000,3791.000,3620.000,3621.000,590
2012-10-15,3600.000,3600.000,3547.000,3550.000,304
2012-10-16,3579.000,3590.000,3554.000,3562.000,380
2012-10-17,3515.000,3560.000,3515.000,3560.000,352
2012-10-18,3588.000,3598.000,3553.000,3574.000,310
2012-10-19,3601.000,3601.000,3560.000,3560.000,296
2012-10-22,3598.000,3620.000,3583.000,3618.000,232
2012-10-23,3630.000,3660.000,3578.000,3579.000,242
2012-10-24,3601.000,3610.000,3589.000,3606.000,208
2012-10-25,3609.000,3613.000,3580.000,3596.000,212
2012-10-26,3582.000,3595.000,3562.000,3572.000,114
2012-10-29,3577.000,3577.000,3523.000,3525.000,118
2012-10-30,3515.000,3520.000,3500.000,3518.000,298
2012-10-31,3518.000,3573.000,3516.000,3567.000,176
2012-11-01,3570.000,3666.000,3570.000,3655.000,208
2012-11-02,3640.000,3649.000,3610.000,3645.000,170
2012-11-05,3602.000,3611.000,3571.000,3591.000,96
2012-11-06,3592.000,3651.000,3592.000,3640.000,120
2012-11-07,3655.000,3655.000,3591.000,3600.000,204
2012-11-08,3582.000,3605.000,3577.000,3594.000,152
2012-11-09,3579.000,3592.000,3566.000,3570.000,104
2012-11-12,3502.000,3504.000,3436.000,3436.000,266
2012-11-13,3437.000,3547.000,3374.000,3396.000,514
2012-11-14,3390.000,3437.000,3389.000,3428.000,214
2012-11-15,3420.000,3420.000,3361.000,3361.000,198
2012-11-16,3377.000,3391.000,3344.000,3354.000,280
2012-11-19,3372.000,3390.000,3354.000,3383.000,98
2012-11-20,3383.000,3383.000,3335.000,3368.000,156
2012-11-21,3381.000,3403.000,3376.000,3389.000,134
2012-11-22,3394.000,3394.000,3363.000,3389.000,384
2012-11-23,3389.000,3438.000,3381.000,3438.000,288
2012-11-26,3437.000,3439.000,3418.000,3418.000,226
2012-11-27,3428.000,3445.000,3423.000,3436.000,106
2012-11-28,3465.000,3481.000,3455.000,3465.000,156
2012-11-29,3470.000,3475.000,3431.000,3468.000,196
2012-11-30,3453.000,3469.000,3438.000,3458.000,144
2012-12-03,3474.000,3518.000,3470.000,3506.000,196
2012-12-04,3505.000,3508.000,3486.000,3501.000,136
2012-12-05,3505.000,3524.000,3483.000,3506.000,230
2012-12-06,3540.000,3557.000,3527.000,3544.000,314
2012-12-07,3545.000,3625.000,3422.000,3575.000,312
2012-12-10,3558.000,3566.000,3546.000,3552.000,104
2012-12-11,3568.000,3595.000,3568.000,3581.000,164
2012-12-12,3580.000,3588.000,3568.000,3572.000,80
2012-12-13,3589.000,3590.000,3544.000,3579.000,82
2012-12-14,3585.000,3645.000,3585.000,3635.000,132
2012-12-17,3683.000,3714.000,3683.000,3691.000,394
2012-12-18,3685.000,3692.000,3661.000,3664.000,172
2012-12-19,3639.000,3639.000,3601.000,3615.000,204
