date,open,high,low,close,vol
2018-09-03,3727.000,3763.000,3713.000,3738.000,150
2018-09-04,3730.000,3792.000,3728.000,3752.000,222
2018-09-05,3740.000,3762.000,3711.000,3734.000,192
2018-09-06,3743.000,3758.000,3736.000,3750.000,132
2018-09-07,3765.000,3848.000,3765.000,3789.000,232
2018-09-10,3793.000,3858.000,3793.000,3831.000,268
2018-09-11,3784.000,3794.000,3665.000,3665.000,416
2018-09-12,3694.000,3726.000,3630.000,3664.000,542
2018-09-13,3648.000,3728.000,3648.000,3724.000,286
2018-09-14,3730.000,3762.000,3711.000,3735.000,392
2018-09-17,3734.000,3759.000,3725.000,3743.000,278
2018-09-18,3760.000,3774.000,3735.000,3759.000,316
2018-09-19,3778.000,3808.000,3772.000,3792.000,402
2018-09-20,3796.000,3823.000,3774.000,3780.000,188
2018-09-21,3774.000,3798.000,3771.000,3793.000,78
2018-09-25,3774.000,3774.000,3710.000,3710.000,168
2018-09-26,3708.000,3727.000,3695.000,3718.000,180
2018-09-27,3727.000,3732.000,3663.000,3680.000,210
2018-09-28,3653.000,3666.000,3624.000,3655.000,170
2018-10-08,3656.000,3656.000,3608.000,3621.000,98
2018-10-09,3650.000,3688.000,3645.000,3663.000,284
2018-10-10,3691.000,3735.000,3672.000,3721.000,340
2018-10-11,3702.000,3741.000,3667.000,3730.000,192
2018-10-12,3738.000,3773.000,3717.000,3753.000,180
2018-10-15,3747.000,3771.000,3745.000,3768.000,50
2018-10-16,3755.000,3779.000,3725.000,3725.000,132
2018-10-17,3747.000,3779.000,3730.000,3773.000,102
2018-10-18,3782.000,3784.000,3733.000,3735.000,86
2018-10-19,3719.000,3733.000,3699.000,3699.000,76
2018-10-22,3703.000,3758.000,3702.000,3743.000,174
2018-10-23,3770.000,3770.000,3748.000,3753.000,164
2018-10-24,3762.000,3775.000,3762.000,3767.000,70
2018-10-25,3777.000,3777.000,3735.000,3747.000,218
2018-10-26,3770.000,3770.000,3756.000,3764.000,24
2018-10-29,3761.000,3784.000,3720.000,3720.000,276
2018-10-30,3713.000,3735.000,3705.000,3705.000,34
2018-10-31,3696.000,3735.000,3654.000,3663.000,102
2018-11-01,3674.000,3682.000,3606.000,3610.000,238
2018-11-02,3602.000,3619.000,3573.000,3619.000,132
2018-11-05,3610.000,3641.000,3583.000,3641.000,52
2018-11-06,3616.000,3616.000,3566.000,3568.000,56
2018-11-07,3545.000,3563.000,3491.000,3510.000,86
2018-11-08,3498.000,3524.000,3461.000,3524.000,90
2018-11-09,3521.000,3521.000,3472.000,3472.000,36
2018-11-12,3452.000,3452.000,3398.000,3437.000,230
2018-11-13,3427.000,3435.000,3422.000,3428.000,34
2018-11-14,3425.000,3478.000,3425.000,3478.000,66
2018-11-15,3480.000,3480.000,3429.000,3434.000,42
2018-11-16,3484.000,3484.000,3456.000,3456.000,8
2018-11-19,3438.000,3484.000,3438.000,3471.000,12
2018-11-20,3436.000,3484.000,3426.000,3426.000,12
2018-11-21,3389.000,3430.000,3365.000,3430.000,246
2018-11-22,3449.000,3449.000,3398.000,3406.000,160
2018-11-23,3415.000,3415.000,3326.000,3326.000,394
2018-11-26,3289.000,3315.000,3146.000,3192.000,480
2018-11-27,3199.000,3280.000,3196.000,3216.000,262
2018-11-28,3221.000,3291.000,3200.000,3289.000,114
2018-11-29,3272.000,3286.000,3265.000,3265.000,10
2018-11-30,3245.000,3265.000,3202.000,3214.000,34
2018-12-03,3221.000,3425.000,3191.000,3283.000,340
2018-12-04,3293.000,3333.000,3248.000,3321.000,54
2018-12-05,3340.000,3388.000,3319.000,3388.000,78
2018-12-06,3394.000,3395.000,3331.000,3332.000,40
2018-12-07,3305.000,3385.000,3305.000,3363.000,58
2018-12-10,3312.000,3339.000,3281.000,3296.000,56
2018-12-11,3256.000,3291.000,3248.000,3291.000,34
2018-12-12,3306.000,3328.000,3290.000,3290.000,24
2018-12-13,3330.000,3373.000,3330.000,3373.000,78
2018-12-14,3369.000,3399.000,3365.000,3390.000,90
2018-12-17,3399.000,3407.000,3372.000,3374.000,32
2018-12-18,3379.000,3386.000,3353.000,3386.000,4194
2018-12-19,3383.000,3398.000,3369.000,3385.000,158
2018-12-20,3391.000,3427.000,3375.000,3422.000,192
2018-12-21,3437.000,3470.000,3415.000,3416.000,48
2018-12-24,3386.000,3403.000,3383.000,3386.000,24
2018-12-25,3379.000,3379.000,3300.000,3321.000,36
2018-12-26,3322.000,3353.000,3322.000,3341.000,44
2018-12-27,3337.000,3376.000,3328.000,3333.000,82
2018-12-28,3309.000,3351.000,3308.000,3327.000,60
2019-01-02,3352.000,3352.000,3300.000,3317.000,86
2019-01-03,3324.000,3364.000,3324.000,3364.000,104
2019-01-04,3380.000,3409.000,3362.000,3402.000,72
2019-01-07,3395.000,3441.000,3395.000,3440.000,110
2019-01-08,3436.000,3436.000,3411.000,3411.000,24
2019-01-09,3414.000,3479.000,3414.000,3456.000,172
2019-01-10,3449.000,3462.000,3448.000,3448.000,24
2019-01-11,3459.000,3480.000,3441.000,3475.000,116
2019-01-14,3466.000,3505.000,3466.000,3505.000,128
2019-01-15,3495.000,3495.000,3439.000,3455.000,126
2019-01-16,3461.000,3474.000,3452.000,3473.000,74
2019-01-17,3482.000,3496.000,3482.000,3496.000,24
2019-01-18,3482.000,3558.000,3478.000,3555.000,76
2019-01-21,3570.000,3586.000,3558.000,3573.000,80
2019-01-22,3581.000,3617.000,3558.000,3558.000,124
2019-01-23,3579.000,3586.000,3541.000,3569.000,302
2019-01-24,3576.000,3595.000,3569.000,3590.000,122
2019-01-25,3598.000,3649.000,3598.000,3635.000,192
2019-01-28,3623.000,3655.000,3603.000,3606.000,62
2019-01-29,3596.000,3602.000,3588.000,3602.000,22
2019-01-30,3643.000,3677.000,3613.000,3613.000,64
2019-01-31,3613.000,3628.000,3595.000,3617.000,164
2019-02-01,3636.000,3665.000,3636.000,3665.000,118
2019-02-11,3723.000,3793.000,3716.000,3734.000,184
2019-02-12,3712.000,3729.000,3684.000,3690.000,122
2019-02-13,3698.000,3706.000,3626.000,3632.000,84
2019-02-14,3639.000,3639.000,3594.000,3600.000,372
2019-02-15,3606.000,3610.000,3513.000,3522.000,264
2019-02-18,3553.000,3589.000,3540.000,3574.000,112
2019-02-19,3576.000,3615.000,3576.000,3584.000,282
2019-02-20,3578.000,3603.000,3523.000,3571.000,398
2019-02-21,3576.000,3619.000,3576.000,3611.000,124
2019-02-22,3608.000,3660.000,3608.000,3654.000,144
2019-02-25,3669.000,3680.000,3627.000,3627.000,74
2019-02-26,3626.000,3680.000,3620.000,3680.000,24
2019-02-27,3670.000,3680.000,3643.000,3651.000,70
2019-02-28,3679.000,3681.000,3656.000,3679.000,28
2019-03-01,3687.000,3732.000,3682.000,3732.000,428
2019-03-04,3732.000,3768.000,3713.000,3731.000,306
2019-03-05,3720.000,3720.000,3693.000,3715.000,38
