date,open,high,low,close,vol
2019-10-08,3186.000,3206.000,3168.000,3179.000,1758
2019-10-09,3184.000,3198.000,3172.000,3185.000,1672
2019-10-10,3192.000,3196.000,3163.000,3189.000,1770
2019-10-11,3184.000,3189.000,3169.000,3187.000,1674
2019-10-14,3188.000,3206.000,3160.000,3163.000,2210
2019-10-15,3160.000,3170.000,3145.000,3162.000,2062
2019-10-16,3160.000,3163.000,3138.000,3141.000,3322
2019-10-17,3143.000,3149.000,3130.000,3149.000,1710
2019-10-18,3149.000,3149.000,3112.000,3138.000,1898
2019-10-21,3143.000,3143.000,3110.000,3121.000,1752
2019-10-22,3124.000,3138.000,3116.000,3137.000,1414
2019-10-23,3141.000,3150.000,3120.000,3129.000,1534
2019-10-24,3129.000,3138.000,3118.000,3134.000,648
2019-10-25,3137.000,3150.000,3130.000,3148.000,1336
2019-10-28,3155.000,3159.000,3136.000,3144.000,906
2019-10-29,3148.000,3160.000,3138.000,3154.000,952
2019-10-30,3158.000,3160.000,3144.000,3160.000,680
2019-10-31,3160.000,3168.000,3110.000,3143.000,2076
2019-11-01,3139.000,3158.000,3134.000,3157.000,604
2019-11-04,3150.000,3156.000,3147.000,3154.000,496
2019-11-05,3153.000,3164.000,3135.000,3164.000,1122
2019-11-06,3166.000,3180.000,3160.000,3160.000,894
2019-11-07,3165.000,3170.000,3144.000,3144.000,412
2019-11-08,3149.000,3160.000,3143.000,3145.000,234
2019-11-11,3140.000,3140.000,3120.000,3135.000,1198
2019-11-12,3140.000,3174.000,3126.000,3167.000,924
2019-11-13,3167.000,3176.000,3161.000,3164.000,520
2019-11-14,3179.000,3225.000,3167.000,3222.000,1754
2019-11-15,3209.000,3262.000,3209.000,3245.000,1130
2019-11-18,3246.000,3258.000,3217.000,3228.000,1274
2019-11-19,3233.000,3251.000,3212.000,3251.000,992
2019-11-20,3247.000,3279.000,3247.000,3275.000,1056
2019-11-21,3269.000,3285.000,3247.000,3256.000,912
2019-11-22,3254.000,3290.000,3252.000,3281.000,564
2019-11-25,3291.000,3314.000,3258.000,3302.000,862
2019-11-26,3294.000,3298.000,3254.000,3257.000,1178
2019-11-27,3257.000,3279.000,3244.000,3268.000,668
2019-11-28,3260.000,3319.000,3259.000,3306.000,1284
2019-11-29,3312.000,3344.000,3300.000,3327.000,1126
2019-12-02,3317.000,3367.000,3304.000,3334.000,634
2019-12-03,3335.000,3343.000,3312.000,3312.000,316
2019-12-04,3302.000,3336.000,3289.000,3322.000,330
