date,open,high,low,close,vol
2010-04-01,4879.000,4879.000,4850.000,4859.000,404
2010-04-02,4882.000,4890.000,4871.000,4890.000,306
2010-04-06,4900.000,4925.000,4891.000,4917.000,842
2010-04-07,4933.000,4940.000,4920.000,4935.000,866
2010-04-08,4931.000,4931.000,4905.000,4906.000,768
2010-04-09,4906.000,4953.000,4906.000,4953.000,1140
2010-04-12,4960.000,4980.000,4956.000,4960.000,1198
2010-04-13,4957.000,4988.000,4957.000,4971.000,1350
2010-04-14,4970.000,4973.000,4941.000,4941.000,1350
2010-04-15,4941.000,4951.000,4915.000,4919.000,948
2010-04-16,4900.000,4931.000,4900.000,4931.000,1142
2010-04-19,4910.000,4914.000,4853.000,4866.000,1658
2010-04-20,4878.000,4890.000,4863.000,4886.000,698
2010-04-21,4865.000,4884.000,4853.000,4876.000,360
2010-04-22,4886.000,4887.000,4860.000,4860.000,264
2010-04-23,4861.000,4870.000,4860.000,4862.000,524
2010-04-26,4872.000,4884.000,4845.000,4858.000,1020
2010-04-27,4841.000,4841.000,4803.000,4810.000,584
2010-04-28,4800.000,4800.000,4718.000,4732.000,540
2010-04-29,4750.000,4770.000,4732.000,4736.000,380
2010-04-30,4753.000,4799.000,4753.000,4799.000,332
2010-05-04,4788.000,4844.000,4778.000,4826.000,396
2010-05-05,4800.000,4809.000,4780.000,4809.000,212
2010-05-06,4808.000,4817.000,4794.000,4794.000,286
2010-05-07,4780.000,4780.000,4710.000,4728.000,528
2010-05-10,4732.000,4737.000,4685.000,4718.000,822
2010-05-11,4727.000,4727.000,4650.000,4650.000,338
2010-05-12,4630.000,4644.000,4585.000,4593.000,306
2010-05-13,4592.000,4613.000,4561.000,4590.000,526
2010-05-14,4590.000,4605.000,4540.000,4571.000,220
2010-05-17,4550.000,4550.000,4366.000,4387.000,1104
2010-05-18,4355.000,4448.000,4355.000,4427.000,754
2010-05-19,4419.000,4424.000,4366.000,4412.000,962
2010-05-20,4380.000,4465.000,4380.000,4435.000,592
2010-05-21,4400.000,4438.000,4372.000,4408.000,242
2010-05-24,4422.000,4495.000,4422.000,4489.000,352
2010-05-25,4478.000,4488.000,4452.000,4452.000,262
2010-05-26,4480.000,4480.000,4445.000,4445.000,110
2010-05-27,4425.000,4550.000,4425.000,4461.000,104
2010-05-28,4466.000,4488.000,4441.000,4448.000,340
2010-05-31,4465.000,4465.000,4381.000,4426.000,470
2010-06-01,4372.000,4401.000,4356.000,4356.000,310
2010-06-02,4367.000,4385.000,4332.000,4375.000,396
2010-06-03,4379.000,4388.000,4371.000,4388.000,302
2010-06-04,4365.000,4375.000,4360.000,4368.000,218
2010-06-07,4245.000,4260.000,4165.000,4191.000,1370
2010-06-08,4207.000,4207.000,4179.000,4205.000,3398
2010-06-09,4229.000,4229.000,4188.000,4220.000,1448
2010-06-10,4200.000,4220.000,4180.000,4215.000,320
2010-06-11,4225.000,4235.000,4223.000,4228.000,322
2010-06-17,4241.000,4268.000,4241.000,4244.000,202
2010-06-18,4238.000,4266.000,4238.000,4241.000,626
2010-06-21,4250.000,4290.000,4228.000,4287.000,696
2010-06-22,4255.000,4279.000,4251.000,4266.000,778
2010-06-23,4265.000,4265.000,4215.000,4233.000,1456
2010-06-24,4234.000,4257.000,4234.000,4251.000,258
2010-06-25,4246.000,4246.000,4230.000,4230.000,336
2010-06-28,4235.000,4237.000,4191.000,4192.000,644
2010-06-29,4190.000,4190.000,4156.000,4156.000,310
2010-06-30,4135.000,4155.000,4132.000,4155.000,204
2010-07-01,4132.000,4155.000,4132.000,4146.000,272
