date,open,high,low,close,vol
2018-08-01,3793.000,3800.000,3720.000,3720.000,430
2018-08-02,3705.000,3758.000,3689.000,3758.000,368
2018-08-03,3754.000,3807.000,3754.000,3790.000,476
2018-08-06,3802.000,3857.000,3748.000,3841.000,446
2018-08-07,3861.000,3906.000,3837.000,3890.000,274
2018-08-08,3906.000,3906.000,3858.000,3881.000,234
2018-08-09,3858.000,3880.000,3835.000,3869.000,270
2018-08-10,3885.000,3894.000,3830.000,3834.000,332
2018-08-13,3815.000,3914.000,3812.000,3908.000,374
2018-08-14,3989.000,3989.000,3884.000,3896.000,286
2018-08-15,3902.000,3920.000,3894.000,3906.000,238
2018-08-16,3900.000,3912.000,3819.000,3884.000,276
2018-08-17,3892.000,3978.000,3865.000,3968.000,490
2018-08-20,3960.000,4020.000,3921.000,4020.000,788
2018-08-21,4010.000,4029.000,3965.000,3991.000,234
2018-08-22,3975.000,4060.000,3958.000,4023.000,326
2018-08-23,4001.000,4031.000,3974.000,4000.000,200
2018-08-24,3971.000,4035.000,3965.000,4035.000,318
2018-08-27,4031.000,4036.000,3926.000,3937.000,304
2018-08-28,3949.000,3964.000,3925.000,3960.000,174
2018-08-29,3968.000,3968.000,3881.000,3891.000,196
2018-08-30,3888.000,3888.000,3788.000,3803.000,578
2018-08-31,3805.000,3816.000,3735.000,3783.000,330
2018-09-03,3752.000,3786.000,3735.000,3756.000,90
2018-09-04,3745.000,3795.000,3745.000,3766.000,178
2018-09-05,3759.000,3773.000,3728.000,3758.000,154
2018-09-06,3760.000,3780.000,3754.000,3768.000,100
2018-09-07,3783.000,3849.000,3783.000,3800.000,212
2018-09-10,3830.000,3876.000,3820.000,3850.000,342
2018-09-11,3847.000,3847.000,3695.000,3704.000,364
2018-09-12,3708.000,3747.000,3639.000,3685.000,150
2018-09-13,3699.000,3752.000,3699.000,3735.000,164
2018-09-14,3760.000,3780.000,3734.000,3757.000,98
2018-09-17,3750.000,3788.000,3738.000,3760.000,56
2018-09-18,3769.000,3798.000,3750.000,3787.000,222
2018-09-19,3825.000,3847.000,3803.000,3804.000,204
2018-09-20,3814.000,3828.000,3792.000,3802.000,216
2018-09-21,3797.000,3823.000,3796.000,3823.000,26
2018-09-25,3824.000,3824.000,3731.000,3732.000,250
2018-09-26,3723.000,3744.000,3708.000,3740.000,84
2018-09-27,3745.000,3755.000,3665.000,3697.000,244
2018-09-28,3673.000,3681.000,3635.000,3679.000,168
2018-10-08,3660.000,3680.000,3627.000,3661.000,212
2018-10-09,3660.000,3695.000,3660.000,3688.000,142
2018-10-10,3719.000,3768.000,3690.000,3747.000,304
2018-10-11,3729.000,3745.000,3690.000,3742.000,92
2018-10-12,3761.000,3798.000,3745.000,3773.000,174
2018-10-15,3775.000,3793.000,3765.000,3793.000,36
2018-10-16,3780.000,3793.000,3750.000,3750.000,66
2018-10-17,3749.000,3800.000,3737.000,3800.000,312
2018-10-18,3793.000,3794.000,3734.000,3750.000,62
2018-10-19,3726.000,3751.000,3699.000,3699.000,88
2018-10-22,3705.000,3780.000,3705.000,3777.000,102
2018-10-23,3772.000,3789.000,3770.000,3780.000,28
2018-10-24,3791.000,3791.000,3770.000,3782.000,36
2018-10-25,3780.000,3785.000,3749.000,3759.000,62
2018-10-26,3772.000,3791.000,3772.000,3787.000,32
2018-10-29,3784.000,3797.000,3750.000,3751.000,30
2018-10-30,3733.000,3752.000,3721.000,3721.000,46
2018-10-31,3700.000,3700.000,3674.000,3675.000,14
2018-11-01,3681.000,3688.000,3606.000,3620.000,50
2018-11-02,3622.000,3634.000,3595.000,3631.000,50
2018-11-05,3621.000,3638.000,3589.000,3638.000,40
2018-11-06,3636.000,3636.000,3588.000,3590.000,40
2018-11-07,3550.000,3550.000,3515.000,3520.000,54
2018-11-08,3514.000,3523.000,3462.000,3520.000,162
2018-11-09,3527.000,3527.000,3485.000,3485.000,90
2018-11-12,3467.000,3477.000,3414.000,3447.000,54
2018-11-13,3438.000,3465.000,3437.000,3442.000,28
2018-11-14,3440.000,3500.000,3430.000,3490.000,28
2018-11-15,3484.000,3495.000,3436.000,3436.000,30
2018-11-16,3481.000,3490.000,3470.000,3476.000,22
2018-11-19,3504.000,3504.000,3476.000,3490.000,6
2018-11-20,3474.000,3504.000,3439.000,3439.000,8
2018-11-21,3406.000,3436.000,3382.000,3431.000,174
2018-11-22,3460.000,3460.000,3404.000,3419.000,44
2018-11-23,3418.000,3430.000,3338.000,3338.000,158
2018-11-26,3307.000,3330.000,3155.000,3162.000,486
2018-11-27,3207.000,3278.000,3205.000,3210.000,210
2018-11-28,3230.000,3300.000,3211.000,3276.000,216
2018-11-29,3291.000,3291.000,3261.000,3263.000,22
2018-11-30,3270.000,3285.000,3210.000,3210.000,100
2018-12-03,3209.000,3439.000,3200.000,3293.000,266
2018-12-04,3296.000,3317.000,3267.000,3317.000,30
2018-12-05,3364.000,3420.000,3335.000,3413.000,108
2018-12-06,3415.000,3415.000,3340.000,3340.000,64
2018-12-07,3313.000,3395.000,3311.000,3378.000,92
2018-12-10,3340.000,3364.000,3278.000,3283.000,36
2018-12-11,3266.000,3295.000,3261.000,3286.000,20
2018-12-12,3321.000,3342.000,3302.000,3302.000,32
2018-12-13,3355.000,3394.000,3302.000,3388.000,22
2018-12-14,3378.000,3409.000,3371.000,3386.000,96
2018-12-17,3408.000,3423.000,3388.000,3406.000,50
2018-12-18,3382.000,3399.000,3367.000,3395.000,190
2018-12-19,3391.000,3416.000,3375.000,3398.000,80
2018-12-20,3396.000,3444.000,3394.000,3440.000,112
2018-12-21,3455.000,3485.000,3433.000,3456.000,78
2018-12-24,3453.000,3461.000,3402.000,3411.000,82
2018-12-25,3380.000,3398.000,3314.000,3354.000,126
2018-12-26,3350.000,3369.000,3342.000,3359.000,140
2018-12-27,3401.000,3401.000,3344.000,3344.000,36
2018-12-28,3333.000,3357.000,3326.000,3345.000,128
2019-01-02,3345.000,3352.000,3310.000,3325.000,88
2019-01-03,3315.000,3379.000,3312.000,3372.000,84
2019-01-04,3386.000,3414.000,3368.000,3412.000,462
2019-01-07,3401.000,3455.000,3401.000,3454.000,116
2019-01-08,3448.000,3453.000,3419.000,3453.000,68
2019-01-09,3440.000,3484.000,3439.000,3463.000,210
2019-01-10,3452.000,3483.000,3452.000,3468.000,100
2019-01-11,3473.000,3484.000,3453.000,3482.000,556
2019-01-14,3503.000,3516.000,3503.000,3516.000,50
2019-01-15,3504.000,3506.000,3461.000,3476.000,116
2019-01-16,3475.000,3482.000,3452.000,3482.000,896
2019-01-17,3481.000,3506.000,3477.000,3498.000,280
2019-01-18,3512.000,3566.000,3512.000,3566.000,508
2019-01-21,3575.000,3602.000,3552.000,3572.000,306
2019-01-22,3575.000,3609.000,3568.000,3568.000,48
2019-01-23,3578.000,3587.000,3547.000,3571.000,64
2019-01-24,3580.000,3589.000,3577.000,3589.000,166
2019-01-25,3595.000,3643.000,3595.000,3630.000,60
2019-01-28,3627.000,3658.000,3616.000,3619.000,84
2019-01-29,3600.000,3609.000,3587.000,3597.000,34
2019-01-30,3619.000,3677.000,3603.000,3603.000,60
2019-01-31,3615.000,3628.000,3606.000,3627.000,42
2019-02-01,3644.000,3674.000,3633.000,3659.000,126
2019-02-11,3748.000,3804.000,3718.000,3725.000,200
2019-02-12,3714.000,3725.000,3677.000,3688.000,92
2019-02-13,3691.000,3702.000,3620.000,3626.000,88
2019-02-14,3631.000,3638.000,3587.000,3593.000,988
2019-02-15,3597.000,3597.000,3525.000,3527.000,104
2019-02-18,3558.000,3599.000,3555.000,3570.000,128
2019-02-19,3594.000,3621.000,3574.000,3574.000,52
2019-02-20,3580.000,3594.000,3516.000,3565.000,144
2019-02-21,3578.000,3614.000,3578.000,3603.000,42
2019-02-22,3595.000,3655.000,3595.000,3651.000,130
2019-02-25,3658.000,3677.000,3616.000,3618.000,54
2019-02-26,3612.000,3692.000,3610.000,3678.000,76
2019-02-27,3667.000,3679.000,3632.000,3664.000,82
2019-02-28,3668.000,3677.000,3648.000,3677.000,58
2019-03-01,3687.000,3729.000,3683.000,3729.000,130
2019-03-04,3738.000,3774.000,3724.000,3750.000,122
2019-03-05,3728.000,3728.000,3682.000,3717.000,54
2019-03-06,3728.000,3730.000,3672.000,3674.000,48
2019-03-07,3676.000,3769.000,3670.000,3747.000,182
2019-03-08,3703.000,3722.000,3701.000,3716.000,26
2019-03-11,3646.000,3679.000,3632.000,3661.000,98
