date,open,high,low,close,vol
2010-08-02,4537.000,4542.000,4506.000,4522.000,142
2010-08-03,4519.000,4519.000,4495.000,4495.000,40
2010-08-04,4495.000,4519.000,4485.000,4505.000,56
2010-08-05,4509.000,4520.000,4474.000,4482.000,598
2010-08-06,4507.000,4509.000,4483.000,4508.000,484
2010-08-09,4520.000,4569.000,4512.000,4569.000,1316
2010-08-10,4550.000,4565.000,4549.000,4549.000,118
2010-08-11,4549.000,4611.000,4549.000,4570.000,398
2010-08-12,4549.000,4549.000,4487.000,4495.000,1594
2010-08-13,4508.000,4534.000,4488.000,4518.000,1242
2010-08-16,4504.000,4570.000,4504.000,4563.000,364
2010-08-17,4533.000,4579.000,4533.000,4550.000,1218
2010-08-18,4639.000,4639.000,4540.000,4542.000,3792
2010-08-19,4549.000,4554.000,4531.000,4550.000,208
2010-08-20,4522.000,4550.000,4500.000,4500.000,5354
2010-08-23,4500.000,4509.000,4441.000,4446.000,5600
2010-08-24,4424.000,4468.000,4424.000,4434.000,452
2010-08-25,4421.000,4435.000,4397.000,4407.000,244
2010-08-26,4446.000,4446.000,4407.000,4445.000,188
2010-08-27,4455.000,4457.000,4436.000,4457.000,104
2010-08-30,4487.000,4520.000,4473.000,4510.000,2958
2010-08-31,4484.000,4527.000,4484.000,4509.000,1828
2010-09-01,4519.000,4550.000,4519.000,4535.000,214
2010-09-02,4558.000,4564.000,4537.000,4555.000,2506
2010-09-03,4552.000,4552.000,4519.000,4519.000,36
2010-09-06,4534.000,4680.000,4534.000,4674.000,2552
2010-09-07,4688.000,4688.000,4630.000,4648.000,602
2010-09-08,4626.000,4633.000,4561.000,4624.000,486
2010-09-09,4617.000,4627.000,4491.000,4514.000,844
2010-09-10,4530.000,4565.000,4523.000,4554.000,230
2010-09-13,4582.000,4582.000,4536.000,4543.000,106
2010-09-14,4540.000,4542.000,4480.000,4480.000,152
2010-09-15,4480.000,4486.000,4458.000,4473.000,164
2010-09-16,4485.000,4495.000,4419.000,4422.000,1754
2010-09-17,4422.000,4440.000,4417.000,4426.000,754
2010-09-20,4436.000,4467.000,4436.000,4445.000,178
2010-09-21,4415.000,4436.000,4396.000,4401.000,538
2010-09-27,4409.000,4413.000,4365.000,4376.000,486
2010-09-28,4369.000,4399.000,4369.000,4385.000,266
2010-09-29,4325.000,4418.000,4325.000,4386.000,240
2010-09-30,4361.000,4395.000,4341.000,4390.000,164
2010-10-08,4388.000,4450.000,4342.000,4433.000,180
2010-10-11,4470.000,4564.000,4470.000,4539.000,270
2010-10-12,4520.000,4520.000,4484.000,4486.000,334
2010-10-13,4501.000,4545.000,4497.000,4534.000,152
2010-10-14,4538.000,4538.000,4514.000,4516.000,68
2010-10-15,4485.000,4545.000,4460.000,4537.000,180
2010-10-18,4569.000,4577.000,4546.000,4557.000,236
2010-10-19,4581.000,4581.000,4528.000,4540.000,318
2010-10-20,4468.000,4490.000,4460.000,4478.000,508
2010-10-21,4513.000,4513.000,4480.000,4494.000,566
2010-10-22,4428.000,4479.000,4420.000,4469.000,316
2010-10-25,4492.000,4555.000,4490.000,4550.000,810
2010-10-26,4560.000,4560.000,4518.000,4530.000,678
2010-10-27,4537.000,4583.000,4518.000,4543.000,480
2010-10-28,4570.000,4570.000,4536.000,4543.000,346
2010-10-29,4555.000,4555.000,4502.000,4538.000,276
2010-11-01,4552.000,4593.000,4545.000,4578.000,514
2010-11-02,4580.000,4580.000,4557.000,4570.000,44
2010-11-03,4597.000,4610.000,4580.000,4580.000,294
2010-11-04,4606.000,4628.000,4586.000,4622.000,430
2010-11-05,4622.000,4760.000,4622.000,4737.000,932
2010-11-08,4718.000,4732.000,4711.000,4722.000,164
2010-11-09,4750.000,4900.000,4714.000,4857.000,342
2010-11-10,4858.000,4886.000,4743.000,4773.000,346
2010-11-11,4817.000,4854.000,4716.000,4821.000,166
2010-11-12,4781.000,4781.000,4581.000,4639.000,178
2010-11-15,4683.000,4712.000,4588.000,4690.000,378
2010-11-16,4637.000,4719.000,4637.000,4670.000,228
2010-11-17,4577.000,4604.000,4471.000,4583.000,322
2010-11-18,4639.000,4649.000,4597.000,4633.000,368
2010-11-19,4652.000,4689.000,4603.000,4689.000,100
2010-11-22,4641.000,4675.000,4641.000,4658.000,100
2010-11-23,4684.000,4684.000,4630.000,4642.000,78
2010-11-24,4656.000,4740.000,4656.000,4740.000,62
2010-11-25,4696.000,4752.000,4696.000,4729.000,62
2010-11-26,4675.000,4740.000,4673.000,4686.000,44
