date,open,high,low,close,vol
2011-04-01,0.000,4896.000,4896.000,4896.000,0
2011-04-06,0.000,4909.000,4909.000,4909.000,0
2011-04-07,4920.000,4964.000,4920.000,4920.000,2
2011-04-08,4920.000,4920.000,4920.000,4920.000,2
2011-04-11,4982.000,4982.000,4920.000,4982.000,2
2011-04-12,0.000,4982.000,4982.000,4982.000,0
2011-04-13,0.000,4982.000,4982.000,4982.000,0
2011-04-14,0.000,4959.000,4959.000,4959.000,0
2011-04-15,0.000,4989.000,4989.000,4989.000,0
2011-04-18,0.000,4957.000,4957.000,4957.000,0
2011-04-19,0.000,4957.000,4957.000,4957.000,0
2011-04-20,0.000,5007.000,5007.000,5007.000,0
2011-04-21,0.000,5026.000,5026.000,5026.000,0
2011-04-22,0.000,4965.000,4965.000,4965.000,0
2011-04-25,0.000,4970.000,4970.000,4970.000,0
2011-04-26,0.000,4970.000,4970.000,4970.000,0
2011-04-27,0.000,4970.000,4970.000,4970.000,0
2011-04-28,0.000,4987.000,4987.000,4987.000,0
2011-04-29,0.000,5024.000,5024.000,5024.000,0
2011-05-03,0.000,5024.000,5024.000,5024.000,0
2011-05-04,0.000,5048.000,5048.000,5048.000,0
2011-05-05,4905.000,5004.000,4905.000,4948.000,6
2011-05-06,0.000,4948.000,4948.000,4948.000,0
2011-05-09,0.000,4933.000,4933.000,4933.000,0
2011-05-10,0.000,4916.000,4916.000,4916.000,0
2011-05-11,0.000,4952.000,4952.000,4952.000,0
2011-05-12,0.000,4960.000,4960.000,4960.000,0
2011-05-13,0.000,4902.000,4902.000,4902.000,0
2011-05-16,0.000,4902.000,4902.000,4902.000,0
2011-05-17,4773.000,4914.000,4773.000,4830.000,14
2011-05-18,0.000,4830.000,4830.000,4830.000,0
2011-05-19,0.000,4840.000,4840.000,4840.000,0
2011-05-20,0.000,4844.000,4844.000,4844.000,0
2011-05-23,0.000,4852.000,4852.000,4852.000,0
2011-05-24,4826.000,4826.000,4826.000,4826.000,2
2011-05-25,0.000,4826.000,4826.000,4826.000,0
2011-05-26,0.000,4826.000,4826.000,4826.000,0
2011-05-27,0.000,4826.000,4826.000,4826.000,0
2011-05-30,4930.000,4939.000,4827.000,4939.000,6
2011-05-31,0.000,4939.000,4939.000,4939.000,0
2011-06-01,0.000,4935.000,4935.000,4935.000,0
2011-06-02,4921.000,4935.000,4919.000,4919.000,4
2011-06-03,0.000,4919.000,4919.000,4919.000,0
2011-06-07,0.000,4920.000,4920.000,4920.000,0
2011-06-08,0.000,4920.000,4920.000,4920.000,0
2011-06-09,0.000,4920.000,4920.000,4920.000,0
2011-06-10,0.000,4920.000,4920.000,4920.000,0
2011-06-13,4920.000,4920.000,4920.000,4920.000,2
2011-06-14,0.000,4920.000,4920.000,4920.000,0
2011-06-15,4937.000,4937.000,4856.000,4856.000,4
2011-06-16,4839.000,4839.000,4837.000,4837.000,6
2011-06-17,4812.000,4812.000,4790.000,4802.000,16
2011-06-20,0.000,4802.000,4802.000,4802.000,0
2011-06-21,4787.000,4788.000,4740.000,4758.000,80
2011-06-22,0.000,4758.000,4758.000,4758.000,0
