date,open,high,low,close,vol
2017-12-01,3640.000,3658.000,3590.000,3626.000,730
2017-12-04,3617.000,3726.000,3610.000,3699.000,392
2017-12-05,3688.000,3712.000,3658.000,3665.000,262
2017-12-06,3672.000,3672.000,3579.000,3579.000,646
2017-12-07,3590.000,3596.000,3470.000,3515.000,430
2017-12-08,3515.000,3573.000,3492.000,3561.000,714
2017-12-11,3572.000,3612.000,3553.000,3570.000,302
2017-12-12,3585.000,3630.000,3548.000,3561.000,380
2017-12-13,3548.000,3565.000,3520.000,3529.000,640
2017-12-14,3530.000,3552.000,3508.000,3518.000,386
2017-12-15,3521.000,3559.000,3512.000,3559.000,216
2017-12-18,3555.000,3611.000,3550.000,3583.000,452
2017-12-19,3575.000,3585.000,3540.000,3547.000,98
2017-12-20,3450.000,3558.000,3450.000,3537.000,250
2017-12-21,3550.000,3584.000,3530.000,3565.000,172
2017-12-22,3611.000,3637.000,3565.000,3624.000,324
2017-12-25,3614.000,3628.000,3531.000,3536.000,380
2017-12-26,3521.000,3585.000,3521.000,3578.000,280
2017-12-27,3581.000,3594.000,3560.000,3565.000,268
2017-12-28,3565.000,3570.000,3533.000,3560.000,406
2017-12-29,3555.000,3589.000,3552.000,3568.000,320
2018-01-02,3564.000,3623.000,3564.000,3615.000,150
2018-01-03,3612.000,3615.000,3572.000,3572.000,258
2018-01-04,3580.000,3595.000,3570.000,3586.000,242
2018-01-05,3593.000,3594.000,3559.000,3578.000,220
2018-01-08,3575.000,3585.000,3548.000,3584.000,214
2018-01-09,3588.000,3611.000,3584.000,3604.000,232
2018-01-10,3613.000,3636.000,3593.000,3626.000,216
2018-01-11,3630.000,3644.000,3604.000,3612.000,250
2018-01-12,3620.000,3623.000,3581.000,3588.000,198
2018-01-15,3590.000,3624.000,3575.000,3618.000,196
2018-01-16,3611.000,3637.000,3602.000,3602.000,96
2018-01-17,3610.000,3626.000,3599.000,3626.000,92
2018-01-18,3617.000,3639.000,3601.000,3623.000,204
2018-01-19,3630.000,3686.000,3623.000,3673.000,212
2018-01-22,3678.000,3704.000,3671.000,3685.000,852
2018-01-23,3680.000,3708.000,3667.000,3691.000,180
2018-01-24,3696.000,3738.000,3694.000,3736.000,190
2018-01-25,3724.000,3770.000,3710.000,3767.000,172
2018-01-26,3753.000,3755.000,3717.000,3732.000,54
2018-01-29,3746.000,3748.000,3722.000,3743.000,56
2018-01-30,3746.000,3746.000,3715.000,3715.000,20
2018-01-31,3737.000,3737.000,3700.000,3712.000,98
2018-02-01,3726.000,3743.000,3708.000,3708.000,132
2018-02-02,3703.000,3747.000,3701.000,3738.000,126
2018-02-05,3727.000,3755.000,3727.000,3755.000,80
2018-02-06,3748.000,3777.000,3734.000,3734.000,122
2018-02-07,3730.000,3752.000,3727.000,3730.000,72
2018-02-08,3727.000,3753.000,3724.000,3743.000,70
2018-02-09,3743.000,3752.000,3708.000,3719.000,116
2018-02-12,3717.000,3736.000,3717.000,3723.000,92
2018-02-13,3736.000,3751.000,3722.000,3740.000,112
2018-02-14,3738.000,3758.000,3738.000,3756.000,28
2018-02-22,3755.000,3755.000,3712.000,3722.000,8
2018-02-23,3706.000,3800.000,3706.000,3791.000,78
2018-02-26,3790.000,3859.000,3790.000,3858.000,160
2018-02-27,3825.000,3859.000,3790.000,3843.000,30
2018-02-28,3825.000,3843.000,3825.000,3843.000,0
2018-03-01,3846.000,3853.000,3824.000,3832.000,112
2018-03-02,3825.000,3830.000,3808.000,3828.000,48
2018-03-05,3816.000,3817.000,3787.000,3787.000,92
2018-03-06,3767.000,3815.000,3757.000,3810.000,72
2018-03-07,3812.000,3812.000,3775.000,3786.000,46
2018-03-08,3756.000,3773.000,3730.000,3730.000,46
2018-03-09,3716.000,3719.000,3600.000,3621.000,154
2018-03-12,3634.000,3650.000,3598.000,3608.000,56
2018-03-13,3607.000,3607.000,3565.000,3574.000,50
2018-03-14,3584.000,3605.000,3549.000,3599.000,110
2018-03-15,3606.000,3618.000,3586.000,3589.000,42
2018-03-16,3565.000,3574.000,3550.000,3550.000,40
2018-03-19,3538.000,3553.000,3383.000,3475.000,196
2018-03-20,3463.000,3464.000,3389.000,3449.000,170
2018-03-21,3439.000,3447.000,3403.000,3407.000,90
2018-03-22,3396.000,3428.000,3396.000,3413.000,60
2018-03-23,3391.000,3391.000,3176.000,3203.000,380
2018-03-26,3203.000,3228.000,3140.000,3150.000,88
2018-03-27,3164.000,3222.000,3163.000,3203.000,90
2018-03-28,3223.000,3223.000,3181.000,3181.000,98
2018-03-29,3188.000,3262.000,3188.000,3262.000,60
2018-03-30,3267.000,3356.000,3240.000,3341.000,72
2018-04-02,3360.000,3390.000,3301.000,3301.000,48
2018-04-03,3322.000,3338.000,3300.000,3302.000,38
2018-04-04,3312.000,3338.000,3276.000,3276.000,120
2018-04-09,3322.000,3372.000,3288.000,3366.000,140
2018-04-10,3376.000,3406.000,3372.000,3384.000,180
2018-04-11,3389.000,3425.000,3354.000,3369.000,96
2018-04-12,3357.000,3390.000,3356.000,3380.000,58
2018-04-13,3358.000,3437.000,3345.000,3425.000,210
2018-04-16,3417.000,3422.000,3328.000,3334.000,170
2018-04-17,3334.000,3388.000,3305.000,3362.000,444
2018-04-18,3379.000,3449.000,3376.000,3397.000,240
2018-04-19,3427.000,3490.000,3427.000,3478.000,250
2018-04-20,3462.000,3472.000,3401.000,3410.000,314
2018-04-23,3437.000,3511.000,3426.000,3497.000,554
2018-04-24,3500.000,3551.000,3500.000,3533.000,548
2018-04-25,3548.000,3552.000,3521.000,3540.000,236
2018-04-26,3543.000,3579.000,3513.000,3527.000,172
2018-04-27,3529.000,3558.000,3515.000,3550.000,970
2018-05-02,3616.000,3692.000,3612.000,3692.000,68
2018-05-03,3696.000,3696.000,3620.000,3627.000,36
2018-05-04,3634.000,3649.000,3612.000,3619.000,100
2018-05-07,3585.000,3655.000,3585.000,3632.000,42
2018-05-08,3612.000,3655.000,3585.000,3604.000,70
2018-05-09,3566.000,3584.000,3542.000,3542.000,258
2018-05-10,3552.000,3585.000,3552.000,3585.000,78
2018-05-11,3612.000,3650.000,3604.000,3650.000,130
2018-05-14,3645.000,3650.000,3631.000,3650.000,38
2018-05-15,3654.000,3681.000,3611.000,3667.000,74
2018-05-16,3653.000,3703.000,3620.000,3637.000,274
