date,open,high,low,close,vol
2011-12-01,4142.000,4142.000,4142.000,4142.000,2
2011-12-06,4180.000,4180.000,4090.000,4180.000,20
2011-12-08,4137.000,4164.000,4137.000,4164.000,4
2011-12-09,4145.000,4145.000,4145.000,4145.000,2
2011-12-13,4140.000,4148.000,4140.000,4148.000,6
2011-12-14,4151.000,4151.000,4151.000,4151.000,0
2011-12-15,4131.000,4131.000,4131.000,4131.000,0
2011-12-16,4149.000,4167.000,4149.000,4165.000,12
2011-12-21,0.000,4162.000,4162.000,4162.000,0
2011-12-22,0.000,4165.000,4165.000,4165.000,0
2011-12-23,0.000,4168.000,4168.000,4168.000,0
2011-12-28,0.000,4205.000,4205.000,4205.000,0
2011-12-29,0.000,4205.000,4205.000,4205.000,0
2011-12-30,0.000,4205.000,4205.000,4205.000,0
2012-01-05,4160.000,4170.000,4160.000,4169.000,4
2012-01-06,0.000,4170.000,4170.000,4170.000,0
2012-01-09,4175.000,4179.000,4147.000,4179.000,6
2012-01-10,0.000,4179.000,4179.000,4179.000,0
2012-01-11,0.000,4177.000,4177.000,4177.000,0
2012-01-12,4205.000,4208.000,4195.000,4208.000,6
2012-01-13,4193.000,4195.000,4193.000,4195.000,6
2012-01-16,4215.000,4215.000,4215.000,4215.000,2
2012-01-17,4220.000,4298.000,4215.000,4291.000,20
2012-01-18,4398.000,4398.000,4264.000,4320.000,86
2012-01-19,4308.000,4325.000,4305.000,4325.000,12
2012-01-20,4321.000,4325.000,4321.000,4324.000,4
2012-01-30,4329.000,4329.000,4311.000,4311.000,4
2012-01-31,4329.000,4329.000,4311.000,4311.000,4
2012-02-01,4314.000,4314.000,4314.000,0.000,0
2012-02-03,4345.000,4345.000,4345.000,4345.000,4
2012-02-07,0.000,4344.000,4344.000,4344.000,0
2012-02-08,0.000,4305.000,4305.000,4305.000,0
2012-02-09,4312.000,4312.000,4312.000,4312.000,2
2012-02-10,4329.000,4329.000,4329.000,4329.000,2
2012-02-13,0.000,4329.000,4329.000,4329.000,0
2012-02-14,0.000,4309.000,4309.000,4309.000,0
2012-02-15,0.000,4299.000,4299.000,4299.000,0
2012-02-16,0.000,4275.000,4275.000,4275.000,0
2012-02-17,0.000,4222.000,4222.000,4222.000,0
2012-02-20,4191.000,4219.000,4191.000,4191.000,2
2012-02-21,4197.000,4202.000,4197.000,4202.000,4
2012-02-22,0.000,4202.000,4202.000,4202.000,0
2012-02-23,4305.000,4305.000,4305.000,4305.000,0
2012-02-24,4224.000,4224.000,4224.000,4224.000,4
2012-02-27,4273.000,4284.000,4273.000,4284.000,24
2012-02-28,4303.000,4303.000,4291.000,4291.000,24
2012-02-29,4296.000,4306.000,4296.000,4306.000,4
2012-03-01,4300.000,4306.000,4300.000,4300.000,2
2012-03-02,4300.000,4300.000,4300.000,4300.000,4
2012-03-05,4300.000,4300.000,4248.000,4265.000,8
2012-03-06,0.000,4265.000,4265.000,4265.000,0
2012-03-07,4258.000,4269.000,4250.000,4250.000,4
2012-03-08,4295.000,4295.000,4295.000,4295.000,2
2012-03-09,4318.000,4319.000,4318.000,4319.000,4
2012-03-12,4319.000,4345.000,4319.000,4339.000,16
