date,open,high,low,close,vol
2019-12-02,3227.000,3258.000,3217.000,3243.000,210
2019-12-03,3257.000,3257.000,3230.000,3230.000,312
2019-12-04,3209.000,3248.000,3203.000,3235.000,290
2019-12-05,3245.000,3255.000,3225.000,3230.000,530
2019-12-06,3211.000,3246.000,3211.000,3245.000,334
2019-12-09,3250.000,3340.000,3240.000,3328.000,864
2019-12-10,3330.000,3344.000,3318.000,3322.000,248
2019-12-11,3328.000,3355.000,3326.000,3355.000,366
2019-12-12,3350.000,3385.000,3327.000,3344.000,406
2019-12-13,3369.000,3369.000,3328.000,3339.000,1230
2019-12-16,3340.000,3367.000,3308.000,3315.000,766
2019-12-17,3308.000,3321.000,3289.000,3321.000,372
2019-12-18,3310.000,3317.000,3300.000,3307.000,152
2019-12-19,3304.000,3341.000,3299.000,3335.000,574
2019-12-20,3330.000,3346.000,3318.000,3322.000,486
2019-12-23,3345.000,3355.000,3340.000,3349.000,376
2019-12-24,3355.000,3355.000,3326.000,3329.000,182
2019-12-25,3339.000,3339.000,3309.000,3309.000,144
2019-12-26,3310.000,3344.000,3138.000,3338.000,364
2019-12-27,3335.000,3356.000,3332.000,3343.000,300
2019-12-30,3341.000,3373.000,3340.000,3355.000,502
2019-12-31,3346.000,3372.000,3346.000,3363.000,298
2020-01-02,3380.000,3399.000,3345.000,3351.000,114
2020-01-03,3344.000,3357.000,3341.000,3341.000,73
2020-01-06,3331.000,3359.000,3330.000,3355.000,121
2020-01-07,3348.000,3369.000,3348.000,3362.000,70
2020-01-08,3370.000,3399.000,3368.000,3389.000,245
2020-01-09,3398.000,3400.000,3350.000,3351.000,147
2020-01-10,3358.000,3375.000,3308.000,3363.000,207
2020-01-13,3348.000,3360.000,3341.000,3341.000,68
2020-01-14,3345.000,3374.000,3329.000,3362.000,62
2020-01-15,3363.000,3379.000,3350.000,3350.000,39
2020-01-16,3348.000,3375.000,3348.000,3355.000,81
2020-01-17,3365.000,3394.000,3365.000,3385.000,133
2020-01-20,3378.000,3407.000,3378.000,3392.000,89
2020-01-21,3388.000,3388.000,3355.000,3355.000,62
2020-01-22,3348.000,3368.000,3329.000,3368.000,261
2020-01-23,3360.000,3360.000,3322.000,3330.000,104
2020-02-03,3111.000,3234.000,3072.000,3131.000,277
2020-02-04,3137.000,3273.000,3137.000,3245.000,186
2020-02-05,3245.000,3272.000,3245.000,3246.000,20
2020-02-06,3270.000,3293.000,3269.000,3289.000,86
2020-02-07,3296.000,3319.000,3269.000,3304.000,86
2020-02-10,3357.000,3357.000,3309.000,3332.000,75
2020-02-11,3332.000,3439.000,3332.000,3383.000,255
2020-02-12,3400.000,3439.000,3332.000,3397.000,255
2020-02-13,3389.000,3413.000,3389.000,3402.000,154
2020-02-14,3392.000,3420.000,3392.000,3413.000,41
2020-02-17,3422.000,3468.000,3418.000,3468.000,84
2020-02-18,3466.000,3472.000,3432.000,3439.000,176
2020-02-19,3420.000,3428.000,3411.000,3421.000,38
2020-02-20,3441.000,3478.000,3429.000,3465.000,50
2020-02-21,3463.000,3488.000,3463.000,3463.000,36
2020-02-24,3465.000,3472.000,3431.000,3460.000,69
2020-02-25,3410.000,3489.000,3410.000,3481.000,17
2020-02-26,3468.000,3475.000,3456.000,3463.000,94
2020-02-27,3455.000,3455.000,3436.000,3441.000,45
2020-02-28,3430.000,3430.000,3364.000,3383.000,185
